content	x	y	w	h	
RIA	14	261	77	96	
mibi	24	392	71	87	
.	92	392	25	87	
noftro	26	479	86	114	
conatutis	134	498	128	123	
si	3	573	2	101	
lanchitatis	28	578	150	134	
propo	204	616	51	112	
scorporcos	-1	693	173	107	
infan	191	711	65	97	
curſare	21	790	104	102	
facitocul	136	799	128	104	
mfultenterafeli	6	879	257	129	
mulo	-8	983	63	109	
feriatimpanti	70	988	199	119	
10	9	1090	29	93	
verbum	65	1093	115	98	
ingi	195	1101	64	96	
fconditas	9	1189	162	102	
?	166	1196	23	95	
Hisan	199	1198	65	96	
Eponítur	-14	1290	155	105	
.	132	1297	24	98	
Sed	157	1298	51	100	
tuos	220	1301	58	100	
CHRISTI	22	1397	163	96	
LES	183	1397	56	96	
queis	-2	1496	87	104	
loquai	96	1496	94	104	
?	191	1496	30	104	
holk	218	1496	57	104	
di	9	1596	37	102	
in	49	1596	39	102	
ipfo	92	1596	69	102	
hoc	174	1596	59	102	
cas	241	1596	40	102	
cumfuli	11	1704	125	86	
nobis	151	1704	73	86	
his	233	1704	51	86	
blimitas	-2	1888	136	104	
portebatu	142	1897	113	101	
ma	-20	2000	59	104	
meretricis	33	2000	154	104	
laque	198	2000	77	104	
credamus	-20	2208	169	87	
,	147	2208	25	87	
&	164	2208	25	87	
retibu	209	2208	59	87	
dunt	8	2300	77	99	
;	72	2300	29	99	
non	98	2300	57	99	
fequamu	172	2300	103	99	
mimi	-15	2512	77	100	
pralumptio	69	2507	166	94	
,	226	2498	36	102	
ulit	-19	2615	83	83	
,	53	2609	34	88	
&	81	2606	34	88	
incidancia	135	2601	137	79	
orum	0	2717	84	79	
ne	103	2702	46	85	
videan	139	2696	109	77	
nos	8	2815	76	85	
de	86	2805	46	89	
laqueo	124	2800	111	81	
w	222	2789	38	90	
vt	-1	2920	50	86	
cófiteamurthi	46	2911	223	53	
es	-7	3021	34	81	
qui	33	3016	57	78	
non	82	3009	60	79	
dederman	147	3002	126	70	
jma	-9	3120	79	79	
nostra	70	3113	98	77	
bionda	169	3103	89	78	
11	-12	3226	54	80	
,	25	3219	39	82	
laqueus	58	3215	132	67	
contra	182	3194	85	75	
