content	x	y	w	h	
ESIDERIA	-4	236	211	110	
agreſum	-8	351	137	121	
,	151	375	14	104	
mari	177	378	58	111	
fut	258	389	44	109	
his	12	467	43	98	
pulcre	78	475	87	102	
dixcris	192	488	81	101	
,	275	497	15	94	
&	294	500	15	94	
os	15	558	18	97	
benè	48	565	68	103	
visible	133	578	80	107	
permite	236	596	69	104	
Temtasretra	-2	659	206	124	
,	220	696	10	90	
truy	263	704	29	93	
loqui	5	768	93	104	
lataminin	114	780	173	112	
mone	-17	883	87	83	
mala	76	890	75	84	
,	155	896	16	78	
quorum	172	898	103	86	
.	310	908	16	78	
merfuseorum	-9	981	169	99	
ficut	180	989	60	94	
luba	264	992	42	93	
mipforú	-12	1088	109	94	
,	104	1088	27	94	
cur	129	1088	68	94	
odilece	206	1088	98	94	
mn	-20	1189	73	100	
yosdirexit	49	1189	166	100	
Domi	231	1189	89	100	
Slux	-19	1296	87	95	
,	61	1296	27	95	
quies	91	1296	83	95	
via	177	1296	41	95	
,	219	1296	27	95	
yerials	247	1296	86	95	
ttenebra	6	1401	133	91	
,	141	1401	26	91	
error	167	1401	79	91	
,	234	1401	26	91	
van	257	1401	49	91	
mequa	-23	1504	119	86	
tenebræ	107	1504	108	86	
'	217	1504	25	86	
;	225	1504	25	86	
via	257	1504	50	86	
.	301	1504	25	86	
une	-12	1600	67	99	
quavanitas	58	1600	165	99	
,	219	1600	29	99	
vita	254	1600	53	99	
bum	-10	1696	75	103	
,	62	1696	30	103	
Domine	85	1696	123	103	
,	203	1696	30	103	
fat	241	1696	30	103	
lu	292	1696	21	103	
item	22	1808	55	86	
tenebras	110	1808	123	86	
:	238	1808	25	86	
vil	277	1808	26	86	
mium	-20	1912	81	86	
:	67	1912	25	86	
videam	90	1912	103	86	
veritate	213	1912	90	86	
leam	-17	2017	79	84	
viram	93	2014	77	83	
,	163	2012	27	85	
&	181	2011	27	85	
virem	225	2011	65	84	
ná	22	2110	40	93	
,	45	2110	32	93	
illuminare	64	2108	147	87	
huicos	214	2100	93	90	
pobrá	6	2215	90	90	
mortis	108	2210	95	90	
fede	208	2205	53	92	
;	247	2203	32	93	
6	266	2202	32	93	
mea	3	2416	90	87	
]	82	2410	35	93	
telumlar	117	2406	134	85	
bu	245	2397	61	90	
um	-21	2526	66	98	
fupernum	42	2517	179	83	
ditu	214	2494	95	95	
&	12	2639	42	86	
fponlum	55	2632	150	67	
noftrum	214	2603	92	78	
amdem	-21	2740	133	73	
item	119	2719	85	79	
animan	197	2707	96	78	
B	-27	2860	44	80	
,	-1	2854	44	80	
qua	26	2848	93	69	
le	117	2827	70	74	
tam	173	2814	75	73	
U	243	2797	53	78	
bonum	0	2943	119	75	
ad	129	2919	71	84	
lconera	195	2906	113	77	
