content	x	y	w	h	
238	1214	273	111	76	
hom	967	1531	110	58	
10	976	1600	41	46	
.	1033	1602	13	44	
in	1072	1603	33	45	
PIA	1565	266	168	86	
DESIDERIA	1833	274	522	98	
.	2362	290	26	83	
ma	1217	386	120	95	
,	1332	388	28	92	
intus	1362	389	181	96	
&	1556	392	28	92	
extra	1637	394	160	94	
,	1816	397	28	92	
poſſideain	1875	398	350	98	
Te	2285	405	86	94	
beatitudo	2383	407	351	98	
ſempiterna	1225	474	394	107	
,	1611	486	30	96	
poſfideam	1644	487	330	105	
Te	2047	500	108	97	
in	2180	504	38	95	
medio	2244	506	230	102	
cordis	2530	514	206	102	
mei	1200	570	154	99	
,	1354	574	30	96	
vita	1381	575	118	99	
beata	1523	579	190	101	
,	1718	585	30	96	
dulcedo	1746	586	295	104	
ſumma	2064	596	255	103	
anime	2331	604	244	103	
mee	2548	611	166	100	
!	2702	616	30	96	
Aug	993	663	113	99	
.	1102	667	30	96	
Ecce	1319	673	165	100	
quod	1517	679	185	101	
concupiui	1754	687	351	105	
iam	2121	698	99	98	
video	2283	703	191	101	
,	2479	709	30	96	
quod	2555	711	161	100	
medit	984	742	167	69	
.	1152	747	20	65	
135	1073	762	85	97	
.	1158	764	30	96	
fperaui	1219	766	258	103	
iam	1485	774	85	98	
teneo	1636	779	196	101	
,	1837	785	30	96	
quod	1894	787	173	100	
defideraui	2084	793	367	106	
iam	2470	805	99	98	
ha	2607	809	105	98	
beo	1197	862	145	103	
;	1338	866	32	100	
illi	1395	868	90	102	
namque	1494	871	306	108	
in	1805	880	58	101	
cælis	1890	883	171	105	
iunctus	2091	889	264	107	
fum	2360	897	103	102	
,	2499	902	32	100	
quem	2538	903	143	103	
in	1212	962	56	97	
terris	1299	965	182	101	
politus	1495	971	252	102	
totâ	1774	979	134	100	
virtute	1954	985	225	102	
dilexi	2193	992	212	102	
,	2412	999	30	96	
totâ	2471	1001	139	99	
ca	2628	1006	86	98	
ritare	1213	1062	175	98	
amplexus	1401	1068	344	103	
