content	x	y	w	h	
dilir	2022	1116	10	59	
.	2047	1169	14	11	
Stergam	1206	2651	131	81	
et	1399	2653	28	80	
circuibo	1464	2653	156	81	
ciuitatem	1649	2654	200	82	
;	1869	2656	22	80	
per	1903	2656	69	81	
vicos	1993	2657	98	81	
et	2116	2658	45	80	
pla	2182	2658	95	81	
teas	1189	2741	107	74	
quæram	1334	2741	154	74	
quem	1544	2741	94	74	
diligit	1694	2741	136	74	
anima	1864	2741	140	74	
mea	2026	2741	84	74	
:	2120	2741	21	74	
quepovi	2144	2741	136	74	
illum	1193	2812	94	64	
et	1331	2813	45	64	
non	1399	2814	80	64	
inueni	1519	2815	148	64	
.	1684	2817	17	63	
Cantic	1760	2817	117	64	
.	1883	2818	17	63	
3	1928	2819	17	63	
.	1960	2819	17	63	
26	2223	2826	70	63	
.	2300	2826	18	63	
