content	x	y	w	h	
cap	929	476	82	83	
.	1012	483	29	78	
25	1041	486	62	81	
.	1096	490	29	78	
154	1150	311	99	88	
PIA	1481	303	163	88	
DESIDERIA	1742	306	514	94	
.	2277	314	26	86	
Solilo	933	418	135	79	
.	1078	421	23	76	
tamen	1153	422	196	79	
non	1382	426	143	80	
erat	1550	430	141	79	
virtus	1697	433	204	79	
;	1925	437	23	76	
&	1993	438	23	76	
fic	2079	439	77	78	
volui	2170	441	201	81	
currere	2392	446	233	80	
,	2632	450	23	76	
vbi	1139	516	136	96	
magis	1267	518	211	96	
ftare	1497	521	136	95	
credebam	1666	523	307	98	
,	2028	528	28	94	
ibi	2078	529	95	95	
magis	2188	531	213	96	
cecidi	2420	534	206	96	
,	2623	537	28	94	
factusque	1150	617	339	97	
ſum	1507	622	93	94	
magis	1634	624	219	95	
retrò	1863	627	170	94	
,	2051	630	27	92	
&	2107	631	27	92	
non	2181	632	145	94	
ante	2356	634	152	94	
,	2516	636	27	92	
&	2581	637	27	92	
quod	1158	709	179	102	
credebam	1374	712	299	103	
conſequi	1754	718	316	103	
,	2078	722	30	99	
magis	2125	723	213	101	
elonga	2369	726	264	103	
tum	1144	805	111	97	
eft	1329	808	83	96	
à	1428	809	29	96	
me	1458	809	142	98	
.	1583	811	29	96	
11	930	905	52	95	
.	976	906	28	95	
118	1001	906	69	96	
.	1072	907	28	95	
Cogitaui	1248	909	266	99	
(	1513	913	28	95	
ergo	1563	914	135	96	
]	1715	916	28	95	
vias	1770	917	124	96	
meas	1906	919	153	97	
,	2060	921	28	95	
&	2128	922	28	95	
conucrti	2226	923	244	98	
pedes	2490	927	154	97	
meos	1141	1005	153	90	
in	1328	1008	34	88	
teftimonia	1422	1009	290	92	
tua	1742	1013	103	90	
.	1848	1015	26	88	
Aug	920	1086	119	94	
.	1037	1088	28	92	
Adhuc	1224	1092	238	97	
fequor	1476	1098	237	96	
,	1707	1103	28	92	
adhuc	1733	1103	212	96	
proficio	1965	1109	260	95	
,	2237	1113	28	92	
adhucam	2272	1115	346	99	
de	920	1193	70	95	
ver	1001	1194	81	96	
.	1076	1195	28	95	
bulo	1146	1196	161	97	
,	1316	1198	28	95	
adhucin	1352	1199	279	99	
viâ	1659	1203	95	96	
fum	1779	1205	108	97	
,	1921	1207	28	95	
adhuc	1953	1207	236	99	
me	2186	1211	122	97	
extendo	2322	1213	285	99	
,	2602	1217	28	95	
Domi	920	1279	172	97	
.	1074	1284	30	92	
nondum	1131	1287	286	101	
perueni	1459	1299	270	102	
,	1725	1309	30	92	
fel	925	1146	75	68	
.	996	1158	26	60	
15	1019	1162	50	64	
.	1072	1170	26	60	
16	1632	2145	193	228	
.	1819	2148	70	227	
29	1891	2149	129	228	
ΧΙΧ	2383	3032	163	79	
.	2553	3028	25	82	
