content	x	y	w	h	
me	12	542	67	112	
videant	82	546	147	117	
un	236	556	59	112	
DERIA	19	260	155	127	
LIBER	668	303	276	105	
SECVNDVS	1042	308	499	108	
.	1531	313	30	102	
167	1754	316	105	102	
alpice	371	433	191	101	
.	561	435	30	99	
Specta	640	436	221	101	
mare	869	439	184	100	
;	1056	441	30	99	
terram	1098	441	191	101	
circumſpice	1349	444	391	103	
,	1742	449	30	99	
vt	1781	449	74	99	
opere	365	533	193	94	
facta	577	535	154	94	
diuino	760	537	225	95	
omnis	1016	540	217	94	
creatura	1265	543	257	95	
te	1541	546	68	93	
paſcat	1625	547	194	94	
.	1832	550	27	92	
Quæformarum	367	629	513	101	
gratia	932	635	180	98	
in	1139	638	54	96	
ipfis	1217	639	141	97	
beftijs	1364	640	217	98	
?	1593	643	29	96	
quan	1649	643	196	99	
tus	362	732	112	88	
decor	487	733	207	89	
in	718	736	48	87	
hominibus	803	737	393	91	
?	1226	742	26	87	
quanta	1303	743	224	89	
in	1545	745	48	88	
auibus	1629	746	227	89	
pulcritudo	365	828	376	90	
?	758	832	26	86	
hæc	796	833	150	88	
intuere	963	835	237	88	
,	1198	837	26	86	
&	1242	838	26	86	
non	1304	839	136	87	
videbisini	1478	841	362	90	
te	25	912	36	94	
non	69	912	69	95	
videne	159	913	90	95	
.	249	914	28	94	
quitarem	368	916	287	97	
;	691	920	28	94	
hæc	733	920	136	95	
vide	881	922	151	95	
,	1036	923	28	94	
&	1103	924	28	94	
non	1193	925	124	95	
introibit	1369	927	276	97	
mors	1665	931	184	96	
&	33	1009	30	99	
terram	78	1010	110	100	
!	205	1011	30	99	
ved	231	1011	58	100	
per	373	1013	116	100	
feneſtras	510	1014	288	102	
oculorum	815	1018	310	102	
tuorum	1186	1022	222	101	
.	1457	1025	30	99	
Si	1524	1026	76	100	
videris	1615	1027	229	102	
idere	18	1105	99	101	
non	115	1106	72	101	
polis	200	1107	84	101	
mulierem	360	1109	306	103	
ad	736	1113	76	101	
concupiſcendam	847	1114	540	106	
eam	1456	1121	102	101	
;	1597	1123	30	100	
intra	1648	1124	191	102	
videant	6	1201	115	101	
veritatem	131	1202	135	101	
uit	370	1205	88	101	
mors	467	1206	187	102	
per	685	1208	100	101	
feneſtram	820	1210	293	103	
:	1171	1214	30	100	
fi	1214	1215	56	100	
videris	1285	1215	213	103	
poffeffio	1509	1218	297	103	
.	1828	1222	30	100	
nem	367	1305	124	96	
minoris	525	1307	268	98	
aut	807	1310	123	96	
viduæ	943	1311	192	97	
