content	x	y	w	h	
58	1183	360	105	86	
DULU	2788	1563	58	31	
PIA	1625	338	149	103	
DESIDERIA	1841	335	500	100	
.	2345	330	31	104	
paululum	1207	479	298	97	
hocinuenit	1567	475	395	97	
quod	2005	471	181	98	
in	2213	469	56	99	
perpetuum	2306	468	355	97	
mutari	1189	578	258	94	
non	1453	577	123	94	
poterit	1608	575	243	93	
.	1847	573	28	95	
Greg	980	674	130	94	
.	1112	672	29	96	
Neque	1292	669	242	95	
enim	1576	667	136	95	
tunc	1794	665	163	95	
immeritò	1988	663	320	93	
cuiuſlibet	2376	659	306	93	
lib	987	736	53	72	
.	1049	736	21	72	
24	1091	735	54	72	
.	1158	735	21	72	
mor	970	785	119	90	
.	1081	784	28	91	
anima	1209	780	233	89	
terretur	1446	778	264	86	
,	1713	773	28	91	
quando	1782	770	263	89	
poſt	2083	765	141	90	
puſillum	2251	762	259	88	
hoc	2563	757	121	90	
cap	984	870	87	99	
.	1063	869	30	100	
7	1093	868	30	100	
.	1123	868	30	100	
inuenit	1206	867	259	98	
quod	1494	864	181	99	
in	1701	862	56	100	
æternum	1783	861	286	98	
mutare	2120	857	258	98	
non	2379	855	144	99	
pof	2556	853	115	99	
fit	1219	967	67	92	
.	1279	966	27	92	
Conſideramus	1362	966	508	87	
quippe	1899	960	232	90	
quod	2170	957	175	91	
viam	2364	955	125	91	
vitæ	2564	953	94	91	
præſentis	1207	1064	306	95	
nequaquam	1563	1061	388	94	
fine	2035	1056	130	97	
culpâ	2211	1054	180	96	
tranfire	2441	1051	236	96	
potuimus	1201	1163	338	92	
.	1547	1160	28	95	
Conſideramus	1614	1158	511	91	
etiam	2150	1153	144	94	
,	2342	1151	28	95	
quia	2394	1151	136	94	
nec	2573	1149	109	94	
hoc	1194	1258	137	96	
quidem	1367	1258	223	94	
,	1651	1255	29	96	
fine	1730	1254	129	95	
aliquo	1895	1252	208	94	
reatu	2134	1250	164	94	
noftro	2343	1247	208	95	
eſt	2594	1245	69	95	
,	2659	1244	29	96	
quod	1207	1354	184	94	
