content	x	y	w	h	
240	1211	268	135	93	
PIA	1616	266	188	94	
DESIDERIA	1884	265	522	92	
.	2417	263	27	94	
Bellantem	1227	374	259	103	
tenuit	1534	378	189	103	
iam	1726	381	88	101	
tot	1868	383	87	101	
me	1967	385	111	102	
Marſpiter	2077	387	288	104	
annis	2402	392	155	102	
,	2552	394	31	100	
Principiog	1333	483	300	94	
,	1633	485	26	92	
pedes	1677	485	144	93	
,	1828	486	26	92	
fine	1858	486	111	93	
merebar	1964	486	252	93	
egues	2239	488	154	92	
Quóque	1249	570	228	103	
tegor	1485	574	150	102	
,	1636	576	31	100	
decimâ	1663	576	226	104	
fuit	1925	580	100	102	
ictus	2046	582	138	102	
arundine	2190	584	277	104	
thorax	2461	588	204	103	
,	2677	592	31	100	
Lefag	1325	667	168	103	
ſunt	1521	670	129	102	
totidem	1664	672	198	103	
caßis	1906	676	144	102	
&	2076	679	31	100	
vmbo	2159	680	162	102	
locis	2335	683	120	101	
.	2450	684	31	100	
Lethifero	1226	766	262	98	
cecidit	1512	770	176	98	
conipes	1729	773	195	98	
mibi	1917	776	167	97	
tertius	2092	779	191	97	
ictu	2297	782	103	96	
,	2411	784	28	95	
Criſta	1330	866	170	102	
quater	1524	869	182	102	
,	1712	872	30	99	
galea	1750	873	146	101	
cuſpide	1934	876	210	101	
,	2142	879	30	99	
rapta	2180	879	160	101	
fuit	2368	882	98	100	
.	2472	884	30	99	
Quin	1252	966	122	98	
animam	1408	969	227	99	
præceps	1670	973	217	98	
in	1887	976	54	96	
aperta	1984	977	171	98	
pericula	2178	980	229	99	
miſi	2418	984	130	97	
,	2545	986	29	96	
Dum	1315	1062	136	97	
nimis	1501	1065	169	96	
hoſtili	1683	1068	183	96	
dextera	1889	1071	207	97	
cede	2138	1075	134	95	
calet	2282	1077	127	95	
.	2415	1079	28	94	
Nulla	1221	1154	163	95	
tamen	1406	1159	187	96	
nostro	1620	1164	182	96	
tunc	1810	1168	130	95	
funt	1968	1171	130	96	
data	2103	1175	132	95	
vulnera	2252	1178	229	97	
terdo	2498	1184	146	96	
,	2654	1187	28	93	
Omne	1314	1262	194	92	
ſed	1520	1265	66	90	
aduerfo	1604	1267	227	92	
pectore	1850	1270	213	92	
vulnus	2068	1274	195	91	
erat	2271	1277	128	90	
.	2398	1279	27	89	
Nempe	1224	1361	198	102	
gradum	1444	1364	204	103	
tenui	1688	1368	158	102	
,	1837	1370	31	100	
contra	1870	1371	192	102	
ferrumg	2082	1374	265	104	
faceffs	2365	1378	194	103	
Telaga	1325	1452	181	110	
,	1496	1455	33	107	
præcipiti	1527	1456	256	110	
grandine	1801	1460	270	111	
plura	2092	1464	159	109	
tuli	2265	1467	112	108	
.	2371	1468	33	107	
Perg	1216	1564	139	93	
,	1355	1565	27	93	
meo	1383	1564	120	94	
factos	1536	1565	167	94	
gladio	1726	1565	176	94	
fpatiabar	1927	1566	283	93	
aceruos	2227	1567	217	93	
,	2438	1567	27	93	
Impoſito	1302	1654	232	102	
ſubigens	1552	1658	250	102	
corpora	1812	1662	216	102	
ſtrata	2052	1665	176	102	
pede	2262	1669	116	100	
.	2380	1670	30	99	
Quisputet	1225	1759	289	92	
,	1520	1760	27	91	
hoc	1555	1761	105	91	
tantis	1670	1762	169	91	
caput	1875	1763	166	92	
inſuperabile	2042	1763	359	93	
bellis	2414	1766	132	92	
,	2542	1767	27	91	
Non	1303	1851	119	93	
etiam	1444	1853	149	93	
bellis	1639	1856	141	93	
,	1778	1858	27	91	
vota	1813	1859	133	92	
tulige	1974	1861	163	93	
ſuis	2173	1864	92	92	
?	2270	1866	27	91	
Heu	1214	1950	106	92	
mihi	1331	1952	160	93	
!	1481	1954	27	91	
post	1519	1954	105	93	
partas	1646	1956	185	94	
proprio	1854	1959	196	94	
tot	2086	1963	80	92	
fanguine	2179	1964	274	96	
lauros	2471	1969	169	93	
,	2634	1971	27	91	
Poſt	1319	2047	112	97	
tot	1449	2049	83	96	
ad	1542	2051	71	95	
infernos	1645	2052	236	98	
funera	1904	2056	194	98	
miſſalacus	2109	2059	328	100	
;	2426	2064	28	95	
Post	1210	2144	115	97	
toties	1343	2146	162	98	
meritas	1507	2148	247	99	
gladio	1760	2152	186	98	
victore	1976	2155	205	99	
coronas	2201	2159	239	99	
,	2428	2162	29	96	
Poſt	1304	2243	118	102	
tot	1429	2245	87	101	
fixa	1534	2247	108	102	
tuo	1670	2249	103	101	
figna	1785	2250	150	103	
,	1932	2253	31	100	
Gradiue	1965	2253	261	104	
,	2224	2257	31	100	
tholo	2261	2258	149	102	
:	2416	2260	31	100	
Vnatot	1206	2341	216	98	
egregios	1435	2344	227	98	
deleuit	1681	2348	198	98	
culpa	1919	2351	135	97	
triumphos	2088	2354	302	99	
,	2393	2359	28	95	
Nec	1293	2439	110	96	
fuit	1421	2441	112	96	
vlla	1543	2443	103	96	
ſuper	1677	2445	133	97	
nominis	1834	2447	238	99	
vmbra	2076	2451	208	97	
mei	2282	2454	124	96	
:	2398	2456	28	95	
Et	1210	2534	57	100	
grauis	1281	2535	184	102	
in	1487	2538	39	100	
poenam	1564	2539	192	103	
me	1784	2542	111	102	
diruit	1903	2544	179	103	
are	2105	2547	102	101	
Tribunus	2225	2549	254	104	
,	2481	2553	31	100	
Iußit	1294	2635	153	98	
&	1468	2638	29	96	
incincto	1552	2639	224	99	
turpiter	1810	2643	224	99	
ire	2062	2647	83	97	
fago	2163	2648	108	97	
.	2273	2650	29	96	
Gloria	1196	2741	189	88	
quin	1403	2744	122	87	
odiis	1552	2746	129	88	
popularibus	1693	2748	356	91	
obruta	2054	2754	197	88	
vertit	2265	2757	167	88	
,	2434	2759	26	86	
Sic	1284	2835	80	93	
cecidit	1431	2837	175	95	
tanto	1631	2840	154	94	
Marte	1802	2843	197	94	
petitus	2019	2846	208	95	
honos	2233	2849	157	94	
.	2393	2852	27	92	
Ovtinam	1186	2925	272	107	
potiùs	1499	2929	179	106	
pro	1676	2932	90	104	
te	1790	2934	61	103	
,	1841	2934	32	103	
Deus	1876	2935	152	105	
,	2017	2937	32	103	
arma	2057	2938	180	106	
tuliffem	2259	2941	190	105	
!	2485	2944	32	103	
Non	1282	3027	124	97	
ita	1444	3029	69	97	
caſſa	1556	3031	132	98	
ſuis	1700	3033	110	98	
laudibus	1840	3035	236	100	
arma	2095	3039	180	99	
forent	2282	3042	172	98	
.	2461	3045	29	96	
Te	1201	3123	74	99	
ſuper	1275	3124	156	101	
,	1433	3126	30	99	
intrepida	1469	3127	266	102	
meliùs	1743	3131	212	102	
fpe	1955	3134	86	100	
,	2043	3135	30	99	
vota	2071	3136	130	100	
locantur	2229	3138	246	102	
,	2473	3142	30	99	
Vt	1300	3226	70	95	
fundat	1380	3227	208	97	
trepidas	1598	3231	247	97	
anchora	1860	3235	248	97	
fida	2130	3239	114	95	
rates	2259	3241	149	96	
.	2413	3243	28	94	
Ergo	2558	3339	131	104	
