content	x	y	w	h	
184	1203	299	113	89	
PIA	1589	290	162	97	
DESIDERIA	1848	294	527	102	
.	2379	302	28	94	
Et	1219	410	56	100	
propè	1290	411	161	102	
deprenſo	1468	413	252	104	
conuiuâ	1733	417	233	103	
expalluit	1991	421	254	104	
hofpes	2260	425	167	102	
,	2430	428	30	100	
Turbatig	1303	510	260	103	
,	1565	514	30	99	
ſuum	1621	515	126	100	
vix	1817	518	86	100	
reperêre	1947	520	226	101	
cauum	2187	523	170	101	
.	2385	526	30	99	
Rufticus	1222	610	236	94	
aft	1464	613	80	92	
animo	1557	615	197	94	
fenfim	1774	618	151	93	
cum	1978	621	93	92	
voce	2124	623	129	93	
recepto	2285	626	192	93	
,	2479	628	27	91	
Corripuit	1322	702	263	107	
celerem	1608	707	175	105	
Muſculus	1844	710	265	107	
vrbe	2133	714	122	105	
fugam	2272	716	165	106	
;	2454	719	32	103	
Et	1222	802	68	92	
procul	1309	803	186	94	
è	1512	806	27	92	
cliuis	1573	807	137	94	
oculos	1727	809	164	94	
ad	1920	812	68	93	
monia	2014	814	203	94	
torquens	2248	817	252	95	
;	2499	821	27	92	
Quàm	1327	899	155	93	
meus	1518	902	160	93	
bis	1693	905	89	92	
præſtat	1786	906	217	94	
mænibus	2020	910	271	94	
,	2290	914	27	91	
inquit	2319	914	178	93	
,	2504	917	27	91	
ager	2538	917	121	93	
!	2672	919	27	91	
Iam	1213	998	93	93	
(	1370	1000	27	92	
atis	1385	1000	108	94	
prbanas	1506	1002	233	95	
,	1742	1006	27	92	
mealux	1769	1006	235	95	
,	2012	1010	27	92	
habitauimus	2055	1010	386	97	
ades	2466	1016	117	94	
,	2589	1018	27	92	
Rure	1313	1094	146	105	
quies	1483	1097	138	105	
habitat	1635	1099	219	106	
,	1855	1102	32	103	
regnat	1899	1103	194	105	
in	2111	1106	41	103	
vrbe	2179	1107	137	106	
Timor	2335	1109	173	105	
.	2510	1112	32	103	
Si	1223	1189	61	102	
memor	1274	1190	218	105	
es	1504	1193	59	103	
(	1566	1194	31	102	
ſubcat	1602	1195	180	104	
tibi	1806	1198	111	103	
parslautißima	1927	1199	450	109	
vulgi	2378	1206	163	104	
)	2533	1208	31	102	
Quiſg	1318	1295	155	98	
,	1479	1298	29	96	
ſuburbanum	1528	1298	351	101	
rus	1916	1304	97	97	
propè	2020	1306	169	98	
ciuis	2221	1309	129	97	
habet	2360	1311	165	98	
;	2516	1313	29	96	
Cumg	1216	1389	191	105	
,	1396	1392	31	102	
ſuam	1453	1392	132	105	
aßiduè	1612	1395	212	105	
commendet	1848	1398	322	107	
quilibet	2198	1403	225	105	
vrbem	2433	1407	167	104	
,	2623	1410	31	102	
Re	1301	1495	70	93	
tamen	1386	1496	185	95	
,	1583	1499	27	92	
ipfa	1612	1500	108	93	
magis	1737	1502	185	94	
rura	1947	1505	131	93	
;	2076	1507	27	92	
placere	2115	1507	204	95	
docent	2338	1510	186	95	
.	2523	1513	27	92	
