content	x	y	w	h	
SIDERIA	-16	239	211	102	
Dia	25	486	59	98	
mea	85	489	85	100	
ad	198	495	40	97	
cul	246	498	59	99	
tiones	13	597	103	103	
tuas	123	597	81	103	
!	201	597	30	103	
:	8	992	37	94	
Scio	51	997	72	99	
Domine	111	1004	119	103	
,	220	1016	37	94	
que	245	1019	81	100	
tas	11	1101	47	100	
;	40	1102	34	99	
necpiri	80	1105	107	103	
eft	188	1112	34	98	
utan	223	1114	67	101	
Hinc	8	1199	83	104	
&	84	1202	34	101	
in	134	1205	26	100	
Palmisa	163	1206	154	109	
adiuto	2024	1134	156	49	
-	-29	1308	30	103	
til	22	1308	31	103	
mandafiwandos	56	1308	253	104	
muo	-20	1410	78	107	
,	55	1410	31	107	
nonde	82	1410	105	107	
ſe	191	1410	41	107	
prala	239	1410	75	108	
ceret	12	1518	77	88	
.	85	1520	27	88	
Vimanı	105	1520	105	90	
,	199	1523	27	88	
inquit	226	1523	79	90	
custodiendas	16	1610	168	108	
uflificare	196	1610	120	109	
ia	2020	1524	45	57	
Pfal	2089	1520	108	55	
.	2187	1516	19	59	
citariter	-17	1830	141	84	
,	119	1825	27	88	
viandiordes	143	1826	174	84	
ibi	5	1925	45	103	
,	41	1925	30	103	
nec	68	1925	60	103	
pro	131	1925	45	103	
fuo	194	1925	60	103	
ani	262	1925	50	104	
luntaria	14	2037	118	87	
captat	134	2037	93	87	
com	234	2037	46	87	
pnis	5	2125	66	103	
;	72	2125	30	103	
fed	102	2125	46	103	
itinerarium	154	2125	150	104	
&	6	2232	37	111	
cultodit	72	2229	126	104	
illud	204	2222	71	108	
;	259	2218	37	111	
ne	2	2337	42	99	
,	36	2335	34	101	
ređâque	66	2334	138	93	
via	206	2326	44	99	
care	256	2323	56	99	
meatum	0	2447	135	70	
,	136	2443	22	73	
parara	161	2444	78	70	
blu	252	2440	38	73	
niandiele	5	2536	170	101	
pralana	176	2526	124	104	
fanctis	2	2649	124	86	
commentos	134	2641	176	85	
Profecti	15	2742	144	89	
funt	162	2734	66	93	
'	219	2730	32	97	
enlos	242	2730	53	94	
LIBER	817	335	290	103	
SECVNDVS	1216	336	474	103	
.	1680	337	30	103	
139	1900	337	103	103	
noctu	492	471	197	95	
autéin	729	471	222	96	
columnâignis	1014	472	480	96	
,	1487	473	27	95	
vt	1514	473	71	95	
viam	1602	473	137	96	
often	1796	474	204	95	
derer	495	567	190	100	
ambulantibus	692	567	502	101	
&	1229	569	29	100	
tenebras	1321	569	293	100	
dimoueret	1632	569	352	101	
,	1987	570	29	100	
lex	488	671	104	92	
viarum	618	671	211	93	
,	880	672	26	92	
columna	934	672	317	93	
erat	1277	673	134	92	
&	1429	673	26	92	
ignis	1514	673	163	92	
&	1699	674	26	92	
nubes	1763	674	211	92	
.	1987	674	26	92	
Multæ	591	767	214	101	
enim	861	768	122	100	
ſunt	1043	768	150	100	
viæ	1199	769	101	100	
&	1344	769	29	100	
multa	1399	769	214	100	
genera	1635	769	221	101	
via	1877	770	100	100	
-	1980	770	29	100	
Bern	2017	770	121	100	
.	2152	771	29	100	
rum	497	867	110	96	
;	631	867	28	96	
magnum	656	867	286	97	
profectò	1003	868	294	97	
periculum	1323	869	330	96	
viatori	1706	870	231	96	
.	1931	870	28	96	
ler	2023	870	70	96	
m	2096	870	28	96	
.	2143	871	28	96	
11	2024	933	35	64	
.	2061	933	18	64	
fup	2102	933	72	65	
.	2185	934	18	64	
Quam	498	959	191	93	
facilè	746	962	182	93	
in	960	963	52	93	
multarum	1034	964	338	95	
occurfu	1426	968	246	93	
,	1711	971	27	92	
errabit	1778	971	216	94	
qui	2039	973	92	92	
ha	2132	975	81	92	
in	499	1059	35	96	
viâ	578	1059	82	96	
fuâ	708	1059	96	97	
,	823	1060	28	96	
qui	889	1060	109	96	
viarum	1024	1060	211	96	
diſcretione	1296	1061	376	96	
caruerit	1708	1062	252	96	
?	1977	1062	28	96	
bitat	2032	1062	107	97	
in	2147	1063	37	96	
Scrutemur	489	1159	376	97	
proinde	881	1160	279	96	
vias	1172	1160	139	97	
noftras	1323	1161	246	96	
,	1591	1161	28	96	
etiam	1661	1162	154	96	
vias	1871	1162	137	96	
rio	2020	1162	69	96	
.	2086	1162	28	96	
dæmonum	488	1259	341	93	
,	875	1260	26	92	
vias	929	1260	132	92	
quoque	1123	1260	268	93	
Beatorum	1437	1261	317	93	
fpiri	1834	1262	165	92	
cuum	492	1351	154	100	
,	682	1351	29	100	
&	733	1351	29	100	
vias	810	1352	135	100	
Domini	955	1352	283	101	
inueſtigemus	1264	1353	449	101	
.	1712	1354	29	100	
Si	617	1447	75	99	
enim	712	1447	123	100	
viam	942	1448	134	99	
ingreffus	1162	1448	297	100	
cùnı	1481	1449	164	99	
veneris	1633	1449	252	100	
ad	1907	1450	91	99	
Ambr	2036	1450	146	100	
.	2186	1451	29	99	
compitum	488	1547	332	105	
aliquod	884	1548	264	104	
(	1189	1548	30	104	
&	1232	1549	30	104	
nefcias	1300	1549	251	104	
quod	1569	1549	173	105	
iter	1768	1550	106	104	
in	1891	1550	59	104	
-	1974	1550	30	104	
118	2022	1550	60	104	
.	2090	1550	30	104	
gredi	493	1654	191	86	
