content	x	y	w	h	
idem	-13	375	103	105	
in	88	391	48	96	
affic	128	398	80	101	
n	-13	475	44	91	
detinentur	28	484	169	121	
,	177	520	44	91	
aris	-15	573	75	102	
mortalin	48	590	168	125	
entur	-14	684	92	104	
,	53	695	42	95	
fic	80	701	53	97	
&	118	707	42	95	
ani	151	713	65	100	
pralenti	-6	780	143	124	
vità	131	802	59	109	
LIBER	656	326	293	86	
TERTIVS	1057	334	400	90	
.	1453	342	25	81	
357	1712	341	127	99	
noftrain	331	446	290	101	
;	635	447	29	100	
à	685	447	29	100	
iucunditate	728	447	413	101	
immortalitatis	1162	448	496	102	
,	1665	450	29	100	
in	1710	450	39	100	
a	1786	450	60	100	
maritudinem	334	546	440	101	
&	834	547	29	100	
horrorem	909	547	310	101	
mortis	1263	549	230	100	
.	1551	549	29	100	
Miſera	1617	550	224	100	
mutatio	322	646	288	99	
!	644	647	29	99	
de	691	647	75	99	
quanto	792	647	232	100	
bono	1048	648	196	99	
,	1250	648	29	99	
in	1292	649	55	99	
quantum	1389	649	279	100	
ma	1699	650	145	99	
lum	343	744	120	104	
!	500	744	30	104	
graue	555	744	179	105	
damnum	752	745	279	105	
,	1061	746	30	104	
grauis	1106	746	191	105	
dolor	1310	747	208	104	
,	1506	747	30	104	
graue	1551	747	183	105	
to	1742	748	102	104	
tum	338	842	114	99	
!	491	842	29	99	
ſed	548	842	85	100	
heu	656	843	115	99	
me	789	843	129	99	
miſerum	912	843	277	100	
vnum	1251	844	164	100	
de	1455	845	91	99	
alijs	1574	845	122	100	
mi	1712	846	131	99	
ſeris	343	933	151	103	
filijs	515	933	131	104	
Euæ	672	934	133	103	
elongaris	832	934	317	104	
à	1163	935	30	103	
Deo	1215	935	146	104	
!	1371	936	30	103	
quid	1410	936	145	103	
incæpi	1585	936	230	104	
?	1818	937	30	103	
quid	357	1038	131	96	
effeci	522	1038	196	97	
:	709	1039	28	96	
quò	746	1039	137	96	
tendebam	895	1039	319	97	
?	1252	1040	28	96	
quò	1308	1041	124	96	
deueni	1450	1041	252	97	
?	1689	1042	28	96	
Diſſolue	430	1134	239	101	
me	667	1135	111	100	
,	759	1135	29	100	
oro	776	1135	101	100	
,	870	1135	29	100	
à	900	1135	29	100	
vinculis	953	1136	223	100	
,	1173	1136	29	100	
quibus	1226	1136	186	101	
conſtrictus	1438	1137	298	101	
te	1761	1138	55	100	
-	1820	1138	29	100	
Hugo	1877	1138	141	101	
seor	330	1226	129	96	
,	462	1226	28	96	
vt	499	1226	71	96	
relinquens	577	1226	374	97	
ifta	969	1228	101	96	
omnia	1101	1228	212	97	
,	1335	1229	28	96	
tibi	1376	1229	128	96	
feftinem	1522	1229	251	97	
,	1811	1230	28	96	
des	1867	1230	110	97	
.	1985	1231	28	96	
2	1808	1293	22	73	
Việt	1879	1295	93	75	
.	1975	1299	22	73	
lĩ	2008	1300	29	72	
.	2048	1301	22	73	
tibi	348	1322	113	95	
foli	472	1322	121	95	
inhæream	598	1323	309	95	
,	935	1324	27	95	
ſoli	990	1324	103	95	
intendam	1112	1324	299	96	
.	1459	1325	27	95	
que	-17	890	82	109	
merito	60	896	106	110	
di	168	905	39	105	
entic	-15	1004	71	103	
profund	88	1004	105	103	
.	194	1004	30	103	
num	-15	1102	85	95	
,	53	1105	32	92	
ca	71	1106	41	94	
poffir	119	1109	91	96	
mie	-12	1201	47	94	
noftrum	42	1205	116	99	
:	194	1216	33	93	
dicentem	20	1301	133	96	
D	170	1301	28	96	
.	190	1301	28	96	
on	-10	1397	37	101	
:	25	1397	29	101	
