content	x	y	w	h	
ERIA	-20	255	129	96	
E	-16	485	25	92	
redir	46	485	79	93	
.	114	486	25	92	
el	-2	581	34	91	
emme	35	582	80	91	
lavar	128	582	80	92	
baminefaces	-11	679	179	98	
.	167	690	19	87	
it	5	774	26	103	
luditha	54	781	90	109	
forman	164	795	79	108	
compta	25	881	91	106	
Ducem	140	899	77	104	
,	230	913	11	95	
LIBER	648	368	272	95	
SECVNDVS	1028	368	487	95	
.	1507	368	27	95	
165	1745	368	108	95	
Stellarumg	363	488	339	94	
ſuper	721	491	141	92	
,	867	492	25	92	
mundiğ	882	492	229	93	
,	1128	494	25	92	
volubilis	1172	494	248	94	
orbes	1442	496	147	93	
,	1593	497	25	92	
Denique	452	585	239	93	
quicquid	716	588	250	93	
habet	991	590	157	93	
,	1156	592	25	91	
terrag	1204	592	174	93	
,	1397	594	25	91	
folg	1437	594	105	92	
,	1546	595	25	91	
ſuper	1576	596	143	92	
?	1723	597	25	91	
Illius	368	680	138	103	
,	508	680	30	103	
ô	560	680	30	103	
oculi	610	680	151	103	
!	757	680	30	103	
ſpectacula	815	680	282	103	
pulcra	1123	680	186	103	
theatri	1331	680	215	103	
,	1537	680	30	103	
Materies	459	775	259	103	
,	725	778	28	101	
veſtris	768	778	173	103	
lufibus	962	780	201	103	
apta	1162	782	131	102	
foret	1323	784	118	102	
.	1450	785	28	101	
Purre	370	873	160	96	
fed	555	875	67	95	
æternis	677	876	208	98	
coenum	905	879	167	97	
preponitis	1131	882	278	98	
Aftris	1455	886	142	97	
,	1610	888	26	95	
Omnis	464	974	194	94	
&	694	976	25	92	
interras	773	977	224	94	
pronior	1008	979	212	94	
iuit	1247	982	103	93	
amor	1371	983	156	94	
.	1540	985	25	92	
Quid	386	1080	135	86	
faciam	551	1080	176	86	
?	753	1080	25	86	
abruptis	804	1080	233	86	
oculi	1072	1080	132	86	
regnatis	1220	1080	222	86	
habenis	1460	1080	218	86	
,	1686	1080	25	86	
Iam	469	1163	90	91	
frenum	600	1164	184	93	
indociles	835	1167	229	94	
imperium	1092	1171	258	94	
,	1416	1175	25	91	
pati	1460	1176	119	92	
.	1574	1177	25	91	
Obde	373	1264	150	94	
,	513	1264	27	94	
Deus	555	1264	138	94	
,	710	1264	27	94	
piceas	755	1264	167	94	
oculis	947	1264	155	94	
erronibus	1120	1264	267	94	
vmbras	1404	1264	220	94	
,	1627	1264	27	94	
Aut	472	1360	104	103	
vaga	587	1360	131	103	
captiuis	743	1360	230	103	
lumina	996	1360	213	103	
claude	1246	1360	178	103	
genis	1450	1360	136	103	
!	1593	1360	30	103	
exére	14	989	73	99	
Sufannan	96	995	129	102	
,	228	1004	21	96	
anale	-7	1175	67	109	
rupibus	77	1183	96	112	
regi	195	1194	42	108	
2	-14	1278	16	97	
vela	30	1283	38	99	
tult	96	1291	63	102	
.	168	1298	16	97	
Ecroceraunia	-15	1399	197	84	
,	181	1399	24	84	
ca	203	1399	31	84	
Eu	-14	1583	41	105	
pnda	50	1583	68	105	
Malve	125	1583	89	105	
,	215	1583	30	105	
wara	10	1700	74	68	
trabes	91	1703	82	67	
.	174	1707	15	65	
andet	-17	1784	95	90	
federa	83	1788	91	90	
boli	193	1792	40	88	
sila	6	1992	64	86	
repulit	81	1992	99	86	
,	182	1992	25	86	
Era	-22	2096	68	79	
magna	45	2096	108	79	
caudal	161	2096	66	79	
muoque	-20	2201	118	82	
nobile	99	2197	76	85	
,	163	2194	28	86	
tan	190	2194	40	85	
barbara	22	2380	109	103	
,	117	2380	30	103	
fard	148	2380	62	103	
cecidere	20	2495	123	80	
animal	144	2482	83	84	
L3	1085	2871	140	85	
Auerte	1616	2872	235	86	
11	2794	2850	53	63	
limiaq	11	3000	94	87	
,	103	3000	25	87	
ora	137	3000	50	87	
Elitis	-26	3193	103	89	
oris	83	3187	65	92	
,	141	3184	32	93	
