content	x	y	w	h	
408	1282	303	137	61	
VIII	1910	405	203	91	
.	2112	405	26	91	
Quis	1385	503	128	99	
dabit	1529	504	158	100	
capiti	1693	506	160	100	
meo	1861	508	126	99	
aquam	1999	510	182	99	
,	2211	512	27	98	
&	2241	512	27	98	
oculis	2323	513	160	100	
meis	2501	515	142	100	
fon	2657	517	101	100	
tem	1283	602	78	92	
lacrymarum	1404	603	341	96	
,	1783	608	25	92	
&	1811	609	25	92	
plorabo	1884	610	212	94	
die	2116	613	78	93	
ac	2223	614	48	93	
nocte	2293	615	147	94	
?	2434	617	25	92	
Hiere	2487	618	185	94	
.	2676	620	25	92	
.	2741	621	25	92	
IX	1945	704	96	87	
.	2059	704	25	87	
Dolores	1383	788	220	101	
inferni	1620	794	207	101	
circumdederunt	1831	800	467	108	
me	2300	812	102	97	
,	2406	815	24	96	
præoccupa	2455	816	270	103	
.	2732	824	24	96	
uerunt	1282	879	201	103	
mei	1484	884	125	101	
laquei	1630	886	165	102	
mortis	1804	891	191	101	
.	1994	894	26	99	
Pfalm	2038	896	171	102	
.	2244	900	26	99	
17	2276	901	53	99	
.	2344	902	26	99	
X	1960	1010	20	62	
.	2005	1009	20	62	
Non	1367	1073	119	100	
intres	1517	1078	161	100	
in	1705	1083	50	97	
iudicium	1786	1085	222	102	
cum	2050	1093	93	98	
ſeruo	2194	1097	150	100	
tuo	2359	1102	91	98	
,	2453	1104	24	96	
quia	2499	1106	116	97	
non	2650	1110	92	98	
zuſtificabitur	1279	1178	368	98	
in	1674	1185	31	92	
conſpectu	1735	1186	240	96	
tuo	2014	1192	90	93	
omnis	2125	1194	166	94	
viuens	2307	1197	186	95	
.	2486	1201	24	91	
PL	2508	1201	82	93	
.	2588	1202	24	91	
142	2618	1203	102	93	
.	2728	1205	24	91	
XI	1883	1285	159	97	
.	2023	1285	28	97	
Non	1354	1370	106	97	
me	1485	1373	101	97	
demergat	1589	1375	274	100	
tempeſtas	1880	1381	271	101	
aque	2165	1388	148	98	
,	2320	1391	25	96	
neque	2365	1392	178	100	
abfor	2557	1397	172	98	
beat	1276	1466	117	95	
me	1405	1470	98	94	
profundum	1505	1472	297	100	
.	1832	1480	24	93	
Pfalm	1882	1481	159	97	
.	2083	1486	24	93	
68	2105	1487	83	94	
.	2195	1489	24	93	
XII	1913	1567	158	102	
.	2075	1574	23	96	
Quis	1363	1659	126	95	
mihi	1498	1662	147	97	
hoc	1655	1667	101	95	
tribuat	1780	1670	206	99	
pt	2013	1677	46	94	
in	2099	1679	32	93	
inferno	2161	1681	209	99	
protegas	2381	1688	237	99	
me	2623	1694	99	94	
,	2717	1697	23	93	
abſcondas	1356	1756	272	99	
me	1632	1763	100	94	
,	1726	1766	24	92	
donec	1752	1767	155	96	
pertranfeat	1919	1772	332	100	
furor	2267	1781	142	95	
tuus	2444	1786	126	94	
?	2572	1789	24	92	
Iob	1270	1842	90	101	
14	1440	1854	61	98	
.	1518	1859	21	96	
XIII	1862	1955	230	98	
.	2086	1961	24	93	
Numquid	1347	2050	283	95	
non	1651	2055	90	92	
paucitas	1763	2057	251	95	
dierum	2023	2061	177	94	
meorum	2238	2065	222	94	
finietu	2524	2070	152	93	
,	2694	2073	24	91	
breui	1242	2145	153	97	
?	1397	2147	25	95	
dimitte	1434	2148	217	98	
ergo	1657	2151	122	97	
meyt	1800	2154	171	97	
plangam	1981	2157	227	98	
paululùm	2279	2161	263	100	
dolo	2589	2166	96	97	
.	2693	2168	25	95	
yem	1239	2234	89	95	
meum	1370	2239	156	97	
.	1557	2246	23	92	
Iob	1601	2248	115	94	
11	1763	2254	48	93	
.	1817	2256	23	92	
XIV	1882	2352	174	94	
.	2071	2352	27	94	
Vtinam	1329	2434	205	98	
faperent	1589	2439	233	100	
,	1824	2445	25	95	
&	1872	2446	25	95	
intelligerent	1950	2447	352	103	
,	2314	2456	25	95	
ac	2350	2457	67	95	
nouißima	2427	2458	277	101	
prouiderent	1235	2530	346	106	
.	1574	2540	24	96	
Deut	1622	2541	184	101	
.	1795	2547	24	96	
32	1822	2548	66	97	
.	1891	2550	24	96	
XV	1871	2648	145	79	
.	2028	2648	23	79	
Defecit	1320	2726	193	95	
in	1533	2730	49	93	
dolore	1603	2732	174	95	
vita	1803	2736	104	93	
mea	1921	2738	129	95	
,	2061	2741	24	93	
&	2117	2742	24	93	
anni	2199	2744	139	95	
mei	2339	2746	104	94	
in	2466	2749	33	92	
gemi	2533	2750	144	95	
,	2675	2753	24	93	
tibus	1228	2818	145	95	
.	1365	2822	24	92	
Pfal	1406	2823	140	94	
.	1542	2826	24	92	
3o	1577	2827	65	93	
.	1663	2829	24	92	
SYL	2480	3125	186	109	
