content	x	y	w	h	
LIBER	766	307	285	87	
PRIMVS	1141	315	361	89	
.	1506	324	25	81	
onda	-1	498	62	104	
mais	67	499	67	104	
Palinure	15	812	122	108	
,	121	824	40	99	
natuen	155	828	70	103	
Non	375	481	136	119	
me	535	485	132	118	
demergat	675	488	361	124	
tempeftas	1068	497	340	123	
aqua	1417	505	185	120	
,	1609	508	37	117	
neque	1666	510	219	121	
abforbeat	470	601	370	121	
me	850	606	130	119	
profundum	989	608	394	121	
.	1417	613	35	117	
Pfalm	1469	613	221	120	
.	1724	617	35	117	
68	1752	617	108	119	
.	1853	618	35	117	
VAM	522	741	177	105	
diu	780	744	89	104	
mifer	928	746	184	105	
ia	1153	749	38	103	
&	1218	749	31	103	
abor	1268	750	172	105	
in	1470	752	58	104	
fluctibus	1590	754	297	106	
Aus	1913	758	120	104	
mortalitatis	507	846	436	93	
meæ	947	851	151	90	
,	1115	853	26	88	
clamans	1151	854	279	91	
ad	1447	857	81	89	
te	1549	858	65	89	
,	1613	859	26	88	
Domi	1644	860	234	91	
-	1862	862	26	88	
folilo	1921	863	134	89	
.	2058	865	26	88	
ne	366	945	103	92	
,	479	945	27	92	
&	525	946	27	92	
non	608	946	146	92	
exaudis	784	947	247	93	
?	1074	949	27	92	
Audi	1142	948	175	93	
clamantem	1337	950	343	94	
Do	1740	952	119	93	
-	1855	952	27	92	
cap	1913	953	80	93	
.	1995	954	27	92	
35	2034	953	52	93	
.	2088	954	27	92	
mine	361	1043	200	90	
de	568	1045	65	88	
hoc	635	1046	113	88	
mari	752	1048	159	88	
magno	918	1050	199	89	
,	1125	1052	26	87	
&	1195	1053	26	87	
adducmead	1268	1054	421	92	
por	1723	1060	149	89	
tum	374	1128	119	95	
felicitatis	546	1132	314	98	
æternæ	887	1138	235	98	
.	1135	1143	28	93	
Felices	1188	1145	237	97	
,	1423	1150	28	93	
qui	1464	1150	119	96	
de	1594	1153	86	94	
peri	1705	1155	174	96	
culo	381	1228	137	101	
maris	541	1230	175	101	
huius	741	1233	161	100	
educti	911	1235	223	101	
,	1126	1237	30	99	
ad	1165	1238	74	99	
te	1270	1239	56	99	
Deum	1343	1240	159	100	
,	1520	1242	30	99	
portum	1551	1243	193	100	
tu	1785	1245	88	101	
tiſsimum	369	1323	240	105	
peruenire	641	1326	337	106	
meruerunt	977	1330	391	107	
!	1366	1335	30	102	
Ô	1397	1336	30	102	
verè	1456	1336	146	104	
felices	1627	1338	214	105	
,	1855	1341	30	102	
qui	376	1427	124	95	
de	520	1429	88	94	
pelago	615	1430	169	96	
ad	803	1432	70	95	
littus	903	1434	162	95	
,	1054	1435	28	94	
de	1077	1436	88	94	
exilio	1177	1437	183	96	
ad	1388	1440	72	94	
patriam	1480	1441	239	96	
,	1755	1444	28	94	
de	1797	1445	88	94	
carcere	381	1524	229	95	
ad	625	1527	86	93	
palatium	727	1528	281	95	
peruenerüt	1072	1533	388	96	
,	1477	1538	27	92	
optatâ	1522	1538	204	94	
iamn	1748	1541	105	93	
quiete	376	1620	221	94	
beati	604	1623	181	94	
!	819	1626	27	92	
Infelices	876	1626	284	95	
heu	1185	1630	119	93	
nos	1334	1632	132	93	
mileri	1453	1633	228	95	
,	1693	1636	27	92	
qui	1762	1637	132	93	
per	377	1719	108	96	
maris	481	1720	189	98	
huius	684	1723	166	97	
magni	858	1725	203	97	
fluctus	1066	1728	183	97	
procellofaſq	1273	1730	333	99	
,	1607	1734	28	95	
voragi	1653	1735	223	98	
nes	372	1812	101	101	
nauim	488	1813	173	102	
trahimus	708	1816	284	103	
ignorantes	1011	1820	375	104	
an	1401	1825	76	100	
ad	1502	1826	76	100	
portuin	1601	1827	256	103	
ſalutis	382	1908	205	98	
peruenire	613	1911	347	100	
valeamus	985	1916	323	99	
!	1317	1920	29	96	
Pater	448	2005	185	101	
miſericordiarum	642	2007	550	106	
,	1231	2015	30	99	
audieiulatum	1268	2015	439	104	
pu	1763	2021	76	100	
-	1857	2022	30	99	
Aug	1920	2023	100	100	
.	2019	2024	30	99	
folilo	1910	2106	130	65	
.	2052	2108	19	64	
pilli	376	2104	141	97	
tui	541	2106	109	96	
,	640	2107	28	95	
&	688	2108	28	95	
porrige	774	2109	246	98	
manum	1033	2112	253	98	
tuam	1331	2116	145	96	
,	1503	2118	28	95	
optimam	1569	2119	274	98	
to	1903	2123	54	95	
cap	1910	2178	73	73	
.	1990	2179	21	72	
37	2024	2179	55	73	
adiutricem	382	2196	348	99	
,	784	2204	28	92	
vt	828	2206	71	92	
retrahat	903	2207	283	97	
me	1195	2213	136	93	
de	1321	2216	69	92	
profundis	1418	2217	263	96	
aqua	1702	2222	170	96	
rum	380	2292	106	95	
,	508	2295	28	93	
&	536	2296	28	93	
de	618	2297	69	95	
lacu	696	2299	118	94	
miſerie	823	2302	210	95	
&	1066	2307	28	93	
de	1157	2308	69	94	
luto	1226	2310	118	94	
facis	1359	2312	121	95	
,	1484	2315	28	93	
ne	1525	2315	86	95	
peream	1627	2318	221	97	
vidente	381	2388	262	103	
miſericordiâ	656	2392	417	104	
oculorum	1106	2397	312	104	
tuorum	1465	2402	222	102	
,	1735	2405	30	100	
af	1784	2405	93	102	
piciente	369	2488	286	95	
clementiâ	720	2492	331	96	
viſcerum	1089	2497	264	95	
tuorum	1464	2502	223	94	
,	1733	2505	27	92	
fed	1780	2505	93	93	
euadam	372	2584	247	98	
ad	673	2588	72	95	
te	784	2589	54	96	
,	840	2590	28	95	
Dominum	898	2591	336	98	
Deum	1286	2595	189	97	
meum	1510	2598	209	97	
.	1752	2601	28	95	
Pelagus	468	2685	226	94	
enim	719	2688	125	93	
eft	914	2691	92	92	
longè	1019	2692	200	93	
lateque	1233	2695	256	93	
prorenfum	1508	2698	334	95	
Chryf	1919	2703	147	93	
.	2060	2705	27	91	
hæc	375	2785	104	91	
vita	486	2786	123	91	
;	609	2786	26	91	
&	646	2786	26	91	
quemadmodum	733	2787	545	94	
in	1318	2790	51	91	
mari	1396	2790	168	91	
vniuerfo	1584	2791	278	92	
hom	1909	2793	92	91	
.	2032	2794	26	91	
82	1900	2858	67	72	
.	1963	2859	21	72	
in	1990	2859	55	72	
finus	383	2876	171	103	
diuerfi	577	2879	228	102	
,	821	2882	30	100	
alijs	870	2882	137	102	
atque	1046	2884	194	103	
alijs	1257	2887	123	101	
tempeſtatibus	1393	2889	480	105	
Martha	1890	2895	215	102	
commouetur	376	2978	479	102	
præcipuè	858	2984	321	100	
:	1173	2988	29	96	
velut	1196	2988	184	98	
Ægæum	1404	2991	255	98	
ven	1720	2995	148	98	
tis	373	3067	75	103	
exaſperatur	483	3069	399	106	
;	892	3074	30	102	
Thyrrenũ	947	3074	325	107	
vero	1305	3079	149	103	
fretum	1475	3081	199	104	
pro	1721	3084	148	104	
pteranguſtias	375	3168	468	106	
;	852	3174	30	100	
Charybdis	905	3175	369	104	
autem	1288	3179	167	102	
quæ	1515	3182	116	101	
eſt	1668	3184	87	101	
Li	1779	3185	93	102	
byen	361	3281	168	92	
verſus	564	3282	211	92	
,	780	3281	26	92	
propter	811	3282	264	92	
ftagna	1101	3282	204	92	
Syrtis	1332	3282	199	93	
&	1552	3283	26	92	
breuia	1639	3283	204	92	
.	1859	3283	26	92	
F	1233	3389	23	76	
3	1318	3390	23	76	
Pontus	1641	3380	255	94	
10	2590	2868	50	58	
