content	x	y	w	h	
ROLLI	1878	1283	28	44	
titlu	1912	1369	25	70	
Tuncega	2738	1406	118	85	
Tunc	2752	1796	65	74	
ve	2827	1796	28	74	
Bul	2796	1900	70	60	
Aut	2765	1989	60	88	
fe	2828	1989	31	88	
Aut	2799	2193	46	78	
.	1802	2504	6	35	
.	1809	2505	6	35	
buas	1044	2647	99	83	
mihi	1154	2648	95	83	
hoc	1266	2650	70	82	
tribuat	1358	2651	171	84	
vt	1543	2653	45	83	
in	1614	2654	30	82	
inferno	1673	2655	171	84	
protegas	1862	2658	209	84	
me	2083	2661	75	82	
,	2188	2662	22	82	
et	1058	2743	49	89	
abſcondas	1130	2743	224	89	
me	1356	2743	82	89	
donec	1454	2743	130	89	
pertranfeat	1616	2743	256	89	
furor	1889	2743	105	89	
tuus	2015	2743	91	89	
?	2109	2743	26	89	
Iob	2150	2743	51	89	
.	2199	2743	26	89	
22	2222	2743	33	89	
.	2253	2743	26	89	
Turu	2765	2774	78	86	
12	2157	2829	41	50	
.	2217	2832	11	48	
