content	x	y	w	h	
ESIDERIA	-11	241	208	109	
Ycum	14	373	47	86	
aquore	98	394	73	92	
cingunt	202	420	69	91	
,	287	440	2	75	
una	-9	467	44	93	
milla	59	480	58	96	
cavis	147	496	44	94	
.	209	508	8	87	
damnatus	22	580	128	89	
arena	171	594	56	82	
prada	15	661	79	113	
voranda	109	672	94	116	
fris	227	687	39	109	
dorenfus	-2	761	115	123	
forte	139	779	48	114	
victory	214	789	77	118	
angturerbelau	-12	878	222	110	
.	217	889	24	100	
yagan	2	1010	82	80	
Johorbus	113	1015	117	81	
aqllik	244	1021	53	78	
color	12	1073	59	100	
vida	85	1079	67	101	
metus	171	1086	76	101	
calm	248	1230	47	92	
neubuere	2	1272	115	107	
ſalo	138	1287	35	99	
;	186	1293	16	96	
www	10	1422	90	93	
.	151	1425	24	92	
po	179	1425	15	92	
quaqueprosella	3	1494	199	91	
fuos	219	1494	54	91	
,	265	1494	26	91	
ens	3	1593	48	88	
Neptunus	53	1594	128	90	
biatu	192	1598	62	88	
rumeunte	9	1696	138	79	
ratem	153	1696	58	79	
.	228	1696	23	79	
-	-16	1809	24	91	
peran	26	1810	94	92	
tradusandja	128	1812	182	93	
li	9	1880	21	104	
prior	42	1880	61	104	
onda	114	1880	63	104	
venit	189	1880	62	104	
.	241	1880	30	104	
ulis	-26	1992	60	95	
eft	57	1994	25	94	
falais	96	1994	82	96	
mano	189	1997	66	95	
,	259	1998	25	95	
Lo	-13	2080	32	96	
fena	30	2082	66	97	
fit	106	2084	26	96	
vnda	141	2086	61	96	
muri	208	2088	57	96	
.	261	2090	24	96	
ulara	5	2185	79	96	
ef	105	2187	27	95	
fabulapot	144	2188	121	97	
,	269	2191	25	96	
5	-16	2289	24	91	
,	-2	2289	24	91	
Tely	39	2290	66	92	
,	95	2291	24	91	
quarebar	119	2291	103	93	
api	235	2293	51	92	
,	281	2294	24	91	
u	12	2390	25	91	
torquent	58	2390	110	92	
equora	179	2392	64	92	
,	235	2393	25	91	
a	272	2393	25	91	
AEole	4	2485	88	92	
,	86	2486	25	91	
perbatuk	114	2487	113	92	
.	216	2488	25	91	
Remerarie	-14	2584	145	95	
Typhy	140	2586	68	94	
cruise	220	2586	76	95	
LIBER	787	337	270	100	
PRIMVS	1116	348	350	103	
.	1461	360	23	93	
AEolida	418	462	201	96	
magno	653	467	215	97	
flantes	891	471	194	96	
circum	1110	476	177	96	
agmine	1339	480	214	97	
fratres	1585	485	188	96	
,	1778	489	24	92	
Sunt	499	564	139	96	
animi	666	568	185	96	
motus	841	572	197	97	
,	1045	576	24	93	
gens	1089	577	117	95	
violenta	1215	580	230	97	
,	1459	586	24	93	
mei	1491	586	117	94	
.	1617	589	24	93	
His	399	658	99	92	
ventis	505	660	170	94	
,	693	664	24	91	
hâcnaue	715	664	266	97	
,	982	669	24	91	
per	1007	670	77	92	
hæc	1119	672	102	93	
ego	1253	675	77	92	
cærula	1346	676	179	94	
currens	1560	681	210	95	
,	1772	685	24	91	
Tot	496	755	92	96	
ſenſi	614	757	133	98	
bumanis	761	760	255	100	
rebus	1046	766	151	99	
ineſſe	1213	770	131	97	
vices	1370	773	140	98	
.	1516	776	25	96	
o	405	851	24	93	
fallax	491	853	163	96	
nimiùm	701	857	213	97	
mendaci	962	864	255	97	
vita	1231	869	122	96	
ſereno	1377	873	162	96	
,	1540	876	24	93	
Qua	492	948	125	100	
nigra	626	950	161	101	
de	796	953	71	99	
lætis	884	954	115	100	
tam	1030	957	83	98	
citò	1170	959	103	99	
regna	1290	961	157	101	
facis	1484	964	115	100	
?	1598	966	26	98	
Nulla	391	1027	175	84	
deelt	591	1036	116	82	
Venerum	731	1042	240	86	
tibi	1017	1055	96	81	
copia	1141	1061	134	82	
,	1309	1068	19	77	
nulla	1358	1070	140	83	
leporum	1540	1078	200	84	
,	1777	1089	19	77	
Omnia	502	1139	201	99	
blanditijs	717	1143	270	101	
,	997	1149	25	96	
lætitiſa	1046	1150	214	99	
,	1266	1155	25	96	
fluunt	1305	1156	194	99	
.	1487	1160	25	96	
Plurima	409	1234	236	97	
iucunda	669	1241	230	97	
celebrantur	929	1247	322	99	
festa	1273	1255	124	95	
volupta	1437	1259	197	96	
,	1653	1265	24	92	
Arag	496	1342	141	93	
,	638	1344	25	92	
tristitia	677	1344	213	94	
nulla	915	1347	147	93	
dicata	1086	1349	171	94	
litat	1295	1351	132	94	
.	1428	1353	25	92	
Dum	396	1431	129	94	
furit	565	1434	130	95	
intus	720	1438	145	95	
amor	902	1442	160	95	
,	1063	1446	24	92	
venif	1120	1447	142	95	
,	1295	1451	24	92	
agitata	1340	1452	201	96	
libido	1571	1457	150	95	
,	1732	1461	24	92	
Triste	496	1532	156	89	
nihil	672	1536	134	88	
,	806	1539	23	87	
fraudem	856	1540	199	90	
fraude	1107	1546	190	90	
tegente	1305	1550	208	90	
,	1509	1555	23	87	
patet	1543	1556	147	89	
.	1694	1559	23	87	
Ast	400	1618	92	97	
modò	507	1620	162	99	
,	671	1624	25	96	
cùm	710	1625	93	97	
stygio	846	1628	151	97	
vitiorum	1027	1632	238	100	
erumpere	1315	1638	262	101	
fluktu	1607	1644	153	99	
,	1775	1648	25	96	
Hiſg	482	1730	115	87	
,	611	1731	24	86	
animum	653	1732	221	89	
ventis	943	1736	170	88	
aſſeruiſſe	1149	1738	240	89	
lubet	1422	1742	131	88	
;	1561	1744	24	86	
Tunc	391	1816	141	94	
videt	553	1819	129	93	
,	690	1821	24	91	
beu	716	1822	89	92	
!	821	1823	24	91	
quãto	865	1824	165	94	
fuerit	1055	1827	157	94	
mens	1220	1830	158	95	
hauſta	1382	1833	183	94	
profundo	1590	1837	261	95	
Quoga	492	1916	179	93	
gemit	682	1919	161	93	
,	860	1921	25	91	
ſcelerum	909	1922	224	95	
quàm	1165	1926	138	93	
graue	1360	1929	169	94	
ſentit	1553	1932	146	93	
onus	1714	1935	140	93	
.	1846	1937	25	91	
Atque	392	2001	173	98	
