content	x	y	w	h	
onits	2209	144	302	76	
usquequo	763	660	61	129	
O	832	642	17	25	
gian42	854	668	48	101	
DESIDERIA	1026	1076	600	100	
Emblematis	1156	1163	356	79	
Elegiis	1046	1226	193	73	
&	1277	1231	19	69	
affectibus	1346	1232	265	74	
SS	1105	1294	74	71	
.	1182	1296	18	70	
PATRVM	1220	1298	280	77	
illustrata	1189	1363	261	73	
AUTHORE	1131	1434	349	71	
HERMANNO	1046	1500	312	61	
HVGON	1377	1503	205	60	
Societatis	1097	1553	264	73	
Iesu	1394	1558	106	71	
VRBANVM	1091	1668	287	72	
VIRE	1413	1668	122	72	
AD	1294	1630	41	41	
UN	689	1730	57	31	
PONTEM	1174	1735	177	45	
Terrows	707	1814	108	51	
ad	833	1818	33	47	
Sonder	891	1819	119	51	
ents	844	2013	74	16	
Laha	1724	2057	43	63	
MO	1850	2091	53	56	
capi	1681	2104	34	52	
aquam	1824	2134	61	67	
.	1914	2184	7	29	
Hierom	1794	2171	49	77	
ummadamin	1174	2379	184	29	
Vulgauit	808	2600	282	91	
Boetius	1133	2605	271	92	
a	1427	2610	24	87	
Bolswert	1492	2611	281	91	
Typis	852	2690	184	89	
Henrici	1085	2693	265	90	
Aertsſenii	1402	2697	310	91	
ANTVERPIÆ	776	2788	481	89	
M	1336	2796	22	81	
.	1402	2797	22	81	
DC	1414	2798	104	83	
.	1525	2799	22	81	
XXIIII	1547	2800	220	84	
.	1779	2803	22	81	
Cum	1065	2871	54	54	
gratia	1164	2872	114	55	
et	1313	2874	39	54	
Prinlegio	1373	2875	178	56	
