content	x	y	w	h	
384	1248	304	117	102	
PIA	1677	304	161	102	
DESIDERIA	1905	304	505	102	
.	2416	304	29	102	
dala	1251	433	144	99	
,	1408	433	29	99	
inter	1451	433	170	99	
tam	1633	433	99	99	
multa	1787	433	200	99	
peccata	2007	433	256	99	
,	2287	433	29	99	
inter	2342	433	154	99	
tantas	2531	433	197	99	
turbas	1258	529	211	94	
tentationum	1477	531	414	95	
quotidianarurn	1961	535	500	96	
,	2484	539	25	92	
quoti	2528	540	195	93	
dianarum	1263	625	289	94	
fuggeftionum	1639	628	438	96	
malarum	2132	632	299	95	
:	2512	635	25	92	
quid	2584	636	128	93	
facio	1266	718	147	101	
?	1440	730	20	93	
Ambr	1043	817	164	100	
.	1196	817	29	100	
Omne	1367	817	228	100	
tépusin	1623	817	233	100	
follicitudine	1896	817	437	100	
,	2338	817	29	100	
omnis	2387	817	207	100	
vita	2609	817	120	100	
de	1032	905	68	95	
fuga	1112	906	119	96	
in	1269	908	36	95	
moleſtijs	1346	909	303	99	
in	1670	913	50	96	
medio	1734	915	176	97	
,	1927	917	26	95	
inquit	1970	918	198	97	
,	2177	921	26	95	
laqueorum	2206	921	296	99	
ambu	2538	926	183	98	
fæculi	1049	964	144	72	
.	1198	964	20	72	
cap	1041	1024	73	87	
.	1118	1024	25	87	
5	1153	1024	25	87	
.	1179	1024	25	87	
las	1261	1024	73	87	
,	1338	1024	25	87	
&	1382	1024	25	87	
alius	1459	1024	164	87	
;	1611	1024	25	87	
in	1657	1024	47	87	
via	1741	1024	86	87	
quâ	1858	1024	100	87	
ambulat	1978	1024	249	87	
,	2218	1024	25	87	
extentos	2254	1024	234	87	
ſibi	2505	1024	88	87	
,	2605	1024	25	87	
ſed	2663	1024	62	87	
abſconditos	1261	1117	329	95	
laqueos	1609	1117	204	95	
querebatur	1838	1117	309	95	
,	2146	1117	27	95	
ne	2184	1117	107	95	
deprehenſus	2305	1117	436	95	
caderet	1267	1217	251	96	
;	1508	1217	28	96	
volebat	1554	1217	251	96	
fugere	1830	1217	212	96	
ficut	2043	1217	135	96	
paſſer	2198	1217	150	96	
,	2352	1217	28	96	
ſed	2392	1217	96	96	
adhuc	2514	1217	210	96	
laqucus	1250	1312	223	103	
contritus	1493	1312	251	103	
non	1755	1312	103	103	
erat	1874	1312	119	103	
.	2007	1312	30	103	
Perijt	2092	1312	151	103	
,	2246	1312	30	103	
inquit	2294	1312	209	103	
,	2506	1312	30	103	
fuga	2554	1312	117	103	
à	2694	1312	30	103	
me	1247	1409	105	95	
.	1344	1409	27	95	
Grauatas	1363	1409	312	95	
habebat	1678	1409	288	95	
pennas	1977	1409	189	95	
perillam	2186	1409	255	95	
tenebro	2491	1409	229	95	
ſam	1244	1504	88	102	
aquam	1375	1504	190	102	
in	1612	1504	39	102	
nubibus	1677	1504	243	102	
aëris	1941	1504	122	102	
,	2064	1504	29	102	
&	2106	1504	29	102	
fortaſſe	2190	1504	240	102	
euolare	2471	1504	260	102	
non	1237	1605	137	95	
poterat	1396	1605	256	95	
.	1664	1605	27	95	
Denique	1732	1605	306	95	
illas	2045	1605	134	95	
pennas	2186	1605	207	95	
quærebat	2419	1605	313	95	
accipere	1243	1701	285	99	
,	1542	1701	29	99	
vt	1589	1701	75	99	
cuolaret	1695	1701	237	99	
&	1956	1701	29	99	
requieſceret	2043	1701	343	99	
ficut	2422	1701	160	99	
fcri	2594	1701	128	99	
ptumeft	1248	1805	284	87	
:	1548	1805	25	87	
quis	1581	1805	111	87	
mihi	1695	1805	152	87	
dabit	1853	1805	163	87	
pennas	2017	1805	207	87	
ficut	2229	1805	133	87	
columba	2376	1805	240	87	
,	2615	1805	25	87	
&	2669	1805	25	87	
volabo	1259	1897	197	96	
&	1475	1897	28	96	
requieſcam	1564	1897	290	96	
?	1882	1897	28	96	
Ambr	1022	1996	153	94	
.	1179	1996	27	94	
Etenin	1345	1996	247	94	
quali	1623	1996	179	94	
clauis	1817	1996	186	94	
quibuſdam	2029	1996	338	94	
ſuffigitur	2439	1996	289	94	
lib	1028	2093	54	96	
.	1090	2093	28	96	
4	1119	2093	28	96	
.	1148	2093	28	96	
anima	1252	2093	232	96	
,	1468	2093	28	96	
corporis	1509	2093	272	96	
voluptatibus	1805	2093	444	96	
,	2254	2093	28	96	
&	2302	2093	28	96	
cùm	2378	2093	108	96	
femel	2547	2093	179	96	
Luc	1017	2193	117	92	
.	1134	2193	26	92	
adhæferit	1253	2193	312	92	
cupiditatibus	1607	2193	461	92	
demerſa	2114	2193	272	92	
terrenis	2447	2193	234	92	
,	2697	2193	26	92	
difficile	1258	2289	249	92	
in	1540	2289	51	92	
altuin	1621	2289	181	92	
poteft	1840	2289	204	92	
,	2051	2289	26	92	
vnde	2075	2289	166	92	
deſcendit	2258	2289	316	92	
,	2571	2289	26	92	
ſine	2604	2289	120	92	
Dei	1238	2392	149	86	
fauore	1396	2392	211	86	
reuolare	1626	2392	232	86	
.	1862	2392	25	86	
Actuum	1885	2392	244	86	
enim	2185	2392	131	86	
ſuorumla	2374	2392	340	86	
queis	1250	2480	186	102	
vincta	1448	2480	207	102	
&	1701	2480	29	102	
deliciarum	1787	2480	341	102	
ſæcularium	2206	2480	336	102	
illes	2601	2480	140	102	
cebris	1255	2581	203	95	
obnoxia	1464	2581	285	95	
iam	1773	2581	96	95	
tenetur	1934	2581	269	95	
.	2198	2581	27	95	
Ambr	1011	2715	168	66	
.	1172	2709	23	71	
Volare	1348	2678	227	99	
non	1592	2678	141	99	
poteſt	1756	2678	209	99	
niſi	1996	2678	115	99	
quod	2136	2678	167	99	
parum	2346	2678	183	99	
leue	2590	2678	143	99	
fer	1012	2777	82	95	
.	1087	2777	27	95	
79	1128	2777	53	95	
.	1184	2777	27	95	
atque	1254	2777	197	95	
ſubtileeft	1458	2777	330	95	
,	1795	2777	27	95	
cuius	1855	2777	178	95	
necfinceritas	2041	2777	440	95	
intem	2494	2777	161	95	
perantiâ	1242	2877	281	91	
retardarur	1553	2877	359	91	
,	1917	2877	26	91	
necalacritas	1945	2877	419	91	
,	2373	2877	26	91	
nec	2410	2877	131	91	
velo	2557	2877	168	91	
citas	1245	2984	152	87	
mole	1407	2984	192	87	
grauatur	1623	2984	300	87	
.	1933	2984	25	87	
Grauari	1974	2984	272	87	
autem	2257	2984	178	87	
volarum	2485	2984	226	87	
dico	1241	3073	145	91	
non	1404	3073	131	91	
tam	1582	3073	93	91	
inole	1722	3073	185	91	
membrorum	1909	3073	430	91	
quàm	2407	3073	164	91	
de	2626	3073	98	91	
lictorum	1245	3169	275	95	
;	1563	3169	27	95	
vnde	1619	3169	182	95	
puto	1833	3169	144	95	
etiam	2021	3169	154	95	
in	2244	3169	53	95	
ipſis	2331	3169	150	95	
auibus	2512	3169	226	95	
ideò	1237	3262	150	107	
velociùs	1420	3262	295	107	
columbam	1738	3262	271	107	
pænè	2069	3262	175	107	
præ	2270	3262	107	107	
omnibus	2432	3262	305	107	
volitare	2433	3360	273	102	
,	2710	3360	29	102	
in	1022	2163	44	48	
c	1098	2163	13	48	
.	1118	2163	13	48	
4	1142	2163	13	48	
.	1176	2163	13	48	
