content	x	y	w	h	
c	5194	1096	15	44	
со	5171	1242	65	47	
R.	1406	1039	89	72	
Tonstrina	1734	1020	393	85	
.	2146	1007	31	97	
Par	2478	971	394	130	
cat	3277	957	433	129	
S.	1415	1169	67	116	
S.	1570	1165	69	116	
Lizza	1744	1160	210	113	
,	1974	1153	37	118	
ove	2091	1150	156	115	
si	2324	1144	69	116	
facevano	2468	1140	378	108	
gli	2949	1137	95	110	
esercizj	3151	1135	317	106	
,	3489	1131	33	110	
quando	3621	1128	289	108	
era	4005	1124	112	109	
buon	4209	1122	187	107	
tempo	1864	1322	245	79	
.	2143	1320	25	81	
T.	1426	1456	84	89	
T.	1572	1454	84	89	
Biblioteche	1736	1451	452	81	
.	2224	1442	28	89	
V.	1417	1596	109	95	
V.	1576	1593	109	97	
Scale	1739	1592	200	94	
che	2008	1588	141	97	
circondavano	2206	1586	553	91	
le	2820	1579	73	97	
Terme	2965	1577	270	95	
.	3247	1573	29	98	
Tc	5197	1458	55	77	
Eestis	3543	1507	312	186	
gu	5186	1835	55	69	
.	5242	1834	22	71	
T	2520	1844	42	139	
E	2689	1842	42	138	
R	2871	1839	43	139	
M	3082	1835	42	139	
E	3307	1831	43	139	
SC	5168	1989	75	50	
esa	5175	2137	87	51	
DI	2003	2145	390	235	
NERONE	2445	2141	1302	226	
,	3825	2127	73	237	
Queste	1467	2504	399	218	
10	5195	2587	48	51	
sono	1458	2923	167	49	
no	5186	3178	61	58	
sir	5207	3300	50	87	
ueste	1635	2603	206	110	
Terme	1939	2599	264	111	
furono	2292	2596	257	111	
con	2635	2592	115	113	
isplendidezza	2864	2591	563	108	
innalzate	3530	2585	378	109	
da	4001	2579	105	113	
Nero	4210	2578	243	111	
ne	1443	2741	100	108	
;	1570	2740	31	107	
e	1657	2740	32	107	
secondo	1763	2740	326	105	
la	2168	2737	81	108	
Cronica	2339	2736	304	106	
di	2721	2734	100	107	
Eusebio	2885	2733	309	107	
riportata	3282	2730	389	107	
dal	3760	2728	140	108	
Chameron	3963	2727	429	106	
state	1754	2902	201	82	
finite	2062	2889	202	82	
il	2366	2888	50	92	
IX	2503	2887	68	92	
.	2598	2885	26	93	
Anno	2710	2885	206	91	
del	3000	2883	133	91	
Regno	3221	2872	267	117	
di	3586	2872	88	117	
questo	3776	2872	248	117	
Impera	4144	2870	323	94	
tore	1454	3040	190	105	
.	1687	3038	32	107	
Esse	1816	3036	166	105	
vengono	2095	3032	345	104	
magnificate	2524	3027	488	103	
dagli	3100	3021	215	106	
Autori	3407	3017	267	105	
,	3691	3014	32	108	
fra	3838	3013	96	106	
quali	4059	3010	199	105	
Bo	4340	3006	127	108	
naventura	1450	3178	425	113	
Overbeke	2008	3174	416	113	
dice	2509	3170	157	116	
:	2688	3169	34	116	
Della	2809	3169	190	114	
magnificenza	3086	3166	551	113	
di	3735	3163	108	115	
queste	3915	3161	245	115	
Terme	4243	3159	248	114	
sono	1486	3332	167	102	
argomento	1719	3328	434	100	
molte	2199	3321	228	103	
Statue	2503	3317	264	101	
,	2792	3313	31	105	
Colonne	2919	3311	294	102	
,	3230	3307	32	105	
Bassirilievi	3351	3306	478	98	
scavati	3911	3298	310	101	
dal	4312	3291	165	105	
le	1491	3462	59	113	
loro	1616	3461	147	111	
ruine	1816	3459	223	111	
nel	2111	3457	126	111	
far	2304	3454	109	113	
le	2507	3453	63	113	
fondamenta	2665	3451	472	109	
del	3199	3446	145	113	
Palazzo	3395	3445	315	110	
Giustiniani	3752	3441	513	109	
fab	4322	3437	165	111	
bricato	1471	3615	295	82	
molto	2071	3608	232	109	
spazio	2405	3609	247	109	
di	2736	3610	103	108	
esse	2919	3612	139	108	
,	3095	3612	31	108	
e	3212	3597	32	108	
che	3345	3596	137	106	
quivi	3565	3593	231	105	
si	3917	3589	59	108	
conserva	4094	3604	384	74	
no	1481	3759	82	110	
(	1663	3757	32	111	
a	1719	3756	32	110	
)	1786	3756	32	110	
.	1842	3756	32	110	
Marziale	1959	3755	382	108	
(	2435	3751	32	110	
Lib	2533	3751	112	109	
.	2659	3749	32	111	
VII	2771	3748	143	111	
.	2905	3747	32	110	
Epigr	3021	3747	220	109	
.	3241	3744	32	111	
34.	3336	3744	141	109	
)	3527	3743	32	110	
dice	3662	3742	163	109	
Quid	4283	3739	199	88	
Nerone	1491	3902	294	105	
pejus	1843	3898	216	106	
