content	x	y	w	h	
TAI	4033	805	177	81	
.	4267	816	16	75	
E	2071	1320	13	48	
E	2080	1460	10	36	
D	3088	1452	9	32	
D	4979	1499	9	38	
с	5714	1513	12	46	
E	6323	1507	12	47	
SS	5203	2033	18	20	
c	1489	2162	13	48	
$	5208	2164	6	22	
-В	2466	2176	76	50	
B	5720	2191	13	49	
30	3327	2511	48	49	
W	1954	2936	9	34	
M	2223	2932	13	47	
M	2617	2924	12	46	
T	3356	2909	12	46	
M	3010	2917	11	47	
T	4854	2912	13	46	
1	5053	2748	46	387	
M	5169	2919	11	45	
M	5561	2919	13	48	
M	5959	2921	12	48	
W	6236	2924	11	43	
20	2728	3059	55	32	
16	2974	3052	44	34	
26	5196	3051	36	32	
20	5425	3056	52	43	
20	5671	3069	60	29	
16	5924	3054	33	46	
6	1725	3242	14	68	
Н.	2618	3244	40	47	
K	3341	3267	14	50	
K	4851	3257	6	48	
H	5544	3266	14	49	
54	5825	3257	47	56	
a	6445	3314	62	14	
30	1939	3302	36	30	
228	2595	3302	63	37	
-201	3976	3300	95	48	
17	2648	3628	36	34	
42	5220	3643	56	32	
S	1957	3683	13	42	
22	2839	3672	28	64	
2	5867	3708	31	7	
S	6240	3683	10	42	
I	4844	3701	13	50	
N	4108	3891	12	48	
Q	3145	3934	0	51	
Q	3531	3927	15	58	
35	3455	4000	44	49	
Q	2750	3995	23	58	
37	3136	3999	40	69	
27	3768	4034	54	50	
Q	5439	4007	19	61	
e	6057	4005	23	62	
58	4666	4041	44	74	
592	5085	4058	54	151	
P	3732	4210	10	42	
P	4503	4209	10	41	
R	4110	4456	13	50	
2015	3739	4520	52	40	
26	4634	4475	63	61	
27	4627	4571	58	6	
/	4625	4588	59	11	
42	4070	4735	90	20	
26	3739	4965	32	32	
0	4415	4987	7	32	
(	1345	5172	10	38	
Z	1363	5172	9	38	
12	6810	5205	19	36	
Terme	3718	5281	286	188	
di	4050	5293	124	182	
Nerone	4245	5302	356	190	
Muigizon	723	5452	199	66	
del	967	5449	100	68	
Mugnon	7339	5513	167	59	
me	7537	5513	86	59	
.	7626	5513	16	59	
