content	x	y	w	h	
T'XII	4133	589	198	58	
E	972	1348	58	16	
-----	974	1382	58	97	
81	975	1480	58	34	
:	975	1516	58	17	
vi	1047	1391	52	94	
6g	1051	1557	55	32	
;	1053	1597	55	15	
/	1053	1614	55	15	
HETURIU	3146	1600	184	19	
ua	7621	1643	26	37	
.	7624	1731	27	7	
49	7727	2473	57	30	
41188	7744	2377	68	86	
41	7810	2517	31	40	
T	7756	2519	48	10	
26.7	7755	2564	51	94	
6617448	821	2540	65	143	
*	824	2680	68	20	
34	824	2675	66	129	
С	7670	2722	10	41	
23,3	6091	2734	117	32	
4	6187	2759	10	38	
с	1113	2838	11	41	
Promo	1128	3276	1235	783	
26	2787	3261	530	791	
19	6372	3774	27	29	
d	7468	3719	13	61	
45	5361	3754	44	45	
Р	1082	3891	15	60	
TILOSA	1987	4267	88	22	
ALU	1887	4267	28	20	
14.4	7844	4216	71	82	
881	7827	4339	69	58	
18:21	5977	4732	72	32	
e	7387	4689	10	33	
e	855	4786	9	34	
Terme	3773	4952	322	182	
di	4154	4950	137	184	
Diocleziano	4351	4949	627	180	
Anto	7111	5258	75	58	
Mugnon	7248	5256	168	55	
del	7440	5253	68	56	
.	7509	5251	17	58	
incise	7549	5251	102	56	
