content	x	y	w	h	
>	2997	1655	9	34	
>	2989	1801	11	39	
non	1333	1010	150	127	
si	1551	1009	73	128	
saprebbe	1681	1007	370	126	
a	2097	1005	38	128	
qual	2218	1003	180	129	
parere	2445	1002	265	127	
appigliarsi	2754	1001	458	125	
;	3216	997	38	129	
come	3311	997	217	127	
ognuno	3578	994	291	128	
,	3906	993	38	129	
le	3988	992	72	128	
Opere	4114	992	258	126	
loro	1354	1183	146	99	
consultando	1579	1178	487	93	
,	2090	1166	32	102	
può	2193	1165	134	99	
chiaramenre	2405	1160	515	90	
vedere	2979	1147	285	95	
.	3287	1139	33	102	
Non	1517	1296	158	122	
minore	1761	1294	304	122	
diversità	2146	1291	363	121	
di	2609	1287	91	123	
opinioni	2786	1286	341	122	
incontrasi	3191	1283	416	121	
riguardo	3665	1279	347	122	
al	4083	1277	90	123	
sito	4227	1275	130	124	
denominato	1350	1452	473	103	
il	1940	1449	39	105	
Laconico	2065	1449	360	102	
.	2468	1446	30	105	
'	2499	1446	30	105	
Nella	2579	1445	217	105	
descrizione	2898	1443	462	103	
di	3448	1441	76	105	
questa	3617	1439	250	104	
parte	3932	1438	222	104	
vi	4254	1436	110	105	
truvio	1348	1607	253	109	
nella	1688	1602	199	110	
versione	1985	1597	358	108	
del	2421	1590	147	112	
Barbaro	2615	1588	314	109	
in	3109	1583	60	109	
sostanza	3247	1583	342	109	
così	3663	1583	162	109	
ne	3877	1583	99	109	
parla	4030	1583	196	109	
al	4307	1583	80	109	
Capo	1355	1758	209	97	
1o	1632	1753	92	99	
.	1740	1752	31	99	
del	1825	1749	130	98	
Libro	2006	1747	212	95	
V.	2300	1740	97	99	
Il	2452	1737	59	100	
Laconico	2566	1735	355	94	
é	3097	1714	29	105	
la	3238	1717	55	105	
Stufa	3392	1719	197	109	
hanno	3692	1724	242	109	
a	4046	1731	28	105	
stare	4161	1732	215	109	
vicino	1356	1890	254	105	
al	1678	1886	85	107	
Tepidario	1836	1885	371	105	
.	2238	1881	33	107	
Questo	2340	1881	267	105	
sarà	2682	1877	174	106	
alto	2914	1875	161	107	
fino	3140	1873	146	106	
a	3355	1870	32	108	
peducci	3444	1870	327	105	
della	3841	1866	202	107	
Volta	4144	1864	231	105	
tanto	1380	2041	215	115	
,	1618	2037	35	118	
quanto	1722	2035	264	116	
è	2097	2030	35	118	
la	2183	2029	65	118	
sua	2326	2028	120	116	
larghezza	2517	2025	379	113	
.	2946	2020	36	118	
Nel	3053	2017	171	117	
mezzo	3254	2015	251	115	
della	3574	2011	178	117	
Voita	3861	2007	225	115	
vi	4189	2003	89	117	
si	4325	2000	68	118	
lascia	1364	2181	222	107	
un	1663	2180	82	106	
buco	1834	2179	179	106	
,	2082	2177	32	108	
dal	2196	2176	139	108	
quale	2418	2175	206	108	
penda	2727	2173	234	107	
,	3022	2172	32	108	
con	3055	2172	120	108	
catene	3248	2171	272	106	
uno	3588	2170	139	106	
scudo	3799	2168	224	107	
di	4123	2166	81	107	
ra	4257	2166	120	107	
me	1352	2332	156	106	
,	1524	2331	32	108	
dall	1639	2330	150	106	
'	1797	2328	32	108	
alzamento	1871	2328	410	104	
,	2344	2324	32	108	
ed	2464	2323	79	108	
abbassamento	2637	2322	568	104	
del	3299	2317	125	107	
quale	3522	2315	206	107	
si	3809	2313	62	107	
regolerà	3926	2311	344	106	
il	4336	2309	61	108	
grado	1368	2475	240	107	
della	1683	2473	189	106	
Stufa	1950	2470	196	107	
.	2215	2468	32	107	
Deve	2323	2466	226	107	
costruirsi	2617	2465	407	104	
ritondo	3087	2461	300	105	
,	3440	2457	32	108	
acciocchè	3554	2456	394	105	
la	4031	2452	62	108	
forza	4195	2451	181	106	
della	1380	2600	173	102	
fiamma	1665	2603	293	103	
,	2003	2607	28	100	
e	2120	2606	30	106	
del	2254	2604	123	107	
calore	2453	2604	236	106	
possa	2766	2603	204	105	
diffondersi	3057	2602	431	105	
dal	3550	2600	137	106	
mezzo	3760	2611	244	77	
all	4106	2600	112	83	
in	4277	2596	105	82	
torno	1373	2751	214	107	
di	1655	2750	82	108	
tutto	1801	2749	197	108	
il	2078	2747	41	108	
giro	2193	2747	145	107	
.	2401	2746	32	108	
ll	2525	2746	58	107	
Marchese	2646	2745	403	106	
Galiani	3133	2742	323	107	
pensa	3531	2741	228	106	
diversamente	3833	2740	557	105	
circa	1381	2900	202	114	
la	1644	2898	64	116	
struttura	1803	2897	379	114	
di	2248	2896	85	114	
questo	2404	2894	241	115	
luogo	2721	2893	210	114	
.	2965	2892	34	115	
Il	3060	2892	64	114	
Laconico	3191	2891	355	114	
,	3609	2889	34	116	
eghi	3700	2888	146	116	
disse	3930	2887	220	115	
(	4218	2885	34	116	
3	4265	2885	34	116	
)	4335	2885	35	116	
,	4370	2885	35	116	
da	1375	3037	107	116	
tutti	1550	3037	191	116	
,	1768	3037	34	116	
per	1859	3037	116	116	
quanto	2047	3037	269	116	
io	2380	3037	64	116	
sappia	2520	3037	241	116	
,	2822	3037	34	116	
è	2951	3037	34	116	
stato	3072	3037	181	116	
fin	3340	3037	84	116	
ora	3517	3037	115	116	
tenuto	3728	3037	239	116	
per	4038	3037	116	116	
una	4244	3037	150	116	
stanza	1378	3183	267	119	
grande	1732	3183	277	119	
,	2027	3183	34	119	
nella	2109	3183	190	119	
quale	2372	3183	211	119	
entrasse	2664	3183	316	119	
la	3036	3183	64	119	
gente	3187	3183	217	119	
a	3464	3183	34	119	
sudare	3575	3183	274	119	
.	3871	3183	34	119	
Io	3969	3183	67	119	
per	4113	3183	102	119	
me	4277	3183	131	119	
tengo	1385	3353	223	103	
di	1662	3350	99	105	
certo	1821	3349	183	103	
,	2025	3346	31	106	
che	2119	3345	137	106	
impropriam	2318	3343	446	103	
mente	2717	3343	239	113	
fosse	3031	3341	180	114	
stata	3274	3340	192	113	
da	3544	3338	105	114	
alcuni	3709	3337	272	113	
Scrittori	4045	3336	364	111	
nominata	1388	3493	375	82	
Laconicum	1930	3476	436	114	
“	2440	3479	32	112	
la	2560	3479	40	112	
sudazione	2686	3479	427	113	
,	3130	3480	32	112	
o	3243	3481	32	112	
sia	3347	3481	96	112	
stanza	3517	3483	259	112	
da	3881	3484	104	112	
sudare	4083	3484	271	113	
,	4387	3485	32	112	
prendendo	1406	3623	420	113	
cioè	1885	3623	165	113	
la	2109	3623	64	113	
parte	2252	3623	208	113	
per	2528	3623	114	113	
lo	2716	3623	62	113	
tutto	2838	3623	205	113	
;	3092	3623	33	113	
e	3172	3623	33	113	
che	3265	3623	130	113	
in	3465	3623	41	113	
somma	3588	3623	275	113	
non	3909	3623	129	113	
sia	4113	3623	113	113	
al	4290	3623	107	113	
tro	1404	3771	98	116	
il	1591	3771	64	116	
Laconico	1721	3771	372	116	
che	2164	3771	133	116	
una	2369	3771	133	116	
picciola	2593	3771	304	116	
cupoletta	3002	3771	379	116	
che	3470	3771	134	116	
copriva	3671	3771	307	116	
un	4046	3771	85	116	
buco	4238	3771	174	116	
che	1396	3914	137	122	
era	1596	3914	122	122	
nel	1771	3914	137	122	
pavimento	1976	3914	421	122	
della	2455	3914	200	122	
Stufa	2729	3914	221	122	
:	2976	3914	35	122	
ciò	3072	3914	105	122	
,	3209	3914	35	122	
