content	x	y	w	h	
TaXVII	1963	723	369	75	
17'10	1566	1119	108	32	
euro	875	1363	150	55	
30	1795	1275	101	58	
:	1796	1335	101	32	
4	1797	1377	100	32	
20	1801	1473	99	96	
32:11	918	1628	33	146	
14:10	925	1709	153	49	
32:11	1728	1665	38	137	
75	1602	2140	58	45	
22	1264	2280	57	43	
22x04	1592	2378	130	28	
37	2411	2556	58	39	
:	2484	2556	11	39	
2	2505	2556	11	39	
3218	2863	2561	103	46	
2o	1610	2630	179	46	
118	1773	2897	79	43	
44	2897	2918	50	52	
'	2961	2922	10	49	
Oooo	1403	3884	61	15	
47	1622	3920	72	41	
30	2253	3932	69	49	
:	2337	3928	17	53	
9	2375	3926	16	53	
1	1838	4156	12	39	
14	3156	4209	38	54	
.	3195	4210	13	53	
17	3295	4180	36	35	
,	3294	4230	37	8	
11	2929	4237	38	35	
241	1900	4433	67	107	
)	1901	4547	67	19	
77	1974	4468	56	38	
03	2367	4685	72	35	
10	2500	4680	30	40	
2	1711	4746	15	58	
:	1735	4748	15	57	
4	1758	4748	15	57	
Muynon	2964	5312	183	91	
del	3196	5303	69	60	
.	3271	5302	18	60	
Scot	3327	5301	86	58	
.	3423	5298	18	60	
