content	x	y	w	h	
27	3610	757	108	82	
F.	829	985	87	90	
F.	959	981	88	90	
Due	1135	976	174	86	
Vestibuli	1373	970	389	80	
.	1782	955	29	92	
G.	806	1122	120	103	
G.	958	1119	115	104	
Due	1111	1117	182	102	
Camere	1339	1113	330	101	
di	1719	1108	97	103	
mezzo	1844	1105	267	101	
circolo	2206	1100	253	101	
,	2494	1095	31	104	
ove	2615	1093	151	104	
si	2823	1089	80	105	
ponevano	2966	1088	400	98	
i	3454	1080	32	105	
vešti	3559	1078	247	103	
menti	1251	1257	268	104	
di	1584	1252	80	106	
quelli	1726	1249	215	105	
,	1947	1247	33	107	
ch'entravano	1999	1245	578	100	
nella	2630	1235	191	106	
Piscina	2896	1231	283	105	
.	3215	1227	32	108	
H.	824	1411	103	108	
H.	968	1408	106	109	
Due	1144	1406	176	108	
Vestibuli	1383	1402	376	106	
spaziosi	1814	1395	335	106	
,	2163	1391	33	110	
per	2245	1390	143	109	
li	2444	1387	64	109	
quali	2564	1385	202	107	
passavano	2822	1381	432	105	
per	3330	1374	128	108	
andare	3548	1370	285	107	
a	1270	1549	33	110	
vedere	1376	1546	288	108	
i	1730	1541	32	110	
Lottatori	1779	1541	401	105	
ad	2227	1534	103	109	
esercitarsi	2387	1532	441	103	
nel	2864	1524	128	109	
Sisto	3048	1521	194	109	
.	3274	1519	33	110	
Qni	3362	1517	161	108	
vi	3574	1514	82	110	
era	3707	1512	129	109	
ancora	1277	1711	266	104	
un	1614	1705	83	106	
'	1715	1702	34	108	
entrata	1769	1702	299	101	
che	2138	1694	140	105	
conduceva	2349	1689	416	100	
ai	2849	1679	80	106	
Bagni	2976	1676	240	104	
,	3246	1671	33	107	
I.	830	1861	48	87	
Sisto	1169	1855	183	90	
.	1399	1857	24	89	
K.	829	2003	92	118	
K.	971	2000	111	116	
Stanze	1167	1996	269	114	
contigue	1504	1990	354	112	
at	1907	1982	92	118	
Sisto	2037	1980	196	115	
,	2258	1976	36	117	
nelle	2345	1974	215	114	
quali	2615	1969	196	114	
quegli	2875	1964	248	114	
che	3203	1957	154	116	
presedeva	3406	1953	430	111	
agli	1275	2142	158	121	
esercizi	1508	2138	305	120	
,	1830	2133	37	123	
terminava	1933	2132	426	118	
le	2405	2125	73	122	
contese	2539	2123	320	119	
,	2867	2119	37	123	
che	2967	2116	145	122	
insorgevano	3173	2114	498	116	
fra	3730	2106	110	122	
i	1275	2301	25	82	
Lottatori	1361	2300	402	77	
.	1783	2294	24	82	
L.	803	2449	113	119	
L.	949	2447	115	119	
Appartamenti	1157	2443	596	110	
di	1810	2431	92	119	
quelli	1946	2429	232	116	
che	2227	2423	141	119	
aveano	2417	2421	310	115	
cura	2777	2414	172	118	
dei	3034	2409	123	119	
Bagni	3215	2406	259	117	
.	3477	2401	38	121	
M.	807	2602	133	87	
M.	968	2599	150	87	
&	1161	2596	27	90	
c	1225	2595	27	89	
.	1261	2595	28	89	
Stanze	1359	2592	254	87	
ad	1671	2587	100	88	
uso	1831	2585	129	88	
dei	2035	2581	143	88	
Lottatori	2227	2578	393	83	
.	2646	2572	27	89	
N.	812	2750	121	84	
Apoditerio	1147	2746	448	95	
.	1640	2729	35	110	
O.	807	2881	114	101	
O.	973	2880	115	101	
Due	1126	2878	176	102	
Eleotesi	1363	2876	342	100	
vicini	1758	2872	242	101	
all'Ipocausto	2045	2870	541	98	
.	2639	2864	31	103	
P.	826	3035	77	101	
P.	993	3032	77	101	
Scale	1144	3030	203	100	
che	1424	3026	133	101	
conducevano	1618	3022	514	96	
all'entrata	2211	3014	452	96	
dell'Ipocausto	2737	3005	592	95	
,	3347	2996	32	102	
del	3445	2995	120	101	
quale	3627	2992	198	100	
si	1279	3169	65	116	
vedeva	1411	3168	302	113	
il	1806	3164	65	114	
Fornello	1950	3161	331	113	
nel	2360	3157	148	114	
passato	2578	3160	301	107	
secolo	2987	3146	231	108	
,	3256	3135	38	116	
vicino	3360	3131	232	109	
alla	3691	3120	129	112	
Chiesa	1262	3330	265	88	
di	1603	3325	86	92	
Santo	1744	3324	213	89	
Eustachio	2030	3320	401	87	
.	2481	3313	27	93	
Q.	815	3484	111	116	
Q.	988	3481	89	117	
Principali	1132	3479	392	110	
Appartamenti	1593	3468	598	108	
,	2194	3458	36	118	
ove	2305	3455	136	115	
si	2513	3451	66	117	
bagnavano	2624	3449	452	110	
.	3110	3440	37	117	
Coteste	3222	3437	320	113	
Sale	3609	3429	168	116	
,	3804	3425	36	118	
ch'erano	1264	3625	378	113	
situate	1713	3615	278	117	
sopra	2064	3609	203	116	
dell'Ipocausto	2341	3602	617	109	
,	2979	3589	38	121	
erano	3104	3587	209	116	
grandissi	3416	3580	419	114	
me	1259	3772	146	111	
,	1412	3769	34	113	
e	1516	3768	34	112	
frequentate	1626	3766	466	105	
da	2173	3757	106	111	
ogni	2357	3755	197	110	
genere	2603	3751	267	109	
di	2930	3746	105	111	
persone	3090	3743	338	108	
,	3440	3738	34	112	
ad	3548	3734	97	79	
ec	3726	3738	94	79	
cezione	1282	3910	312	112	
di	1652	3903	91	116	
quelle	1797	3900	225	115	
del	2097	3895	136	115	
primo	2276	3891	243	115	
ordine	2589	3886	268	114	
,	2878	3881	35	118	
le	2979	3880	92	116	
quali	3155	3877	198	114	
si	3433	3872	65	118	
bagna	3543	3869	289	115	
vano	1268	4067	204	107	
nelle	1525	4063	196	108	
stanze	1803	4058	246	107	
segnate	2127	4054	303	106	
D.	2499	4048	103	109	
D.	2651	4045	123	110	
R.	808	4232	99	77	
Bagni	1139	4223	244	100	
per	1422	4213	143	104	
uso	1620	4206	125	105	
de	1826	4198	104	106	
'	1921	4196	35	107	
Lottatori	1990	4193	405	94	
.	2412	4179	35	107	
S.	812	4362	69	117	
S.	970	4359	65	117	
&	1122	4356	36	118	
c	1195	4355	36	117	
.	1230	4355	36	117	
Stanze	1329	4352	263	114	
,	1614	4348	36	118	
dove	1706	4346	196	115	
si	1974	4342	66	116	
ritiravano	2090	4339	440	111	
quelli	2591	4330	212	115	
che	2872	4325	136	116	
sº	3075	4321	69	118	
crano	3172	4320	222	114	
bagnati	3462	4314	346	113	
.	3816	4308	36	118	
Conisterio	1128	4513	425	95	
.	1594	4507	30	100	
V.	812	4664	89	94	
V.	962	4662	106	93	
Vestibuli	1113	4659	376	91	
.	1520	4655	29	95	
W.W.	783	4817	288	90	
Biblioteche	1122	4811	475	85	
.	1622	4802	27	94	
T.	825	4521	79	82	
Dij	997	5021	215	97	
