content	x	y	w	h	
le	5182	884	64	78	
pro	5193	1050	72	70	
num	5176	1205	88	49	
la	5205	2071	42	71	
d	5219	2214	8	74	
Za	5208	2379	49	57	
ni	5210	2530	55	53	
SG	5206	2678	49	51	
belle	1402	942	200	121	
proporzioni	1667	938	494	118	
,	2168	932	37	123	
ed	2250	931	92	123	
avevano	2417	929	341	119	
il	2823	924	50	122	
loro	2931	923	160	120	
uso	3174	919	127	122	
ricercato	3407	916	357	120	
dal	3854	910	122	123	
genio	4041	908	206	121	
di	4331	905	84	121	
quella	1412	1098	235	107	
Nazione	1717	1093	342	106	
,	2075	1089	32	111	
che	2179	1088	125	109	
combinava	2363	1085	447	104	
in	2904	1078	62	110	
simili	3061	1075	231	108	
luoghi	3363	1071	273	108	
l'esercizio	3687	1067	432	104	
delle	4210	1059	194	108	
Filosofiche	1407	1239	449	105	
Discipline	1940	1231	417	105	
,	2400	1226	33	110	
della	2516	1223	192	109	
Ginnastica	2802	1221	440	105	
Medicinale	3323	1213	460	105	
ed	3874	1206	83	109	
Atletica	4054	1204	339	106	
coi	1400	1380	129	109	
più	1590	1378	111	109	
voluttuosi	1775	1376	431	107	
divertimenti	2257	1372	542	106	
.	2814	1368	32	110	
Le	2928	1367	105	110	
denominazioni	3123	1365	614	105	
di	3802	1359	102	110	
esse	3975	1357	157	111	
parti	4210	1356	200	109	
poco	1402	1525	184	105	
sono	1663	1523	168	105	
da	1894	1519	96	107	
noi	2043	1517	141	107	
conosciute	2252	1515	412	104	
,	2697	1511	32	108	
benchè	2798	1510	285	105	
il	3182	1504	44	108	
diligente	3299	1503	364	105	
Sig	3761	1498	109	108	
.	3868	1498	32	108	
Chameron	3967	1497	414	102	
ai	1409	1671	82	113	
numeri	1538	1670	304	111	
Palladiani	1909	1667	406	111	
,	2326	1665	33	113	
posti	2425	1665	211	111	
negli	2673	1662	204	112	
Alzati	2949	1661	256	111	
,	3229	1658	33	113	
abbia	3341	1658	202	112	
nella	3647	1655	200	112	
pianta	3937	1654	257	112	
ag	4273	1652	110	112	
giunti	1417	1822	247	116	
i	1715	1819	35	119	
numeri	1797	1818	302	116	
determinanti	2140	1816	552	113	
le	2771	1809	67	118	
grandezze	2914	1809	408	114	
delle	3372	1804	196	117	
parti	3664	1801	204	117	
,	3884	1800	34	118	
indicando	4010	1799	390	115	
pure	1408	1973	193	110	
di	1645	1969	106	111	
queste	1799	1966	256	111	
,	2063	1964	34	113	
con	2153	1963	131	111	
lettere	2362	1959	276	110	
,	2659	1955	34	113	
e	2773	1953	35	113	
gli	2897	1951	114	113	
usi	3053	1950	129	111	
particolari	3241	1947	452	106	
,	3701	1940	34	113	
e	3816	1938	34	113	
le	3945	1937	62	112	
più	4076	1935	116	112	
mi	4247	1933	152	111	
nute	1400	2119	179	102	
denominazioni	1635	2114	611	95	
.	2261	2103	31	105	
Ma	2363	2101	136	103	
può	2717	2097	148	112	
credere	2953	2094	300	113	
ben	3325	2091	131	113	
a	3565	2089	33	114	
ragione	3665	2089	307	111	
,	3994	2086	34	114	
ch	4123	2085	63	114	
'	4214	2084	34	114	
egli	4267	2084	151	113	
siasi	1408	2259	185	116	
in	1659	2257	50	117	
qualche	1797	2254	300	116	
tratto	2194	2250	240	116	
ingannato	2508	2246	385	115	
,	2924	2241	36	118	
come	3056	2240	217	116	
per	3349	2237	138	117	
esempio	3544	2235	317	115	
,	3893	2231	35	118	
nel	3995	2229	132	117	
diffi	4192	2227	191	116	
nire	1403	2401	158	102	
per	1648	2402	129	102	
Sudario	1864	2404	303	101	
il	2274	2405	56	102	
luogo	2418	2405	218	103	
segnato	2733	2405	311	111	
M	3151	2396	36	116	
;	3246	2395	36	116	
per	3362	2392	118	114	
Laconico	3570	2387	360	110	
il	4071	2376	45	117	
luogo	4184	2374	225	112	
segnato	1408	2559	301	106	
N	1791	2553	32	111	
;	1882	2552	33	110	
per	1968	2551	129	109	
Bagno	2203	2548	245	108	
caldo	2539	2544	206	108	
il	2845	2540	64	109	
luogo	2979	2538	224	109	
segnato	3267	2535	300	107	
0	3683	2530	33	110	
:	3773	2529	33	110	
stanze	3886	2527	259	107	
tutte	4210	2522	202	109	
non	1396	2694	134	101	
aventi	1605	2691	265	100	
alla	1943	2688	135	101	
parte	2177	2685	218	100	
esterna	2484	2681	300	100	
altro	2849	2677	191	100	
riparo	3099	2674	253	100	
che	3422	2671	146	100	
di	3645	2668	97	101	
poche	3828	2665	226	100	
Colon	4135	2661	256	101	
ne	1404	2844	96	101	
,	1525	2842	31	103	
le	1618	2841	76	103	
quali	1763	2840	198	100	
servono	2024	2837	320	99	
per	2404	2832	134	102	
solo	2611	2831	131	101	
ornamento	2810	2828	446	99	
.	3295	2823	31	102	
Gli	1585	2966	120	124	
Alzati	1773	2966	266	122	
erano	2095	2965	209	122	
decorati	2371	2963	370	123	
da	2812	2962	91	124	
Colonne	2973	2961	337	122	
di	3390	2960	91	123	
diverse	3549	2960	317	122	
grandezze	3953	2957	413	122	
,	4375	2956	36	123	
e	1411	3123	32	108	
di	1523	3122	105	108	
vario	1691	3121	213	106	
ordine	1993	3118	259	107	
,	2275	3116	32	107	
da	2387	3116	105	106	
Volte	2585	3113	219	106	
grandiose	2892	3112	379	104	
,	3306	3108	32	108	
da	3381	3107	105	107	
Nicchie	3559	3105	324	107	
,	3904	3103	32	107	
Frontoni	3997	3103	372	105	
,	4386	3099	32	108	
Bassirilievi	1416	3274	472	96	
,	1909	3271	30	100	
e	2000	3269	30	100	
da	2095	3268	91	100	
Statue	2261	3267	265	98	
eccellenti	2607	3264	398	97	
.	3015	3260	30	100	
Varie	3151	3259	208	99	
Scale	3461	3256	192	99	
,	3684	3255	30	100	
alcune	3768	3254	270	98	
diritte	4093	3251	274	99	
,	4385	3248	29	100	
ed	1408	3405	105	111	
altre	1571	3403	182	112	
a	1826	3401	33	113	
chiocciola	1930	3399	395	111	
,	2362	3397	34	113	
erano	2460	3395	209	112	
annicchiate	2732	3393	467	110	
nelle	3251	3389	200	112	
enormi	3518	3386	314	112	
muraglie	3846	3384	379	110	
.	4252	3381	33	113	
Esaminai	1988	3545	388	111	
gli	2429	3545	97	111	
Ordini	2592	3545	281	111	
,	2880	3545	31	111	
che	2966	3545	142	111	
ornano	3169	3545	274	111	
l'esterno	3515	3545	366	111	
,	3921	3545	31	111	
e	4037	3528	37	107	
trovai	4159	3522	280	95	
Tavola	1422	3615	260	85	
II	1736	3618	75	82	
.	1817	3618	23	82	
le	1865	3699	74	97	
Colonne	2009	3697	332	95	
Corintie	2393	3694	333	96	
del	2792	3691	128	96	
Panteon	2984	3690	313	94	
di	3380	3686	72	97	
un'altezza	3533	3684	442	95	
di	4083	3681	73	97	
piedi	4221	3679	203	96	
40.	1422	3842	132	111	
oncie	1605	3839	205	112	
3.	1881	3837	85	113	
Le	2012	3835	105	113	
Colonne	2184	3834	334	110	
Corintie	2574	3830	335	111	
del	2975	3826	133	112	
Frigidario	3174	3824	396	110	
,	3612	3820	33	113	
del	3730	3818	133	112	
Tepidario	3963	3816	377	110	
,	4379	3812	34	113	
del	1407	3990	143	109	
Laconico	1596	3988	352	107	
,	1985	3984	32	110	
e	2075	3982	32	111	
del	2184	3981	126	109	
Bagno	2357	3980	248	107	
caldo	2676	3976	211	109	
,	2913	3973	32	111	
sono	3006	3972	169	109	
alte	3225	3969	160	109	
dieci	3449	3968	204	108	
diametri	3694	3966	357	106	
,	4066	3960	32	111	
e	4167	3960	33	111	
due	4260	3959	143	109	
quinti	1409	4133	260	106	
,	1678	4131	32	108	
e	1775	4130	32	107	
la	1866	4130	61	107	
loro	2007	4128	139	107	
Trabeazione	2265	4126	490	103	
è	2848	4120	32	108	
minore	2952	4119	291	106	
un	3333	4116	100	107	
quarto	3497	4115	270	105	
della	3856	4111	207	107	
quinta	4135	4109	243	106	
parte	1420	4284	207	98	
dell'altezza	1689	4280	477	94	
delle	2237	4273	188	98	
Colonne	2487	4270	344	96	
:	2853	4265	30	100	
Le	1575	4415	110	118	
Colonne	1767	4413	337	117	
isolate	2196	4411	257	117	
della	2526	4409	175	117	
Lizza	2776	4407	202	118	
segnara	3052	4405	317	117	
S	3463	4403	35	118	
hanno	3591	4403	244	117	
un	3945	4400	64	118	
diame	4119	4399	277	117	
tro	1411	4573	122	104	
di	1589	4571	100	105	
piedi	1731	4569	208	104	
3	2002	4567	31	105	
e	2108	4567	31	105	
mezzo	2220	4565	252	103	
,	2491	4563	31	105	
sono	2607	4562	180	103	
alte	2870	4559	167	104	
dieci	3094	4556	213	104	
diametri	3349	4554	374	102	
e	3772	4550	31	105	
un	3876	4549	81	105	
settimo	4038	4547	315	102	
,	4381	4545	31	105	
e	1418	4695	34	119	
la	1518	4695	64	119	
loro	1648	4695	150	119	
Trabeazione	1883	4695	511	119	
è	2472	4695	34	119	
un	2591	4695	87	119	
poco	2744	4695	184	119	
minore	2968	4695	309	119	
della	3369	4695	172	119	
quinta	3655	4695	254	119	
parte	3978	4695	220	119	
.	4220	4695	34	119	
L	4328	4695	34	119	
'	4387	4695	34	119	
Ordine	1411	4852	287	117	
,	1722	4851	34	118	
che	1855	4849	119	118	
circonda	2071	4848	335	117	
i	2477	4845	34	119	
due	2568	4845	153	117	
Peristili	2768	4844	334	117	
,	3110	4841	35	119	
lo	3198	4841	64	119	
giudice	3336	4840	291	117	
Dorico	3709	4839	272	117	
,	4021	4836	35	118	
perchè	4124	4836	273	117	
a	5253	2975	52	15	
te	5220	3397	44	48	
C	5238	3553	11	42	
e	5220	3694	14	47	
si	5223	3841	39	47	
C	5216	3988	15	50	
at	5198	4137	67	51	
m	5215	4284	14	48	
n	5218	4428	13	48	
co	5210	4621	36	35	
