content	x	y	w	h	
3.0	1607	877	86	75	
ส	4172	1114	55	140	
ไ	4230	1109	54	140	
014.5	4278	1104	232	125	
A.	1491	1042	113	98	
A.	1644	1040	110	98	
Peristili	1829	1037	305	95	
.	2162	1031	30	99	
B.	1494	1205	85	74	
Sisto	1839	1188	192	88	
.	2072	1191	24	86	
C.	1486	1342	92	98	
C.	1644	1339	110	98	
ec	1823	1335	78	98	
.	1907	1333	30	99	
Stanze	1994	1331	260	95	
per	2315	1324	133	98	
uso	2511	1320	132	97	
de	2714	1314	94	100	
'	2812	1313	31	100	
Lottatori	2887	1311	403	91	
.	3310	1301	30	100	
E.	1482	1493	114	80	
Apoditerio	1832	1478	441	103	
.	2311	1473	33	108	
F.	1503	1624	83	111	
F.	1659	1622	83	111	
Scale	1835	1618	189	110	
,	2050	1615	34	113	
per	2141	1613	132	111	
le	2350	1610	65	111	
quali	2484	1607	201	111	
si	2771	1603	86	112	
saliva	2896	1601	248	108	
agli	3225	1596	163	110	
altri	3468	1592	201	110	
Appartamenti	3740	1586	594	104	
,	4340	1577	35	113	
e	4455	1575	34	112	
si	1957	1761	65	118	
discendeva	2067	1760	464	115	
alla	2598	1757	142	117	
bocca	2809	1756	236	117	
della	3113	1753	192	117	
Fornace	3372	1752	331	117	
od	3575	1750	756	114	
G.	1491	1921	106	111	
G.	1659	1918	124	113	
Appartamenti	1818	1917	594	106	
,	2425	1911	33	112	
ove	2514	1909	147	112	
faceano	2724	1907	315	110	
i	3101	1903	34	113	
Bagni	3202	1901	233	111	
.	3455	1899	34	113	
H.	1485	2077	114	85	
H.	1636	2075	114	86	
Essedre	1788	2073	316	84	
.	2136	2069	25	87	
I.	1499	2233	52	69	
I.	1668	2218	59	106	
Scale	1783	2215	197	106	
,	2004	2212	33	108	
per	2132	2211	126	106	
lc	2344	2209	63	106	
quali	2484	2206	206	106	
si	2767	2202	82	108	
montava	2883	2201	359	103	
in	3319	2196	61	107	
uu	3450	2194	102	106	
luogo	3612	2192	221	105	
scoperto	3906	2188	339	103	
,	4278	2183	33	107	
che	4369	2175	133	88	
era	1964	2366	108	104	
di	2153	2362	82	105	
sopra	2298	2361	201	102	
al	2579	2357	83	104	
Peristilo	2719	2354	331	101	
,	3084	2349	32	105	
dove	3205	2347	208	103	
crano	3489	2343	219	102	
come	3833	2339	230	100	
è	4118	2328	35	107	
probao	4225	2324	295	98	
bile	1955	2504	149	112	
,	2129	2501	34	113	
le	2222	2501	64	112	
altre	2361	2500	183	112	
