content	x	y	w	h	
mpositi	16	984	285	147	
beazio	20	1137	261	131	
primo	87	1295	203	112	
gliato	1	1424	194	142	
a	260	1454	21	121	
noscere	5	1594	253	105	
er	25	1728	47	103	
po	168	1761	77	109	
in	12	1883	37	86	
mo	108	1894	141	97	
tutto	68	2055	169	83	
appor	-17	2181	241	114	
e	-9	2340	26	90	
,	27	2340	26	90	
la	109	2340	99	91	
altez	20	2474	200	100	
mento	-14	2624	234	110	
stac	44	2792	157	83	
ispor	-5	2918	204	116	
ttiva	17	3057	186	127	
nel	92	3232	115	77	
i	10	3363	29	103	
più	82	3364	102	105	
meno	770	960	214	92	
d	1058	947	33	99	
'	1100	946	33	99	
un	1157	944	80	96	
modulo	1305	937	301	87	
e	1687	920	33	99	
un	1771	918	94	95	
sesto	1937	910	202	91	
;	2163	899	33	99	
la	2245	897	62	97	
Trabeazione	2391	891	489	79	
è	2943	865	33	99	
divisa	3036	863	256	88	
a	3380	847	33	99	
un	3479	843	80	96	
di	3640	836	109	96	
presso	777	1092	256	108	
in	1108	1079	52	116	
12	1260	1072	71	116	
parti	1412	1066	204	111	
;	1627	1058	38	117	
4	1726	1054	38	117	
ne	1813	1052	114	113	
ha	1969	1045	114	114	
l'Architrave	2140	1037	542	98	
,	2684	1015	38	117	
3	2814	1010	38	117	
il	2931	1006	42	116	
Fregio	3040	1001	244	110	
,	3315	990	38	117	
es	3406	987	221	109	
la	3681	976	67	116	
Cornice	785	1243	313	109	
,	1118	1230	40	119	
il	1206	1226	72	118	
di	1324	1222	93	117	
cui	1458	1217	142	115	
aggetto	1640	1209	326	109	
è	2034	1193	40	120	
poco	2129	1190	175	114	
meno	2363	1182	232	112	
della	2655	1170	183	114	
sua	2918	1160	126	115	
altezza	3108	1152	284	110	
.	3415	1140	40	120	
Composito	1472	1354	440	88	
è	2030	1330	36	107	
il	2154	1325	52	106	
terzo	2258	1320	189	100	
Capitello	2547	1309	353	93	
dimostrato	3005	1290	461	88	
nella	3552	1268	207	99	
Tavala	793	1443	270	74	
XXI	1115	1433	215	75	
.	1311	1426	26	82	
Tavola	1395	1504	264	100	
XXI	1758	1493	188	101	
.	1924	1485	35	107	
,	1966	1484	36	106	
il	2090	1480	61	105	
quale	2205	1475	208	100	
ha	2473	1467	103	103	
la	2635	1459	62	106	
Trabeazione	2783	1454	493	90	
,	3299	1434	35	107	
e	3386	1432	36	106	
la	3497	1428	64	105	
Ba	3631	1424	139	102	
se	791	1675	85	103	
della	928	1670	187	99	
Colonna	1193	1661	338	93	
;	1551	1646	34	105	
questa	1645	1642	262	97	
Base	1970	1632	180	98	
sporge	2223	1622	277	95	
un	2553	1609	80	102	
poco	2697	1605	183	97	
meno	2946	1594	224	96	
della	3230	1584	190	98	
quinta	3523	1572	251	96	
parte	790	1825	214	97	
del	1074	1813	128	101	
diametro	1248	1805	366	91	
:	1646	1787	36	106	
il	1737	1783	65	105	
Capitello	1848	1779	368	93	
è	2281	1761	36	106	
alto	2374	1757	164	100	
un	2607	1747	85	103	
modulo	2743	1741	315	94	
e	3144	1723	36	107	
un	3234	1721	105	104	
dodicesi	3425	1711	365	94	
mo	785	1982	145	82	
;	945	1969	34	91	
l'abaco	1040	1960	304	69	
lungo	1508	1939	219	99	
un	1796	1929	83	104	
modulo	1930	1925	307	95	
e	2318	1912	34	105	
mezzo	2395	1909	260	97	
,	2694	1898	34	105	
ed	2776	1877	92	96	
è	2940	1874	30	97	
alto	3036	1871	144	95	
otto	3251	1866	170	93	
parti	3468	1861	216	93	
di	3716	1855	92	95	
modulo	789	2111	293	96	
:	1132	2097	36	106	
le	1219	2093	66	105	
prime	1359	2088	250	98	
,	1611	2077	36	107	
e	1732	2073	36	107	
le	1855	2068	64	106	
seconde	2013	2062	329	95	
foglie	2401	2046	215	99	
sono	2694	2034	173	102	
lunghe	2948	2024	279	98	
ciascheduna	3319	2009	487	90	
18	811	2254	100	100	
parti	985	2246	203	97	
,	1208	2237	34	103	
e	1303	2235	34	102	
le	1396	2231	80	101	
Volute	1534	2225	279	94	
,	1829	2214	33	103	
fin	1930	2210	78	102	
sotto	2090	2203	207	97	
all	2354	2193	108	100	
'	2461	2189	34	103	
abaco	2524	2186	212	97	
,	2777	2177	34	103	
parti	2866	2175	208	95	
21.	3118	2173	150	84	
La	3319	2162	107	85	
Trabea	3500	2150	308	75	
zione	806	2391	222	95	
è	1078	2380	34	102	
divisa	1175	2378	262	91	
in	1497	2363	61	101	
10	1642	2358	99	100	
parti	1793	2352	205	95	
;	2003	2344	34	101	
”	2097	2340	34	102	
Architrave	2184	2337	453	86	
,	2659	2318	34	101	
ed	2746	2315	99	99	
il	2915	2307	42	103	
Fregio	3032	2302	243	94	
ciascheduno	3312	2292	504	84	
ne	811	2530	103	104	
ha	951	2525	103	103	
3	1122	2517	35	107	
,	1188	2514	36	107	
e	1286	2511	35	106	
la	1386	2507	65	105	
Cornice	1516	2503	322	95	
4	1909	2487	36	107	
,	1974	2484	36	107	
il	2095	2479	66	106	
cui	2201	2475	129	103	
sporto	2375	2469	254	98	
è	2706	2456	35	107	
quanto	2816	2452	267	97	
la	3144	2439	66	106	
sua	3289	2434	126	103	
altezza	3479	2426	281	97	
.	3798	2414	35	107	
Un	1489	2639	140	104	
bellissimo	1667	2633	435	93	
Capitello	2164	2615	372	95	
Composito	2600	2599	438	92	
con	3110	2581	129	104	
la	3310	2574	61	106	
Base	3431	2569	182	102	
del	3649	2561	163	103	
Tavola	836	2733	245	75	
XXII	1121	2723	237	74	
.	1364	2712	27	84	
la	1404	2790	84	105	
Colonna	1570	2785	338	95	
,	1931	2769	36	107	
e	2063	2764	35	107	
la	2188	2759	43	106	
sua	2332	2753	127	102	
Cornice	2547	2745	317	93	
trovasi	2926	2728	310	96	
nella	3280	2715	193	99	
Tavo	3574	2703	237	97	
la	830	2961	62	105	
XXII	957	2957	208	99	
:	1187	2946	35	107	
la	1264	2944	82	105	
Base	1409	2939	197	100	
è	1667	2928	36	107	
una	1760	2926	157	101	
parte	1982	2915	215	100	
minore	2242	2906	305	95	
d'un	2620	2891	178	101	
mezzo	2849	2881	267	98	
modulo	3172	2870	310	95	
,	3514	2855	35	107	
com	3621	2851	200	100	
presa	824	3110	219	101	
la	1123	3096	66	108	
cimbia	1269	3090	255	100	
;	1557	3078	36	109	
il	1636	3074	67	108	
suo	1760	3069	132	106	
aggetto	1942	3062	308	97	
è	2328	3044	36	109	
la	2422	3040	65	108	
sesta	2560	3034	210	101	
parte	2827	3023	234	100	
del	3152	3008	132	105	
modulo	3307	3002	318	97	
.	3660	2986	36	109	
Il	3783	2980	66	108	
Capitello	832	3243	368	100	
è	1296	3225	37	112	
alto	1398	3221	150	108	
un	1614	3213	87	109	
modulo	1760	3208	315	102	
e	2142	3194	37	112	
un	2242	3190	88	109	
sesto	2408	3183	198	107	
;	2634	3176	37	111	
l'abaco	2733	3172	297	101	
è	3092	3157	37	112	
lungo	3187	3155	220	105	
due	3464	3146	149	106	
par	3673	3137	167	107	
ti	833	3390	88	111	
di	958	3386	88	111	
più	1097	3381	116	110	
d'un	1291	3375	195	106	
modulo	1529	3367	314	102	
e	1912	3353	36	112	
mezzo	1998	3350	256	104	
,	2278	3340	36	112	
ed	2401	3336	87	110	
è	2576	3329	36	112	
largo	2680	3325	209	107	
la	2978	3315	66	111	
sesta	3150	3310	197	105	
parte	3427	3299	230	106	
del	3725	3289	133	108	
modulo	832	3543	307	97	
.	1174	3528	35	110	
Le	1266	3526	106	107	
prime	1429	3519	254	102	
foglie	1722	3507	218	102	
hanno	2003	3497	263	101	
un'altezza	2330	3485	448	92	
di	2871	3463	85	107	
22.	3035	3458	145	104	
parti	3263	3448	202	103	
,	3488	3438	35	110	
le	3601	3435	66	108	
se	3747	3429	100	107	
conde	845	3690	244	90	
di	1145	3678	94	97	
16	1300	3673	79	97	
,	1425	3667	32	100	
e	1527	3664	32	99	
le	1615	3661	79	98	
terze	1767	3654	199	94	
fino	2038	3645	135	95	
all'abaco	2244	3638	381	84	
,	2663	3621	32	99	
comprese	2751	3618	381	86	
le	3199	3601	77	98	
Volute	3330	3597	279	89	
,	3635	3584	32	99	
22	3714	3583	117	96	
,	3828	3578	32	99	
La	851	3812	111	113	
Cornice	1031	3807	295	105	
è	1396	3795	38	115	
alta	1503	3791	156	111	
cinque	1727	3785	265	106	
sesti	2055	3773	199	109	
di	2306	3765	88	113	
modulo	2421	3763	320	104	
,	2766	3751	37	114	
e	2894	3746	38	114	
l'aggetto	2995	3743	378	103	
è	3480	3727	38	115	
quanto	3583	3723	277	107	
la	852	3979	67	110	
sua	996	3972	136	108	
altezza	1203	3963	293	101	
:	1524	3950	37	112	
essa	1615	3946	166	105	
è	1856	3936	37	111	
ben	1946	3932	135	107	
profilata	2151	3923	354	97	
,	2533	3906	37	111	
ma	2632	3902	149	107	
molto	2837	3893	245	102	
caricata	3147	3880	330	98	
d'inta	3561	3861	290	101	
gli	873	4124	108	114	
,	992	4119	38	117	
i	1088	4115	39	117	
quali	1182	4111	213	111	
manifestano	1430	4102	513	97	
con	2022	4079	124	113	
quanta	2210	4071	278	108	
ricchezza	2543	4058	376	103	
,	2954	4041	39	117	
e	3051	4037	38	117	
lusso	3147	4033	191	112	
erano	3429	4023	222	109	
strutte	867	4279	299	91	
le	1226	4260	63	102	
Fabbriche	1339	4254	425	84	
de	1826	4230	86	101	
'	1914	4225	36	103	
Romani	1969	4222	339	89	
.	2310	4204	35	103	
Un	1653	4388	141	102	
altro	1861	4379	189	101	
Capitello	2154	4368	366	91	
Composito	2632	4348	440	88	
do	3168	4325	103	103	
inciso	3368	4316	212	99	
nella	3683	4304	180	99	
Tavola	891	4486	255	74	
XXIII	1196	4470	290	74	
.	1480	4456	29	86	
Tavola	1579	4541	281	98	
XXIII	1927	4528	230	100	
.	2158	4517	35	110	
accompagnato	2229	4515	593	85	
con	2880	4487	132	107	
la	3075	4481	67	108	
Base	3229	4474	176	104	
della	3470	4465	198	102	
Co	3722	4455	148	105	
lonna	884	4718	231	102	
nella	1167	4706	196	102	
quale	1439	4694	215	102	
vi	1713	4684	106	106	
è	1855	4676	35	109	
contenuta	1953	4672	396	94	
la	2415	4653	66	108	
grossezza	2547	4647	382	94	
di	3005	4628	83	106	
essa	3139	4621	164	104	
Colonna	3375	4612	345	97	
di	3777	4595	105	107	
minuita	863	4865	345	91	
.	1236	4849	35	104	
La	1347	4845	99	101	
linea	1534	4836	196	98	
seconda	1819	4824	318	93	
circolare	2225	4808	359	90	
interna	2677	4789	296	95	
segna	3079	4772	225	97	
il	3406	4759	42	104	
diametro	3524	4754	360	91	
gnun	4	3537	173	89	
Ma	48	3829	124	77	
fo	62	3969	92	84	
CO	3742	4041	108	47	
aba	-7	4110	148	122	
Ca	18	4275	130	90	
VO	12	4599	107	56	
осо	2	4739	110	77	
60	9	5030	78	64	
.	105	5033	15	61	
