content	x	y	w	h	
TX	4150	861	154	57	
Կիրակի	4794	2031	58	19	
De	5921	2029	180	23	
2n	5128	2246	54	26	
a	7538	2233	4	46	
a	936	2262	11	39	
tests	841	2947	63	92	
25	844	3065	64	59	
ܝܼܬ	1401	3227	60	13	
34	3236	3208	48	42	
:	3289	3207	12	42	
37	7538	3924	55	50	
/	7538	4013	55	14	
с	1073	4129	8	36	
С	1439	4136	8	34	
с	2375	4134	8	33	
с	3116	4133	10	32	
38	4526	4124	44	33	
с	5018	4128	9	32	
с	6096	4129	9	33	
BON	4830	4937	41	11	
-7.96	6292	5074	51	96	
13	5984	5130	30	33	
!	6020	5130	9	33	
d	1307	5142	17	80	
او	4264	5139	7	51	
d	6250	5141	28	82	
Mugnen	6367	5134	154	76	
.	6523	5125	28	83	
del	6550	5124	75	81	
:	6617	5120	28	83	
mc	6642	5120	97	78	
Ho	6924	4989	471	425	
Terme	3824	5277	253	136	
di	4133	5279	98	135	
Antonino	4365	5281	371	139	
d	6935	5373	15	64	
ny	7290	5354	54	79	
