content	x	y	w	h	
T	4413	1070	15	64	
&	4466	1070	15	64	
VII	4495	1072	108	65	
OSI	4002	1499	54	47	
R	3052	1604	7	29	
S	3645	1621	4	29	
z	5512	1785	7	27	
N	3042	1814	7	31	
N	5975	1809	7	29	
134	5963	1848	46	29	
ADIBITON	3466	1853	65	29	
29	3428	2093	37	71	
²	3428	2002	37	9	
Ler	3698	2347	58	40	
:	3700	2291	58	15	
20	3700	2286	58	63	
Perso	5136	2349	69	142	
NE	5606	2288	31	45	
42	5543	2513	44	27	
B	5551	2612	8	28	
08	5609	2660	28	14	
A	4517	2671	7	30	
с	6339	2722	8	29	
с	2672	2735	9	33	
Per	5331	2809	20	67	
150	5290	2758	2	95	
50	5574	2932	27	32	
€	5630	2936	5	31	
T	3423	2980	2	38	
G	4034	3022	10	35	
O	4057	3115	7	29	
Per	2900	3144	44	79	
est	2992	3156	63	79	
27	4531	3185	38	33	
fer	5957	3153	34	67	
:	6013	3156	13	66	
25	6039	3156	42	68	
:	6086	3159	14	66	
2	6121	3161	13	66	
G	4035	3201	7	30	
G	4955	3197	7	27	
6	3218	3190	0	77	
U	3409	3223	1	39	
E	5244	3219	5	26	
U	5568	3214	7	29	
SEI	3467	3250	27	43	
-744	4402	3243	59	31	
OOOO	4833	3337	29	154	
H	4508	3288	7	29	
48	4951	3300	38	29	
48	4980	3438	36	24	
.	4448	3480	8	30	
23	3395	3566	28	34	
os	4225	3527	10	20	
L	4293	3527	6	26	
13	5279	3525	33	26	
/	5322	3525	5	26	
K	4517	3595	5	59	
64	5503	3635	33	36	
.	5551	3635	9	36	
ad	4377	3660	24	45	
47.	4881	3643	50	48	
Ź	4937	3643	13	48	
58.0	5180	3691	81	36	
24	5295	3688	59	37	
000	3772	3669	39	68	
OSE	3780	3746	37	68	
100	4112	3666	41	79	
g	4119	3775	44	15	
M	3457	3787	7	29	
M	4895	3792	7	29	
M	5211	3787	7	29	
M	5550	3785	7	29	
134	4537	3985	44	31	
oooo	4814	3944	32	107	
Persi	3318	4479	103	115	
piez	3332	4310	103	115	
Per	5485	4488	72	31	
31	5490	4437	74	67	
piez	5502	4310	76	84	
2	6333	4317	1	38	
e	4507	4389	9	36	
с	2330	4462	9	30	
---	4314	4457	65	22	
N	6476	4445	3	48	
N	2512	4479	7	31	
$	4493	4755	4	51	
#	4508	4758	5	51	
1	4527	4761	5	52	
25	6293	4785	33	26	
Ler	3886	5117	16	59	
IT	3860	5045	21	42	
Terme	4149	5586	217	159	
di	4452	5603	97	151	
Tito	4608	5615	120	151	
Megnon	7452	5782	163	71	
det	7682	5784	59	36	
incise	7801	5786	118	37	
