content	x	y	w	h	
no	1393	1201	95	48	
Coriceo	724	895	284	87	
.	1041	895	25	87	
Luogo	1290	869	244	116	
destinato	1601	865	386	115	
pel	2056	862	137	116	
giuoco	2257	859	251	115	
della	2559	856	207	116	
palla	2838	852	180	117	
.	3058	851	35	118	
Galiani	3129	850	337	115	
.	3477	846	36	118	
Conisterio	725	1035	398	109	
.	1162	1029	34	113	
Luogo	1290	1027	229	110	
dove	1594	1023	206	110	
si	1866	1019	59	113	
conservava	1985	1018	479	106	
la	2525	1010	68	113	
polvere	2658	1009	317	108	
,	3008	1003	34	113	
di	3090	1002	105	113	
cui	3245	1001	131	111	
faceva	3431	998	269	109	
uso	1581	1169	127	109	
i	1778	1167	32	111	
Lottatori	1877	1166	383	109	
per	2347	1163	127	110	
asciugare	2553	1162	402	108	
il	3034	1158	62	111	
loro	3146	1158	140	109	
sudore	3388	1157	272	108	
,	3692	1154	32	111	
e	1402	1329	36	115	
per	1499	1327	135	114	
aspergere	1687	1324	392	108	
l'avversario	2154	1316	511	106	
unto	2723	1305	181	113	
,	2924	1301	36	116	
perchè	3015	1300	280	110	
fosse	3349	1294	193	112	
più	3613	1288	101	115	
atto	1407	1476	157	107	
alla	1641	1472	147	107	
presa	1855	1467	217	106	
.	2103	1462	34	109	
Galiani	2185	1460	313	105	
.	2517	1454	34	110	
Eleotesio	717	1635	361	87	
-	1156	1624	33	113	
Stanza	1291	1623	269	110	
degli	1657	1619	191	112	
olj	1959	1616	98	112	
,	2095	1615	34	113	
e	2222	1614	33	113	
degli	2340	1613	209	111	
unguenti	2630	1610	367	109	
.	3023	1606	34	113	
In	3140	1605	63	113	
questa	3308	1603	267	111	
si	3677	1599	64	113	
ungevano	1408	1782	401	104	
altri	1866	1771	185	110	
prima	2108	1766	259	108	
di	2439	1758	86	113	
lottare	2604	1756	298	106	
,	2922	1748	35	112	
altri	3030	1745	216	109	
dopo	3320	1739	191	108	
,	3541	1734	35	112	
ed	3654	1731	86	111	
altri	1399	1916	197	110	
prima	1650	1912	246	111	
di	1943	1909	86	112	
entrare	2101	1907	296	110	
nel	2444	1903	147	111	
Bagno	2638	1900	255	110	
.	2919	1898	34	112	
Galiani	3006	1896	324	109	
.	3346	1892	34	113	
Essedre	724	2077	305	87	
.	1055	2073	27	90	
Luoghi	1282	2075	304	106	
destinati	1628	2069	390	105	
alle	2090	2062	148	108	
dispute	2327	2058	306	106	
Filosofiche	2702	2052	450	104	
,	3169	2046	33	110	
e	3303	2043	33	110	
Rettori	3393	2042	345	106	
che	1392	2221	133	103	
.	1551	2221	30	103	
Galiani	1634	2221	328	103	
.	1988	2221	30	103	
Efebeo	727	2368	242	103	
.	1015	2368	30	103	
Luogo	1283	2369	255	103	
per	1605	2362	127	106	
i	1796	2360	33	107	
novizj	1878	2357	271	103	
della	2211	2352	173	105	
Ginnastica	2451	2348	453	99	
.	2931	2339	33	107	
Galiani	3008	2337	339	102	
.	3358	2331	33	107	
Eliocamino	718	2517	472	107	
.	1205	2511	34	112	
Luogo	1291	2509	249	112	
involtato	1601	2507	368	109	
,	2007	2501	34	113	
e	2110	2500	33	113	
incrostato	2185	2500	409	108	
,	2615	2495	33	113	
il	2724	2494	42	113	
quale	2819	2492	217	111	
,	3061	2490	34	113	
rivolto	3150	2488	292	111	
essen	3481	2484	254	112	
do	1390	2655	108	114	
al	1563	2652	66	114	
Sole	1687	2650	163	114	
,	1877	2647	35	115	
riceveva	1972	2646	357	110	
un	2389	2639	88	114	
grandissimo	2557	2637	507	108	
calore	3096	2629	235	111	
.	3353	2625	35	115	
Choul	3467	2622	244	113	
.	3716	2619	35	115	
Escola	717	2815	239	83	
.	1001	2810	26	87	
Stanza	1286	2803	270	109	
spaziosa	1619	2798	337	109	
dove	2030	2793	205	110	
aspettavansi	2278	2789	553	105	
gli	2889	2780	99	112	
amici	3051	2777	228	111	
per	3312	2775	115	111	
uscire	3492	2772	266	109	
dalle	1394	2946	201	89	
Terme	1667	2944	275	88	
.	1959	2943	26	89	
Choul	2045	2941	241	88	
.	2305	2940	27	90	
Frigidario	725	3101	416	107	
.	1165	3095	34	113	
Bagno	1294	3092	240	109	
d'acqua	1627	3087	324	107	
fredda	2012	3081	266	108	
,	2310	3075	35	113	
secondo	2396	3074	331	107	
alcuni	2786	3068	259	108	
.	3055	3062	34	113	
Secondo	3153	3061	312	109	
altri	3531	3055	201	109	
era	1387	3246	123	104	
un	1576	3243	100	104	
sito	1757	3241	139	103	
dove	1961	3238	203	104	
trartenevasi	2225	3235	509	99	
la	2814	3228	58	105	
gente	2958	3226	219	103	
uscita	3263	3222	229	103	
dai	3604	3218	136	104	
bagni	1387	3389	244	113	
caldi	1688	3385	201	113	
per	1937	3381	134	114	
avvezzarsi	2137	3379	460	109	
all	2656	3371	118	114	
'	2764	3369	36	116	
aria	2820	3369	151	113	
esterna	3043	3366	298	112	
.	3373	3362	36	115	
Ipocausto	716	3549	387	108	
Luogo	1272	3540	250	109	
ove	1592	3533	163	112	
facevasi	1818	3531	339	106	
ardere	2214	3523	269	109	
il	2540	3518	65	111	
fuoco	2667	3515	206	110	
per	2966	3510	131	111	
riscaldare	3192	3506	397	106	
le	3661	3498	66	112	
stanze	1399	3708	267	90	
,	1688	3700	30	97	
e	1787	3696	30	97	
le	1875	3694	76	95	
acque	2009	3690	245	91	
.	2272	3682	31	97	
Choul	2356	3679	241	91	
.	2619	3673	30	96	
Laconico	722	3843	361	92	
,	1121	3842	26	93	
Luogo	1290	3838	234	101	
ove	1599	3831	153	102	
si	1821	3826	63	104	
sudaya	1950	3824	284	98	
.	2257	3816	32	105	
Vedi	2352	3813	199	102	
la	2599	3808	78	103	
Prefazione	2742	3804	442	95	
.	3217	3794	33	104	
Lizza	717	3995	235	84	
.	996	3998	22	82	
Significa	1307	3984	335	107	
un	1708	3976	85	112	
campo	1866	3973	258	109	
chiuso	2203	3967	235	109	
,	2475	3962	35	112	
uno	2604	3960	131	110	
steccato	2796	3956	330	107	
,	3174	3949	35	112	
od	3282	3947	107	111	
il	3479	3943	42	113	
ter	3584	3941	142	112	
reno	1398	4135	183	101	
,	1603	4131	33	104	
nel	1693	4128	138	102	
quale	1891	4124	204	101	
il	2154	4118	43	105	
Cavalieri	2216	4116	393	96	
antichi	2668	4106	300	98	
facevano	3013	4097	371	98	
le	3451	4088	63	103	
loro	3582	4084	150	102	
giostre	1411	4283	271	111	
