content	x	y	w	h	
47	3532	717	106	75	
pale	4	1033	173	97	
co	22	1209	67	51	
Tano	-8	1361	191	77	
uole	22	1488	171	82	
nche	8	1635	215	85	
L.	798	1042	94	114	
L.	964	1033	95	114	
Luoghi	1132	1023	297	101	
aperti	1465	1003	269	103	
,	1745	987	41	116	
che	1843	980	140	111	
davano	2039	970	298	100	
luce	2380	949	173	109	
ai	2620	934	69	114	
differenti	2734	928	387	96	
appartamenti	3165	903	567	84	
.	3740	869	41	117	
M.	786	1196	144	100	
M.	950	1186	144	98	
ec	1127	1175	85	103	
.	1204	1170	38	106	
Conisterio	1296	1163	424	80	
,	1739	1135	38	106	
ed	1831	1128	106	101	
Eleotesio	1995	1118	379	83	
.	2404	1092	38	106	
N.	791	1329	137	111	
N.	975	1318	115	113	
Sale	1145	1309	162	108	
,	1329	1298	41	116	
dove	1422	1292	205	107	
gli	1689	1275	107	113	
Spettatori	1842	1268	437	92	
potevano	2337	1239	396	95	
senza	2836	1208	205	107	
opposizione	3123	1191	471	92	
ve	3656	1161	129	111	
dere	1266	1454	185	103	
quelli	1512	1439	243	99	
che	1812	1421	136	105	
si	2007	1409	68	109	
esercitavano	2128	1403	540	80	
nel	2721	1367	120	106	
Sisto	2918	1355	185	102	
.	3135	1342	39	111	
Queste	3267	1334	289	96	
Sale	3627	1313	163	102	
servivano	1277	1607	427	81	
anche	1767	1576	245	91	
per	2056	1558	131	98	
Biblioteche	2258	1545	460	77	
.	2740	1512	38	106	
O.	824	1783	114	93	
O.	996	1771	114	95	
Stanze	1163	1762	263	84	
destinate	1494	1741	381	77	
pei	1931	1714	135	93	
Lortatori	2110	1704	410	76	
.	2535	1676	35	99	
P.	834	1925	92	111	
P.	998	1916	92	109	
Stanze	1161	1905	268	101	
per	1489	1886	138	107	
quelli	1676	1874	234	100	
che	1972	1855	141	108	
custodivano	2155	1844	513	85	
i	2730	1809	41	114	
Bagni	2818	1804	249	101	
.	3082	1788	41	114	
Q.	839	2078	95	112	
°	1011	2067	42	116	
.	1071	2063	42	116	
Bagni	1158	2056	254	103	
freddi	1419	2039	269	103	
ad	1697	2022	114	112	
uso	1827	2013	143	109	
di	2011	2002	95	113	
quelli	2120	1995	228	103	
che	2392	1977	144	109	
non	2561	1966	142	110	
si	2745	1955	74	113	
esercitavano	2853	1947	525	85	
nel	3405	1912	143	108	
Sisto	3565	1901	202	106	
.	3783	1887	42	116	
R.	854	2219	90	108	
R.	985	2211	111	106	
ec	1140	2202	87	108	
.	1219	2196	40	111	
Stanze	1325	2189	273	99	
,	1609	2173	39	111	
dove	1694	2168	209	101	
si	1977	2150	68	110	
ritiravano	2091	2143	434	89	
quelli	2578	2115	229	99	
che	2868	2097	137	106	
avevano	3055	2086	360	92	
facti	3487	2060	200	102	
gli	3736	2045	105	107	
esercizj	1312	2343	331	96	
allo	1689	2323	140	105	
scoperto	1911	2310	348	97	
.	2287	2292	38	111	
e	10	1970	16	51	
un	102	1968	94	48	
iate	3	2090	158	104	
,	182	2088	31	105	
nten	0	2246	212	87	
perchd	-10	2540	254	86	
ALCUNI	1347	2594	393	78	
ALTRI	1783	2566	321	83	
DISEGNI	2137	2543	428	75	
DEL	2594	2514	196	91	
PALLADIO	2848	2499	485	72	
APPARTENENTI	1750	2802	651	47	
ALLE	2444	2759	205	74	
TERME	2723	2742	282	69	
prare	12	2706	228	84	
nede	-3	2834	231	90	
Terme	-16	2989	269	91	
i	1	3887	13	106	
.	56	3885	12	105	
Oltre	912	3133	330	176	
Itre	1075	3208	166	112	
alle	1292	3195	151	111	
Piante	1516	3181	246	106	
ed	1829	3163	97	114	
agli	1970	3153	184	109	
Alzati	2201	3139	269	103	
incisi	2518	3118	233	108	
nelle	2788	3103	221	107	
antecedenti	3061	3086	507	89	
Tavo	3660	3049	240	106	
le	929	3366	70	108	
,	1003	3362	40	111	
due	1105	3355	154	104	
altri	1314	3342	187	102	
Disegni	1554	3327	344	93	
trovai	1927	3304	287	95	
nell'Opera	2244	3285	453	84	
pubblicata	2772	3251	435	87	
del	3282	3220	139	103	
Lord	3490	3207	199	101	
Co	3766	3190	111	106	
:	3874	3182	40	111	
di	1502	3476	117	111	
Burlingthon	1666	3466	508	87	
,	2189	3433	41	116	
uno	2306	3425	144	109	
de	2544	3410	92	113	
'	2643	3403	42	116	
quali	2711	3399	207	105	
do	2987	3382	97	112	
inciso	3178	3369	222	105	
nella	3471	3351	200	105	
Ta	3776	3332	129	111	
Tavola	949	3580	251	79	
XVI	1251	3557	202	83	
.	1434	3544	35	95	
vola	1527	3627	171	97	
XVI	1792	3610	188	98	
e	2055	3596	38	106	
mi	2155	3588	164	98	
pare	2370	3576	190	96	
che	2632	3559	145	100	
sia	2864	3544	99	102	
una	3060	3533	143	100	
porzione	3297	3519	358	85	
della	3730	3492	195	96	
Pianta	940	3804	267	104	
delle	1269	3783	201	108	
Terme	1538	3766	267	104	
di	1856	3747	96	114	
Vespasiano	1998	3738	467	92	
,	2482	3708	42	118	
disegnata	2577	3701	398	96	
in	3064	3670	50	118	
forma	3192	3662	246	107	
maggiore	3483	3644	398	98	
,	3898	3619	42	119	
e	940	3968	41	110	
con	1041	3959	134	104	
qualche	1244	3943	326	86	
variazione	1622	3912	439	78	
.	2081	3874	42	111	
Due	1629	4054	177	106	
altre	1878	4037	203	105	
porzioni	2166	4019	360	94	
di	2594	3990	95	112	
Piante	2763	3979	262	101	
trovansi	3090	3955	360	95	
nella	3511	3928	214	104	
so	3820	3907	122	111	
Tavola	955	4174	269	78	
XVII	1275	4149	230	80	
.	1494	4132	35	95	
praddetta	1564	4218	413	109	
Opera	2030	4178	261	122	
,	2314	4154	54	141	
che	2436	4144	152	131	
do	2647	4126	118	134	
incise	2819	4110	248	125	
nella	3097	4087	204	127	
Tavola	3394	4062	277	121	
XVII	3736	4032	207	128	
.	3925	4016	54	141	
Io	955	4408	75	113	
le	1100	4396	72	115	
giudico	1236	4388	299	98	
di	1596	4364	95	111	
alcuni	1743	4352	259	102	
Bagni	2046	4333	260	100	
meno	2320	4313	248	102	
