content	x	y	w	h	
LILL	5005	5225	272	45	
TaІХ	4328	718	165	63	
3	2503	861	4	54	
<	3044	854	4	55	
000	4363	840	122	53	
0	2636	902	45	11	
♡	2717	905	45	12	
oo	4357	944	90	37	
NE	5684	972	58	31	
N3	4030	987	53	42	
LLLLLLLL	2559	958	558	214	
LON	3754	951	309	204	
HU	4248	938	227	225	
도	3816	1068	24	5	
Z	6516	1466	44	14	
G	5149	1688	7	31	
F	5491	1695	7	31	
E	4808	1757	8	31	
B	4416	1779	7	28	
31	5255	1779	44	31	
4.4	5468	1764	42	31	
G	5029	1835	9	37	
36	4623	1880	44	27	
Z	4635	1932	10	32	
Z	4184	1935	9	35	
W	3926	1954	7	31	
W	4865	1952	7	31	
@	5434	1958	7	31	
@	5528	1959	7	31	
Z	4637	2052	9	32	
H	3322	2295	10	34	
9	2336	2311	19	70	
142	6065	2489	69	28	
$	3288	2616	5	24	
2	5455	2630	7	27	
W	3934	2672	8	31	
45	5079	2693	22	48	
P	5624	2806	9	34	
T	3192	2827	7	27	
0	5340	2825	4	28	
0	3482	2840	9	33	
N	3806	2846	7	29	
M	4034	2851	7	29	
M	4799	2840	10	35	
N	5014	2837	7	31	
CA	3377	2894	24	41	
49	5002	2902	43	31	
242	6418	3048	88	53	
43	6569	3051	30	52	
4	6627	3053	13	52	
X6	6575	3114	99	61	
Nina	6697	3338	92	70	
69.4	6577	3449	101	50	
.	6689	3452	10	49	
@	6877	3464	7	31	
22	6913	3464	45	31	
NA	2138	3576	111	60	
N	1939	3919	12	33	
:	1959	3917	13	33	
o	2234	4058	4	22	
N	2208	4082	8	36	
:	2227	4083	8	36	
7	2252	4083	8	36	
X2	6576	4088	79	70	
34	2172	4150	55	79	
/	2252	4152	19	77	
4	2268	4152	19	77	
N3	5991	4608	66	90	
Nis	2738	4656	75	60	
.	2813	4656	16	60	
N	4387	4659	14	50	
53	5671	4685	43	30	
108	6008	4723	64	34	
N	5671	4767	10	67	
:	5698	4771	11	66	
4	5719	4772	10	67	
NA	2410	4836	72	47	
24	5989	4866	49	45	
Hugnon	5662	4966	146	81	
.	5808	4956	32	88	
del	5839	4952	71	86	
.	5900	4949	33	89	
inc	5933	4945	72	86	
.	6001	4940	33	89	
20	5295	5137	38	26	
Terme	4004	5262	230	116	
di	4278	5262	85	116	
Antonino	4467	5262	318	116	
