content	x	y	w	h	
ca	64	1111	95	65	
1	198	1317	5	46	
mio	43	1369	122	91	
niera	3	1504	176	105	
-nche	-9	1655	180	93	
sue	69	1834	106	59	
henti	-7	1955	186	83	
si	23	2091	47	89	
si	126	2093	66	88	
già	81	2242	91	106	
e	0	2386	23	84	
del	87	2386	82	84	
готі	-17	2535	183	85	
o	14	2676	20	74	
di	102	2678	83	75	
Ar	68	2828	109	86	
-	-9	2973	25	93	
af	69	2973	100	95	
sem	17	3113	150	86	
cole	-10	3405	146	100	
,	147	3407	26	98	
delle	-1	3545	176	89	
7	2339	3494	2	34	
to	-13	3709	67	79	
la	112	3699	37	81	
che	59	3848	98	84	
e	-9	4247	17	54	
sen	64	4243	123	49	
niu	61	4331	125	69	
io	1	4428	55	69	
ri	111	4425	76	71	
Muqizot	701	5585	176	59	
