content	x	y	w	h	
T.1	4099	820	135	89	
.	4274	822	23	87	
Geo	3650	1322	39	55	
g	1314	1963	69	15	
37	3660	1961	70	63	
a	7259	2279	8	36	
40	3578	3483	58	54	
27	5068	3759	44	55	
RO	5618	3777	72	30	
20	1826	3809	51	27	
27	3143	3789	32	58	
b	7258	3766	3	70	
triot	1759	5109	64	114	
3.30	4113	5254	235	62	
:	4357	5257	15	60	
20	4381	5257	34	60	
235	5609	5242	80	38	
27	6349	5234	52	60	
/	6428	5235	14	59	
122	2813	5290	74	32	
C	7147	5261	6	54	
Terme	3797	5314	284	213	
di	4140	5334	90	203	
Agrippa	4308	5343	337	217	
.	4687	5365	45	199	
Mignon	7415	5543	159	56	
inc	7608	5536	72	59	
Margron	787	5614	185	93	
.	960	5606	34	99	
det	1003	5604	92	96	
WWW	3347	6140	281	33	
