content	x	y	w	h	
'	3879	719	18	83	
sal	3901	721	197	90	
.	4120	731	19	83	
Р	4035	1272	13	48	
T	3282	1340	14	51	
R	3562	1341	13	49	
RT	4360	1349	406	54	
F	5395	1346	15	52	
ta	5607	1476	436	148	
$	2728	1653	2	29	
F	3719	1644	12	46	
E	4295	1654	16	59	
1	2083	1979	12	47	
H	2563	1978	10	44	
30	5391	2007	30	29	
I	5899	1973	12	44	
9	1354	2003	13	68	
2	6569	2003	17	63	
$	2803	2124	4	24	
U	1767	2139	14	51	
E	4310	2266	13	45	
K	2269	2568	13	47	
K	2682	2556	2	63	
K	5289	2564	11	45	
K	5708	2561	13	48	
P	4025	2653	11	48	
L	2155	2891	13	53	
M	3022	2899	12	46	
N	3381	2899	12	48	
E	4348	2915	13	47	
N	4588	2898	13	46	
M	4880	2889	14	53	
L.	5778	2888	27	51	
e	5312	3098	8	28	
B	3987	3278	15	55	
А.	4025	4034	52	52	
2	3413	4881	14	69	
al	1110	5170	30	44	
Terme	3528	5242	271	198	
di	3954	5285	99	111	
-tgrippa	4114	5292	450	149	
.	4593	5280	50	159	
Mugnon	573	5491	180	87	
del	784	5472	83	97	
Mugnon	7263	5484	154	61	
inc	7454	5481	67	62	
-	7533	5479	19	64	
