content	x	y	w	h	
34	1521	898	117	79	
C	5227	1355	10	76	
V.	1416	1062	114	103	
V.	1597	1061	95	102	
Sferiscerj	1753	1061	379	100	
.	2155	1058	31	103	
W.	1402	1218	163	84	
Bagni	1773	1208	254	103	
pei	2073	1195	135	107	
Lottatori	2255	1187	378	99	
.	2658	1171	37	112	
X.	1409	1348	113	119	
X.	1581	1346	112	119	
ec	1756	1344	91	120	
.	1844	1343	37	121	
Appartamenti	1937	1342	594	114	
di	2576	1334	91	121	
quelli	2728	1333	229	118	
che	3004	1329	139	119	
aveano	3196	1327	306	117	
la	3559	1322	68	121	
cura	3731	1321	154	119	
de	3953	1318	114	120	
'	4059	1317	37	121	
Bagni	4156	1316	234	118	
.	4390	1313	36	121	
Y.	1422	1502	97	101	
Y.	1605	1499	76	103	
Scale	1771	1497	188	101	
per	2026	1494	134	101	
salire	2233	1491	219	102	
in	2525	1489	58	101	
alto	2656	1486	150	101	
.	2845	1485	31	102	
Z.	1412	1640	102	110	
Z.	1579	1639	102	110	
Scale	1773	1637	201	109	
,	2002	1636	32	110	
per	2099	1635	127	110	
le	2278	1633	84	111	
quali	2423	1633	196	110	
si	2681	1631	81	110	
discendeva	2814	1631	453	106	
nelle	3358	1627	191	109	
stanze	3621	1624	261	109	
sotterranee	3946	1623	485	106	
per	1870	1788	138	119	
bagnarsi	2050	1786	370	115	
.	2447	1780	37	121	
ROLD	3614	1758	337	116	
t	5221	1524	14	57	
G	5220	1679	11	46	
T	2510	2030	42	145	
E	2682	2030	42	145	
R	2874	2030	42	145	
ME	3005	2030	423	145	
&	5211	2097	8	82	
I	5237	2310	5	82	
C	5220	2570	15	48	
DI	1786	2343	426	230	
ANTONINO	2320	2340	1579	226	
CARACALLA	2130	2707	1265	207	
(	3534	2707	62	207	
a	3576	2707	61	207	
)	3638	2707	62	207	
.	3701	2707	61	207	
Le	1453	2959	223	202	
Terme	1742	2959	282	202	
di	2086	2959	113	202	
Antonino	2250	2959	396	202	
Caracalla	2717	2959	387	202	
,	3119	2959	59	202	
differenti	3253	2959	378	202	
dalle	3718	2959	198	202	
altre	4001	2959	180	202	
nella	4268	2959	197	202	
b	5212	2681	10	79	
fo	5227	3129	25	82	
A	5214	3278	8	69	
ti	5220	3442	40	52	
1	5231	3596	14	42	
struttura	1445	3202	363	110	
,	1829	3199	33	113	
le	1921	3199	67	112	
superavano	2055	3198	478	110	
tutte	2594	3194	220	111	
iu	2876	3192	58	114	
grandezza	3019	3191	405	112	
,	3455	3189	34	113	
magnificenza	3528	3189	546	110	
,	4096	3185	33	113	
e	4200	3185	33	113	
bel	4297	3183	126	113	
.	4429	3183	33	113	
lezza	1436	3331	204	119	
.	1673	3331	34	119	
Erano	1768	3331	235	119	
dette	2068	3331	217	119	
Antoniane	2349	3331	432	119	
,	2799	3331	34	119	
e	2930	3331	35	119	
giunsero	3064	3331	334	119	
al	3468	3331	87	119	
loro	3603	3331	154	119	
compimento	3827	3331	507	119	
il	4411	3331	44	119	
quarto	1438	3490	267	112	
anno	1775	3489	185	112	
del	2037	3488	132	113	
di	2220	3488	84	112	
lui	2363	3487	113	113	
Regno	2538	3487	253	111	
,	2807	3485	33	113	
cioè	2911	3485	150	112	
l'anno	3125	3484	262	112	
217.	3454	3483	204	111	
dell'Era	3722	3481	336	112	
Cristia	4130	3480	315	112	
na	1423	3625	114	124	
(	1607	3625	35	124	
6	1630	3625	36	124	
)	1674	3625	36	124	
.	1732	3625	35	124	
Queste	1823	3625	296	124	
Terme	2189	3625	271	124	
,	2468	3625	36	124	
al	2553	3625	93	124	
riferir	2694	3625	241	124	
di	3001	3625	92	124	
Lampridio	3148	3625	429	124	
,	3606	3625	35	124	
erano	3706	3625	211	124	
senza	3995	3625	207	124	
por	4277	3625	175	124	
tici	1432	3758	146	124	
,	1595	3758	36	124	
i	1697	3758	35	124	
quali	1779	3758	209	124	
vi	2057	3758	90	124	
furono	2203	3758	241	124	
aggiunti	2520	3758	347	124	
dall'Imperatore	2932	3758	659	124	
Alessandro	3675	3758	465	124	
Sere	4215	3758	229	124	
ro	1436	3915	77	109	
(	1589	3916	30	108	
c	1632	3917	30	109	
)	1687	3917	30	109	
.	1753	3917	30	109	
Mirabile	1545	4055	352	110	
in	1970	4058	57	108	
vero	2112	4059	191	109	
era	2376	4061	108	108	
la	2559	4061	62	109	
splendidezza	2701	4062	522	111	
di	3315	4066	99	108	
questa	3461	4066	267	109	
Opera	3789	4068	258	110	
insigne	4130	4070	279	109	
,	4430	4071	31	108	
ed	1435	4211	88	119	
eccellente	1607	4211	389	119	
il	2079	4211	43	119	
gusto	2190	4211	217	119	
,	2419	4211	34	119	
con	2513	4211	134	119	
cui	2716	4211	134	119	
fu	2900	4211	65	119	
dagli	3033	4211	220	119	
Architetti	3291	4211	441	119	
maestrevolmen	3754	4211	698	119	
id	5219	3707	35	81	
ti	5201	3880	63	64	
tu	5198	4183	53	49	
se	5202	4334	63	52	
tà	3161	4473	62	76	
ec	3315	4482	62	76	
.	3393	4487	15	73	
t	5212	4607	8	76	
(	1454	4454	28	100	
a	1503	4454	28	100	
)	1573	4455	29	100	
Alle	1657	4455	145	100	
radici	1857	4456	216	101	
del	2094	4456	114	102	
Monte	2252	4457	237	102	
Aventino	2529	4459	313	101	
si	1558	4568	46	82	
veggono	1659	4567	288	80	
le	2008	4565	44	82	
immense	2115	4565	292	81	
rovine	2436	4563	215	82	
delle	2680	4562	163	81	
Terme	1567	4664	215	87	
di	1858	4667	78	85	
Caracalla	2003	4667	304	87	
,	2345	4670	23	84	
che	2418	4671	122	85	
antica	2616	4672	232	87	
mente	1533	4763	226	92	
erano	1826	4766	172	90	
uno	2055	4767	126	92	
de	2263	4769	82	90	
'	2343	4770	25	90	
più	2413	4770	89	90	
bei	2591	4771	115	90	
,	2725	4772	26	90	
e	2825	4772	26	90	
più	1552	4863	110	97	
grandi	1736	4863	213	97	
Edifizj	2001	4863	231	97	
di	2317	4863	71	97	
Roma	2431	4863	203	97	
.	2661	4863	28	97	
La	2762	4863	89	97	
Città	1550	4960	175	92	
di	1810	4966	78	88	
Roma	1957	4969	207	92	
ovvero	2331	4975	229	98	
Breve	2661	4974	197	98	
Descrizione	1555	5063	427	95	
di	2011	5069	81	90	
questa	2110	5070	215	93	
superba	2387	5073	256	94	
Cit	2729	5078	121	92	
ec	3484	4477	67	74	
.	3557	4477	21	74	
Roma	3649	4476	209	74	
MDCCLXXIX	3921	4474	500	72	
.	4447	4472	21	74	
(	3077	4573	28	95	
6	3116	4573	28	95	
)	3182	4572	28	95	
Eusebio	3280	4571	276	93	
appresso	3738	4590	292	82	
Chameron	4114	4582	343	80	
p	3176	4680	23	82	
.	3217	4680	24	82	
60.	3265	4679	131	82	
Antonius	3454	4679	321	79	
Caracalla	3815	4676	363	81	
