content	x	y	w	h	
non	2848	1145	145	55	
an	3609	1298	121	48	
La	941	954	80	113	
diversità	1097	955	352	115	
delle	1555	958	180	113	
enumerazioni	1832	959	554	116	
,	2393	963	32	113	
che	2520	963	132	115	
dinotano	2734	964	348	116	
le	3159	967	80	113	
larghezze	3325	968	368	115	
,	3721	971	32	113	
e	764	1114	33	113	
lunghezze	890	1113	392	112	
di	1387	1111	105	113	
varie	1573	1110	209	113	
parti	1835	1110	224	112	
della	2132	1109	189	112	
Pianta	2422	1108	257	111	
,	2745	1106	33	113	
si	3099	1114	74	104	
uniformano	3271	1117	479	107	
con	735	1254	119	119	
quelle	938	1254	227	119	
degli	1245	1254	203	119	
Alzati	1537	1254	238	119	
:	1802	1254	34	119	
è	1922	1254	34	119	
notabili	2028	1254	318	119	
differenze	2435	1254	399	119	
si	2932	1254	64	119	
riscontrano	3046	1254	470	119	
che	1294	1408	147	113	
misurando	1510	1408	441	113	
esse	2052	1408	162	113	
parti	2281	1408	205	113	
colla	2544	1408	176	113	
scala	2846	1408	177	113	
dei	3116	1408	128	113	
piedi	3333	1408	211	113	
di	3632	1408	104	113	
Tavola	746	1503	259	82	
III	1092	1498	122	83	
.	1210	1497	25	84	
segnata	1297	1553	305	111	
nella	1684	1553	195	111	
Tav	1986	1553	159	111	
.	2151	1553	31	111	
III	2276	1553	109	111	
.	2375	1553	31	111	
che	2500	1553	126	111	
contiene	2747	1553	337	111	
essa	3176	1553	162	111	
Pianta	3447	1553	250	111	
;	3728	1553	32	111	
e	737	1694	35	119	
perciò	868	1694	238	119	
non	1203	1694	135	119	
potei	1419	1694	218	119	
determinarmi	1719	1694	591	119	
ad	2388	1694	87	119	
esporre	2580	1694	299	119	
precisamente	2976	1694	552	119	
con	3627	1694	118	119	
quali	743	1838	199	131	
proporzioni	1000	1838	491	131	
siano	1517	1838	211	131	
regolate	1794	1838	341	131	
queste	2203	1838	255	131	
parti	2526	1838	208	131	
;	2765	1838	38	131	
e	2871	1838	38	131	
benchè	2972	1838	280	131	
vi	3366	1838	97	131	
sia	3517	1838	93	131	
la	3693	1838	48	131	
scala	705	2002	217	101	
dei	1001	2000	133	102	
piedi	1193	1999	201	101	
da	1449	1998	95	102	
misurare	1593	1996	384	102	
nonostante	2160	2020	465	63	
non	2724	1999	144	100	
potei	2969	1998	220	98	
rilevare	3250	1996	332	99	
con	3635	1995	115	99	
esattesa	715	2136	338	124	
le	1123	2136	66	124	
loro	1248	2136	160	124	
lunghezze	1460	2136	394	124	
,	1883	2136	35	124	
e	1982	2136	35	124	
respettive	2084	2136	422	124	
larghezze	2578	2136	379	124	
.	2981	2136	36	124	
Per	890	2293	128	111	
esempio	1119	2293	323	111	
,	1469	2293	31	111	
i	1591	2293	32	111	
due	1711	2293	142	111	
Vestibuli	1926	2293	372	111	
H	2397	2293	31	111	
sono	2539	2293	189	111	
segnati	2820	2293	301	111	
lunghi	3205	2293	268	111	
piedi	3559	2293	203	111	
118	729	2442	159	122	
,	911	2440	36	124	
e	1036	2440	36	124	
larghi	1167	2439	242	122	
54	1489	2438	114	123	
.;	1590	2436	116	124	
e	1747	2436	35	124	
misurandoli	1834	2435	522	122	
colla	2422	2432	179	124	
scala	2686	2431	182	122	
,	2897	2430	36	123	
li	3009	2430	72	123	
trovai	3163	2429	271	122	
lunghi	3498	2427	277	122	
103	726	2592	129	112	
larghi	936	2590	256	110	
48	1232	2586	124	113	
.	1357	2585	34	113	
Conobbi	886	2727	354	114	
però	1307	2727	184	114	
che	1592	2727	132	114	
alcune	1807	2727	271	114	
stanze	2161	2727	253	114	
hanno	2500	2727	238	114	
per	2848	2727	132	114	
approssimazione	3077	2727	683	114	
un'armonica	689	2876	541	124	
proporzione	1307	2876	495	124	
,	1822	2876	35	124	
cioè	1949	2876	150	124	
due	2177	2876	158	124	
di	2392	2876	92	124	
quelle	2549	2876	232	124	
segnate	2847	2876	314	124	
Q	3234	2876	35	124	
,	3309	2876	36	124	
che	3437	2876	139	124	
per	3631	2876	122	124	
un	697	3027	99	108	
lato	870	3027	150	108	
sono	1099	3027	168	108	
marcate	1324	3027	343	108	
piedi	1740	3027	215	108	
37	2009	3027	99	108	
,	2135	3027	32	108	
e	2234	3027	32	108	
per	2341	3027	125	108	
l'altro	2536	3027	268	108	
59.	2869	3027	154	108	
e	3076	3027	32	108	
mezzo	3170	3027	255	108	
,	3459	3027	31	108	
han	3565	3030	178	88	
no	692	3176	105	113	
esse	869	3174	157	113	
quella	1098	3174	222	112	
proporzione	1406	3173	474	110	
che	1944	3170	147	112	
passa	2150	3169	206	113	
fra	2445	3168	99	113	
il	2617	3168	44	113	
3	2737	3166	33	114	
e	2863	3166	33	114	
il	2969	3165	61	113	
s	3092	3165	33	113	
:	3161	3165	33	113	
colla	3255	3165	176	112	
mede	3489	3164	256	111	
sima	710	3321	192	121	
proporzione	961	3321	498	121	
sono	1518	3321	185	121	
regolate	1758	3321	340	121	
le	2178	3321	69	121	
altre	2350	3321	193	121	
stanze	2606	3321	253	121	
