content	x	y	w	h	
50	2129	724	99	77	
della	2012	880	191	111	
Colonna	2279	884	312	111	
da	2685	889	94	108	
piedi	2836	890	215	111	
,	3061	893	30	108	
e	3160	894	30	108	
le	3261	895	56	109	
altre	3409	897	200	111	
linee	3660	899	204	111	
segnano	3924	903	317	111	
gli	4340	908	102	109	
sporti	4524	910	250	111	
della	4819	914	154	109	
Base	2012	1044	189	115	
,	2224	1045	32	113	
la	2318	1046	63	114	
quale	2452	1046	202	115	
ha	2714	1048	83	114	
un	2863	1049	83	113	
aggetto	3025	1050	293	115	
come	3412	1052	224	114	
la	3720	1054	42	114	
sesta	3859	1054	209	115	
parte	4170	1057	220	115	
del	4474	1058	127	115	
modulo	4647	1059	282	115	
,	4949	1061	32	113	
Il	2019	1182	47	129	
Capitello	2138	1183	364	132	
ha	2555	1186	109	130	
una	2711	1187	146	130	
proporzione	2926	1188	478	133	
diversa	3466	1192	296	132	
da	3830	1195	94	130	
tutti	3986	1196	225	130	
gli	4264	1199	108	129	
altri	4416	1200	194	130	
,	4627	1201	36	129	
che	4706	1201	149	131	
qui	4895	1203	90	130	
do	2000	1325	86	121	
incisi	2168	1327	205	122	
:	2402	1330	33	120	
egli	2501	1330	133	121	
è	2706	1333	32	120	
alto	2786	1334	155	121	
un	3041	1337	86	120	
modulo	3208	1339	315	123	
,	3553	1342	32	120	
e	3686	1343	32	120	
poco	3816	1346	183	121	
più	4083	1348	118	122	
della	4295	1351	196	121	
ventesima	4590	1354	383	124	
parte	1990	1473	219	114	
;	2232	1476	30	111	
e	2322	1477	30	111	
perciò	2414	1478	237	114	
riesce	2720	1481	238	114	
alquanto	3025	1485	347	115	
rozzo	3438	1490	214	112	
e	3720	1493	30	111	
pesante	3829	1494	316	114	
:	4167	1498	30	111	
la	4248	1498	59	112	
larghezza	4382	1499	385	116	
del	4847	1504	112	113	
l'abaco	1995	1611	302	120	
è	2367	1618	33	116	
una	2458	1619	148	118	
settima	2669	1622	321	120	
parte	3044	1627	213	119	
di	3325	1631	83	117	
modulo	3440	1633	314	120	
;	3796	1637	32	117	
la	3880	1639	62	117	
sua	4016	1641	131	118	
lunghezza	4208	1644	408	121	
tre	4676	1650	114	118	
par	4824	1653	134	118	
ti	1995	1757	88	123	
minore	2108	1760	287	125	
d'un	2461	1765	179	124	
modulo	2702	1770	301	125	
e	3086	1775	33	122	
mezzo	3168	1776	261	126	
:	3453	1782	33	121	
le	3541	1783	65	122	
prime	3671	1786	250	124	
foglie	3969	1789	207	126	
sono	4264	1795	167	124	
lunghe	4508	1799	266	125	
par	4826	1804	102	123	
.	4943	1806	33	122	
ti	1987	1913	84	116	
20	2128	1914	84	117	
,	2248	1916	33	116	
le	2344	1916	63	116	
seconde	2468	1917	324	119	
is	2866	1920	85	117	
,	2974	1921	33	116	
e	3091	1922	33	116	
le	3211	1922	63	116	
terze	3375	1924	214	117	
con	3679	1926	115	116	
le	3890	1927	63	117	
Volute	4021	1929	276	117	
con	3670	1933	117	106	
le	3885	1937	57	106	
Volute	4021	1940	273	111	
20	4379	1948	114	107	
,	4528	1951	27	105	
le	4634	1953	57	106	
quali	4789	1957	175	109	
formano	1989	2059	334	119	
in	2389	2065	61	114	
tutte	2526	2067	203	116	
parti	2819	2071	209	116	
55	3079	2075	103	115	
,	3211	2077	31	114	
che	3306	2078	127	116	
sono	3494	2081	175	115	
l	3749	2084	31	113	
'	3773	2085	31	114	
altezza	3829	2085	269	117	
del	4178	2090	128	115	
Capitello	4361	2093	367	119	
sot	4827	2099	121	115	
to	1977	2209	80	91	
all'abaco	2123	2211	369	97	
.	2538	2219	24	90	
Nella	2756	2365	217	111	
Tavola	3049	2369	276	112	
XXIV	3393	2374	205	111	
.	3636	2378	30	108	
si	3723	2379	60	108	
trova	3844	2380	221	112	
un	4136	2384	79	110	
Capitello	4280	2387	367	113	
Corin	4723	2393	220	112	
Tavola	1996	2406	255	99	
XXIV	2318	2413	236	100	
.	2574	2421	24	93	
tio	2647	2504	105	107	
con	2831	2508	119	107	
la	3027	2512	56	106	
Trabeazione	3166	2514	502	114	
