content	x	y	w	h	
6	1533	765	22	77	
nò	5154	992	73	79	
le	5154	1144	46	74	
ind	5147	1287	104	83	
conos	4172	1437	217	63	
Но	5152	1439	71	77	
CSSO	5138	1604	121	63	
to	5143	1752	40	58	
C	5244	1754	13	58	
Es	5120	1881	145	75	
fere	5137	2020	111	85	
dell	5133	2168	114	84	
cont	5130	2343	133	55	
ta	5132	2465	33	98	
'	5165	2465	25	98	
,	5206	2466	24	99	
che	5129	2612	80	83	
istru	5117	2763	140	76	
nati	1398	945	176	117	
,	1592	946	33	116	
senza	1683	947	208	118	
intendere	1973	950	392	119	
il	2430	954	42	116	
fine	2535	954	135	117	
della	2749	957	184	117	
loro	3000	958	162	117	
erezione	3234	960	331	118	
.	3606	963	33	116	
Si	3726	964	63	116	
potrebbe	3850	964	371	121	
nel	4266	968	132	118	
primo	1400	1098	246	110	
caso	1701	1113	166	105	
,	1922	1123	23	99	
con	2037	1106	131	103	
diligenza	2229	1108	347	104	
osservando	2656	1110	459	104	
le	3186	1111	57	105	
forme	3311	1113	244	104	
e	3610	1114	30	103	
le	3707	1114	56	104	
distribuzioni	3864	1115	557	106	
delle	1393	1234	186	120	
parti	1662	1235	200	120	
,	1878	1236	33	119	
le	1963	1238	65	118	
regole	2091	1238	238	120	
delle	2401	1239	190	120	
proporzioni	2671	1240	464	122	
,	3148	1243	33	119	
la	3243	1244	66	119	
convenienza	3389	1244	502	121	
degli	3964	1248	220	120	
or	4270	1249	84	119	
.	4369	1251	33	118	
namenti	1386	1377	341	112	
,	1753	1382	30	109	
rilevare	1877	1383	303	113	
i	2278	1389	29	108	
rapporti	2352	1390	363	112	
di	2767	1395	79	109	
cadauna	2915	1396	328	113	
parte	3313	1402	209	111	
col	3587	1404	138	110	
tutto	3795	1407	210	111	
,	4061	1411	29	108	
scerne	1396	1531	243	122	
l'uso	1718	1533	184	123	
,	1920	1534	34	122	
e	2017	1536	35	121	
quindi	2130	1536	253	124	
formare	2436	1538	327	124	
una	2823	1541	154	123	
giusta	3048	1542	241	124	
idea	3354	1545	167	122	
del	3593	1546	120	123	
sistema	3782	1547	314	125	
segui	4161	1551	228	123	
to	1398	1671	61	115	
dai	1541	1672	129	115	
periti	1721	1675	246	115	
Architetti	2030	1678	413	117	
,	2483	1681	32	114	
che	2622	1683	129	115	
seppero	2814	1685	311	117	
con	3190	1689	112	114	
sì	3390	1691	60	113	
grandi	3511	1692	278	116	
ed	3868	1696	82	113	
eccellen	4040	1697	354	117	
ti	1399	1822	60	112	
fatture	1523	1823	277	114	
secondar	1881	1827	355	114	
la	2294	1831	61	111	
magnificenza	2408	1832	540	117	
di	3064	1839	79	111	
quella	3230	1840	223	114	
opulenta	3566	1844	340	114	
Nazione	3989	1848	346	114	
.	4375	1852	31	111	
Fu	1396	1968	95	103	
questo	1568	1969	252	104	
il	1916	1970	57	103	
fine	2045	1972	133	103	
ch	2266	1972	75	103	
'	2361	1973	29	103	
io	2451	1973	37	103	
ebbi	2599	1974	169	103	
in	2832	1974	57	105	
mira	2950	1976	193	103	
cercando	3213	1977	350	104	
con	3630	1978	131	105	
molto	3825	1980	234	104	
studia	4140	1981	252	104	
le	1390	2108	65	120	
opportune	1519	2110	424	122	
istruzioni	1999	2115	406	123	
;	2419	2119	33	119	
ma	2522	2120	150	119	
ad	2750	2121	89	121	
onta	2932	2124	177	120	
