content	x	y	w	h	
T.	4070	606	93	90	
XIV	4216	609	134	92	
.	4391	614	21	88	
22	5876	1184	37	36	
6	3881	1415	90	50	
63	4403	1515	42	65	
2.6	4149	1609	40	93	
7	4327	1549	44	35	
,	4313	1560	44	35	
A	6636	1585	8	93	
OT	4161	1838	48	32	
:	4114	1836	6	31	
17	4097	1836	32	31	
MO	2745	1848	30	25	
22	3123	1879	34	57	
D	2647	1939	49	9	
M	4095	1940	52	14	
R	6611	1949	44	12	
26.10	4049	1987	108	46	
M	4095	2217	52	14	
WY	3126	2217	55	29	
H	4418	2189	10	88	
a	3162	2280	7	31	
P	4097	2421	45	12	
13	1189	2445	10	44	
22	1131	2502	61	2	
yey	3773	2515	45	14	
1	4869	2512	55	14	
.	4869	2534	55	14	
35	4862	2562	45	39	
$	3584	2738	24	5	
T	4149	2749	35	8	
2	3709	2822	55	14	
/	3709	2834	55	14	
E	3709	2874	55	13	
23	4735	2870	40	56	
:	4780	2877	7	51	
4	4795	2879	8	51	
MY	1060	2951	60	30	
gur	3842	2925	46	80	
35	3493	3045	45	39	
HI	1750	3037	44	59	
346	4523	3028	97	51	
22:22	5025	3105	26	76	
a	5216	3008	4	58	
.id	5890	3001	53	77	
А.	6962	3069	63	53	
.	4190	3095	3	41	
99	5338	3085	49	57	
LE	743	3064	391	211	
33	4751	3184	28	46	
:	4789	3186	7	44	
2	4811	3188	8	43	
NOIA	1086	3344	20	228	
23	4092	3516	39	29	
P	4109	3713	45	13	
MIV	1203	3689	13	77	
K	2647	3799	52	14	
65	2786	3761	36	58	
t	2846	3766	8	56	
/	2857	3768	8	56	
22	3157	3845	51	57	
:	3212	3845	15	57	
7	3236	3847	15	56	
2	3260	3847	15	56	
2	3270	3847	15	56	
2	3289	3847	15	56	
I	4461	3907	55	14	
M	4109	3932	45	13	
MO	1409	3970	18	61	
E	4838	4006	35	8	
28	2932	4018	49	31	
3720	3752	4017	104	63	
/	3886	4018	16	62	
2	3898	4018	16	62	
72	4267	4154	56	79	
7	4270	4011	56	12	
REATE	1534	4094	41	62	
Q	3220	4150	48	12	
29	3449	4140	57	48	
:	3504	4131	20	53	
2	3529	4128	21	53	
Head	3584	4123	114	40	
М.	4109	4186	48	36	
A	6650	4150	7	91	
ALUME	1685	4202	39	54	
D	2663	4228	41	10	
.	1874	4325	2	28	
WIWI	1995	4334	57	46	
o	3521	4343	38	9	
090	3788	4334	72	27	
12	3850	4312	9	61	
13	3869	4312	9	61	
14	3905	4313	21	62	
E	4833	4451	45	14	
R	6614	4502	48	12	
2	5878	4844	38	8	
Terme	3663	4873	265	120	
di	3982	4876	107	119	
Costantino	4159	4878	550	122	
Mugnion	776	5374	182	63	
de	1014	5369	51	66	
Mugron	7388	5379	169	65	
inc	7602	5375	69	67	
