content	x	y	w	h	
IC	1291	598	93	20	
I	1211	707	62	23	
BLLON	1151	788	153	103	
Interno	340	450	70	174	
della	342	637	71	89	
Basilica	342	765	70	158	
di	344	949	71	40	
S.	344	1012	71	21	
Paolo	344	1050	70	112	
$	345	1179	71	20	
Intérieur	345	1223	69	193	
de	347	1422	71	51	
la	347	1491	71	27	
Basilique	348	1557	70	188	
de	349	1753	71	53	
St	350	1821	71	38	
Paul	350	1871	71	93	
I	3	405	7	51	
1925	32	410	38	55	
,	74	416	7	51	
d	84	417	7	51	
to	-5	461	22	53	
Martin	34	465	56	56	
rinuovo	20	514	60	63	
i	89	523	8	55	
celebre	1	572	61	50	
Ba	78	580	17	46	
