content	x	y	w	h	
684	506	247	68	52	
di	446	286	59	61	
fontana	519	285	172	60	
,	698	284	18	61	
vicino	735	283	130	60	
alla	888	282	73	61	
quale	995	281	119	60	
é	1145	280	18	61	
una	1178	280	88	60	
came	1295	279	123	60	
ra	453	347	42	55	
,	511	346	17	56	
rimarchevole	557	346	284	52	
per	867	342	73	55	
gli	971	341	58	55	
varj	1055	340	96	55	
stucchi	1165	338	164	55	
ben	1340	336	73	55	
conservati	456	398	231	54	
,	695	395	17	57	
de	737	394	52	57	
'	793	394	17	57	
quali	817	393	112	56	
è	961	392	17	57	
decorata	1003	391	181	55	
la	1218	388	30	57	
volta	1281	388	102	56	
.	1407	386	17	57	
Di	451	450	62	56	
quà	533	449	82	56	
si	647	448	34	56	
passa	707	447	116	56	
per	853	445	74	57	
una	951	444	82	56	
strada	1065	443	128	56	
che	1227	441	75	56	
con	1326	440	92	55	
duce	456	504	98	44	
oy	585	503	49	45	
'	640	503	12	45	
è	677	502	12	45	
Il	852	607	34	46	
Pecile	909	606	127	45	
.	1050	605	13	46	
Questo	516	716	143	58	
è	703	713	18	60	
un	742	713	57	59	
muro	836	711	116	59	
di	989	709	45	60	
circa	1068	708	98	59	
592.	1207	706	110	59	
piedi	1331	705	105	59	
di	468	771	43	57	
lunghezza	534	770	225	56	
,	776	767	17	58	
a	800	767	17	58	
cui	851	766	67	58	
erano	946	765	123	57	
appoggiati	1097	763	232	56	
due	1351	761	84	57	
portici	471	824	148	55	
uno	639	821	83	57	
al	746	820	41	57	
Settentrione	804	819	272	54	
,	1083	816	17	57	
l'altro	1116	815	123	56	
al	1268	813	41	57	
mez	1316	813	114	56	
zogiorno	471	876	191	57	
,	688	874	18	59	
che	729	873	77	59	
avevano	829	873	187	57	
il	1049	871	34	58	
loro	1115	870	84	58	
prospetto	1225	869	200	57	
sopra	467	933	125	54	
due	616	929	82	56	
vaste	726	927	115	55	
piazze	873	924	130	55	
.	1020	921	17	57	
Il	1062	920	32	57	
Pecile	1115	919	124	55	
in	1271	916	32	56	
Ate	1343	914	88	56	
ne	471	984	55	56	
era	555	982	66	57	
un	651	981	55	56	
portico	733	979	156	55	
ornato	922	977	133	55	
di	1089	974	42	57	
superbe	1160	973	171	55	
pit	1355	970	71	56	
ture	478	1038	93	59	
,	587	1036	18	60	
rappresentanti	623	1035	329	53	
le	970	1028	45	59	
belle	1036	1026	113	58	
imprese	1174	1023	170	57	
de	1373	1019	56	59	
gli	479	1088	54	61	
Ateniesi	567	1087	170	60	
:	758	1085	18	62	
che	809	1084	72	62	
fu	916	1083	35	62	
dipinto	996	1083	150	60	
da	1179	1081	46	62	
Poligno	1251	1080	180	61	
to	482	1145	32	58	
gratuitamente	549	1144	315	52	
.	876	1137	17	58	
Le	901	1137	55	56	
rovine	980	1135	140	55	
che	1147	1131	68	57	
si	1243	1129	32	58	
trova	1302	1128	122	56	
no	472	1200	59	59	
sopra	571	1197	110	59	
la	716	1194	23	61	
piazza	778	1193	133	58	
del	941	1189	71	60	
Pecile	1043	1187	126	58	
,	1196	1183	18	61	
presso	1245	1182	132	59	
ai	1398	1179	48	60	
portici	485	1249	144	57	
già	659	1246	60	59	
detti	747	1245	110	57	
,	876	1242	18	59	
sono	931	1241	93	58	
quelle	1059	1239	126	57	
del	1227	1236	68	58	
luogo	1321	1234	114	58	
ove	476	1304	79	59	
l	586	1301	18	61	
'	598	1301	18	61	
Imperatore	637	1300	249	56	
e	914	1294	18	61	
li	968	1292	23	61	
personaggi	1019	1291	245	56	
distinti	1299	1285	149	58	
assistevano	475	1361	255	52	
ai	766	1355	43	57	
giuochi	837	1353	163	55	
d'arme	1025	1349	190	54	
che	1240	1345	68	56	
vi	1352	1343	34	57	
si	1411	1341	34	58	
faceyano	483	1412	197	46	
.	689	1410	13	47	
Tempio	733	1510	166	60	
degli	922	1501	117	62	
Stoici	1068	1495	129	61	
.	1204	1488	22	66	
Viene	543	1622	126	53	
cosi	697	1619	77	54	
chiamato	811	1617	196	52	
questo	1035	1613	140	53	
monumento	1189	1610	257	51	
per	487	1677	74	55	
le	591	1675	32	56	
sette	652	1673	106	55	
nicchie	785	1671	148	54	
nelle	969	1667	106	55	
quali	1108	1664	112	55	
si	1229	1662	32	56	
suppone	1272	1661	179	54	
essere	492	1733	130	53	
state	648	1729	103	55	
le	772	1726	31	56	
statue	830	1724	131	53	
de'sette	977	1720	165	53	
Savj	1157	1715	97	54	
.	1252	1712	18	57	
Secondo	1285	1711	167	52	
il	491	1783	35	62	
rapporto	545	1781	194	56	
di	769	1773	47	62	
Pirro	852	1770	113	59	
Ligorio	1001	1765	154	58	
l'interno	1181	1759	208	55	
di	1416	1751	47	61	
questo	490	1841	146	50	
tempio	669	1836	144	51	
era	845	1830	66	52	
in	943	1827	33	54	
antico	1013	1824	127	51	
intonacato	1167	1820	223	48	
di	1425	1811	30	55	
porfido	491	1886	158	54	
.	659	1883	17	57	
Teatro	768	1991	144	45	
Marittimo	926	1987	260	42	
.	1189	1978	16	50	
Questo	554	2093	143	64	
è	718	2089	21	66	
un	750	2088	51	65	
vasto	841	2086	108	64	
portico	985	2082	140	63	
di	1158	2077	51	65	
forma	1232	2075	136	63	
cir	1395	2071	58	65	
