content	x	y	w	h	
ma	439	905	75	47	
,	534	916	7	40	
9	1277	977	9	29	
552	505	201	74	48	
pietre	459	254	124	66	
fine	613	255	76	65	
e	722	256	18	65	
marmi	759	256	167	65	
preziosi	944	257	170	66	
,	1132	258	18	65	
composizio	1179	258	227	66	
ne	449	317	61	46	
tutta	537	316	101	46	
di	674	315	43	46	
Ciro	741	314	81	46	
Ferri	854	313	110	46	
.	970	312	13	47	
Tutti	512	365	116	56	
i	656	366	15	55	
quadri	711	366	139	55	
delle	887	367	103	55	
cappelle	1035	367	186	56	
sono	1261	368	91	55	
di	1388	369	41	55	
buoni	447	419	131	57	
zutori	606	419	127	57	
,	746	419	16	57	
e	792	419	16	57	
ve	844	419	42	57	
ne	917	419	52	57	
sono	994	419	97	57	
de	1120	419	52	57	
'	1175	419	16	57	
particola	1209	419	209	57	
ri	450	470	40	57	
:	503	470	16	57	
il	543	471	33	57	
primo	597	471	132	57	
,	747	472	16	57	
a	793	472	16	57	
destra	844	472	122	58	
nell	997	473	83	57	
'	1083	474	16	57	
entrare	1109	474	159	57	
,	1279	475	16	57	
è	1327	475	16	57	
un	1369	475	51	57	
Crocifisso	452	522	200	59	
di	695	522	43	59	
Scipione	773	522	186	59	
Gaetani	978	522	182	59	
:	1176	522	17	59	
il	1231	522	33	59	
Cristo	1301	522	121	59	
portato	448	583	155	55	
al	638	582	41	56	
sepolero	709	581	176	55	
nel	915	580	64	56	
seguente	1022	580	185	55	
altare	1248	578	127	56	
è	1403	577	16	56	
una	446	636	86	53	
copia	561	634	103	53	
del	694	632	71	54	
capo	787	645	97	42	
d	916	632	13	41	
'	942	631	13	41	
opera	970	643	114	42	
di	1122	629	41	47	
Michelan	1189	630	220	50	
gelo	453	686	82	60	
da	585	684	44	61	
Caravaggio	676	683	235	58	
:	944	680	18	61	
l’Ascensione	1001	679	290	57	
nella	1312	675	109	60	
terza	453	740	108	55	
cappella	590	739	174	55	
è	805	738	15	55	
del	846	738	71	55	
Muziano	935	738	197	54	
:	1164	737	15	55	
la	1209	737	31	54	
venuta	1279	736	134	55	
dello	449	790	95	59	
Spirito	581	790	140	59	
Santo	758	790	113	59	
nella	911	790	112	59	
quarta	1070	790	131	59	
di	1256	790	43	59	
Vin	1328	790	84	59	
cenzo	447	848	114	58	
Fiammingo	603	846	242	56	
,	874	842	18	59	
e	922	842	18	59	
l’Assunta	965	841	214	57	
nell'ulti	1213	838	207	57	
di	577	898	39	43	
Aurelio	643	898	151	42	
Leoni	830	897	134	42	
Pisano	988	896	142	43	
.	1152	895	12	43	
L'Incoronazione	502	948	371	51	
della	902	948	99	51	
Madonna	1027	948	213	51	
nella	1314	954	103	41	
crociata	450	1003	162	58	
è	649	1003	16	58	
del	692	1003	75	58	
cay	796	1003	66	58	
.	868	1003	16	58	
d	909	1003	16	58	
Arpino	971	1003	141	58	
,	1127	1003	16	58	
che	1181	1003	66	58	
ha	1272	1003	52	58	
una	1350	1003	74	58	
buona	436	1061	141	56	
gloria	607	1060	123	56	
,	750	1059	16	57	
e	796	1059	16	57	
nel	837	1058	73	57	
resto	939	1058	106	56	
è	1080	1057	16	57	
mediocre	1116	1056	205	56	
:	1341	1055	16	57	
le	1380	1055	42	57	
statue	442	1110	141	47	
de	606	1110	50	47	
'	659	1110	13	47	
due	699	1110	79	47	
6s	814	1110	43	47	
.	855	1110	13	47	
Giovanni	908	1110	200	47	
ne	1142	1110	52	47	
'	1201	1110	13	47	
lati	1242	1110	79	47	
so	1362	1110	53	47	
no	441	1168	51	45	
di	541	1167	43	45	
Flaminio	614	1166	199	44	
Vacca	863	1163	126	45	
La	1085	1158	50	59	
cappelletta	1186	1162	229	65	
col	443	1212	67	59	
quadro	539	1213	143	60	
di	719	1214	43	59	
s	786	1215	17	59	
.	804	1215	17	59	
Ignazio	839	1215	153	60	
e	1032	1216	17	59	
s	1086	1217	17	59	
.	1104	1217	17	59	
Carlo	1143	1217	107	60	
,	1275	1218	17	59	
ope	1319	1218	90	60	
ra	443	1274	39	43	
bella	510	1273	102	42	
del	649	1272	67	42	
Maratta	733	1271	185	42	
è	1007	1271	12	44	
architettura	1049	1272	265	46	
del	1359	1274	63	45	
eav	441	1320	75	59	
.	514	1320	17	59	
Fontana	561	1320	171	59	
,	760	1320	17	59	
e	820	1320	17	59	
ne’laterali	876	1320	239	59	
il	1163	1320	33	59	
s	1234	1320	17	59	
.	1252	1320	17	59	
Carlo	1302	1320	110	59	
è	445	1368	15	57	
dello	495	1369	97	58	
Scaramuccia	627	1371	273	60	
Peragino	940	1375	196	59	
,	1158	1378	15	57	
e	1216	1379	15	57	
la	1275	1379	31	58	
pe	1348	1380	63	59	
ste	440	1428	59	59	
di	527	1428	54	59	
Milano	594	1428	161	59	
opera	788	1428	115	59	
stimata	946	1428	159	59	
di	1154	1428	43	59	
Giovanni	1223	1428	204	59	
Bonatti	437	1486	169	43	
.	619	1483	13	45	
La	491	1534	62	56	
ricca	583	1535	96	56	
cappelletta	711	1536	239	57	
di	983	1538	51	56	
s	1055	1538	16	56	
.	1078	1538	16	56	
Filippo	1108	1539	146	57	
ha	1285	1540	51	56	
un	1359	1540	51	57	
mosaico	425	1588	191	59	
,	634	1588	17	59	
copia	687	1588	107	59	
del	843	1588	67	59	
famoso	947	1588	147	59	
originale	1140	1588	194	59	
di	1377	1588	43	59	
Guido	431	1642	131	61	
Reni	595	1642	103	61	
,	712	1642	17	61	
coll'effigie	761	1642	239	61	
del	1030	1642	70	61	
Santo	1133	1642	109	61	
in	1273	1642	22	61	
ora	1331	1642	80	61	
zione	436	1695	117	53	
avanti	577	1696	146	53	
la	759	1697	39	52	
Madonna	833	1698	211	53	
col	1099	1699	59	52	
Bambino	1189	1700	194	53	
;	1397	1701	14	52	
tutte	440	1746	102	65	
le	572	1746	36	65	
altre	638	1746	99	65	
pitture	770	1746	142	65	
,	941	1746	18	65	
storie	995	1746	121	65	
del	1158	1746	64	65	
Santo	1264	1746	116	65	
,	1397	1746	18	65	
furono	438	1796	145	59	
fatte	612	1798	103	58	
con	743	1799	64	58	
grand	853	1801	121	58	
'	977	1802	15	57	
impegno	1014	1802	177	59	
dal	1238	1805	63	57	
cav	1329	1806	64	57	
.	1395	1806	15	57	
Cristoforo	437	1854	214	54	
Pomarancio	685	1855	251	55	
per	982	1857	69	53	
la	1084	1858	29	53	
decorazione	1155	1858	254	54	
di	429	1910	51	55	
questa	503	1909	137	55	
cappella	668	1909	171	54	
di	875	1907	41	55	
sorprendente	933	1907	285	53	
ricchez	1239	1905	168	54	
za	430	1965	56	60	
e	514	1964	17	60	
magnificenza	561	1964	294	58	
.	885	1962	17	60	
La	942	1961	49	45	
Presentazione	1039	1962	302	47	
di	1372	1964	41	46	
Niaria	429	2010	131	58	
Vergine	599	2011	169	58	
al	791	2012	43	57	
tempio	863	2012	143	58	
,	1031	2013	16	57	
nella	1075	2014	105	57	
