content	x	y	w	h	
chiesa	9	407	42	53	
aquel	-10	525	64	48	
.	50	526	12	47	
do	5	576	21	39	
al	34	576	14	39	
altre	22	630	36	46	
fu	14	680	12	44	
fat	37	682	15	44	
isegno	2	743	51	40	
Ertin	-5	800	43	36	
on	3	854	18	35	
sa	35	855	11	35	
555	1008	203	74	48	
Alessandro	161	250	231	60	
II	429	251	33	59	
.	458	251	17	59	
circa	489	251	101	60	
l	626	252	17	59	
'	638	252	17	59	
anno	673	252	100	59	
1069	811	253	100	59	
e	938	253	17	59	
fu	993	253	33	59	
de	1061	253	68	60	
nominata	161	301	203	60	
della	401	303	95	59	
Pagnotta	537	304	195	60	
,	750	305	17	59	
dal	789	305	75	60	
pane	885	306	108	60	
bene	1017	307	122	60	
detto	151	358	119	55	
solito	297	359	104	55	
distribuirvisi	431	359	278	56	
il	730	361	29	55	
giorno	784	361	140	55	
della	937	361	97	56	
fes	1058	362	73	55	
ta	155	412	43	59	
.	210	412	17	59	
E	246	412	17	59	
'	276	412	17	59	
antica	305	412	125	59	
Parrocchia	464	412	227	59	
,	714	412	17	59	
in	753	412	22	59	
cui	809	412	67	59	
viene	893	412	111	59	
a	1026	412	17	59	
ce	1067	412	60	59	
lebrare	158	464	153	57	
la	347	464	33	57	
festa	429	464	99	57	
il	558	464	29	57	
Capitolo	617	464	181	57	
di	833	464	43	57	
S.	905	464	31	57	
Pietro	973	464	123	57	
Nella	150	520	114	56	
facciata	294	520	172	56	
il	495	520	31	56	
Santo	556	520	107	56	
dipinto	708	520	149	56	
a	893	520	16	56	
fresco	945	520	125	56	
si	1103	520	41	56	
vuole	156	577	115	50	
di	306	576	38	50	
Andrea	369	576	152	50	
Sacchi	559	575	144	50	
,	705	575	14	50	
o	756	575	14	50	
dell	802	574	85	50	
'	889	574	14	50	
Albano	914	574	146	49	
,	1078	573	14	50	
li	1109	573	27	50	
due	154	631	78	54	
angeli	261	630	137	54	
con	426	630	62	54	
altri	520	629	93	54	
puttini	638	629	160	53	
in	814	628	30	54	
atto	883	628	78	54	
di	979	627	50	54	
ado	1045	627	85	54	
razione	155	684	161	45	
dentro	345	683	138	46	
la	515	682	25	46	
Chiesa	580	682	138	46	
sono	749	681	88	46	
di	864	681	42	46	
Pietro	933	681	128	45	
da	1083	680	50	46	
Cortona	152	734	166	59	
,	342	734	17	59	
ancor	389	734	113	59	
giovinetto	539	734	215	59	
.	774	734	17	59	
Voltandosi	211	788	234	53	
a	457	788	15	53	
destra	505	788	134	53	
presso	663	788	134	53	
la	825	788	29	53	
riva	877	788	85	53	
del	978	788	67	53	
Te	1070	788	47	53	
.	1121	788	15	53	
vere	151	842	94	55	
é	278	842	15	55	
la	323	842	31	55	
chiesa	396	842	121	55	
de	543	842	51	55	
'	597	842	15	55	
Ss	622	842	50	55	
.	670	842	15	55	
Faustino	695	842	185	55	
e	905	842	15	55	
Giovita	950	842	163	55	
,	1118	842	15	55	
detta	147	894	113	57	
ancora	289	894	145	57	
S.	461	894	43	57	
Anna	510	894	112	57	
de	638	894	54	57	
'	688	894	16	57	
Bresciani	715	894	209	57	
,	926	894	16	57	
inalzata	958	894	172	57	
dalla	154	944	96	58	
nazione	280	945	179	58	
nel	481	947	73	57	
1575	581	948	95	57	
in	711	949	33	57	
sito	780	949	76	58	
concessogli	891	950	247	59	
da	145	1004	51	57	
Gregorio	222	1003	189	56	
XIII	448	1002	92	56	
.	543	1001	16	57	
rinuovata	589	1001	207	55	
ed	841	999	51	57	
abbellita	941	998	185	56	
coll'opera	153	1052	215	59	
del	391	1052	67	59	
Cav	472	1052	76	59	
.	554	1052	17	59	
Carlo	586	1052	116	59	
Fontana	736	1052	180	59	
.	932	1052	17	59	
Tornan	967	1052	145	59	
,	1118	1052	17	59	
dosi	148	1108	85	45	
nella	251	1109	105	45	
via	384	1110	55	44	
