content	x	y	w	h	
questo	1486	326	63	36	
piacevo	1487	383	74	39	
restiere	1488	430	70	32	
Glis	1510	638	47	45	
bricato	1501	804	49	36	
Tanien	1502	961	53	41	
questa	1499	1020	51	35	
cedere	1498	1066	58	41	
di	1505	1120	15	39	
Med	1525	1119	40	39	
700	477	222	65	46	
la	425	265	35	59	
porta	483	263	109	57	
s	616	259	19	58	
.	634	259	19	58	
Giovanni	661	258	206	52	
,	874	251	19	58	
che	903	250	78	57	
è	1012	247	19	58	
al	1059	245	45	58	
Ponente	1129	243	177	54	
del	1323	237	69	57	
.	1390	235	19	58	
la	418	317	49	60	
città	497	315	94	58	
,	614	312	19	61	
e	656	311	19	61	
si	707	310	35	60	
seguita	769	308	147	58	
per	953	303	72	59	
un	1053	301	45	59	
camino	1147	298	149	57	
co	1333	293	62	60	
struito	424	370	146	51	
sul	609	367	62	52	
dorso	696	366	113	51	
di	845	364	40	52	
un'alta	888	363	151	51	
montagna	1050	360	231	51	
;	1299	357	16	53	
ove	1328	356	70	53	
tutte	428	422	107	53	
le	552	420	41	54	
vedute	605	419	150	53	
sono	770	416	93	54	
di	879	414	52	55	
campagna	938	414	217	51	
,	1174	410	16	55	
ma	1192	409	82	54	
varia	1289	408	119	53	
te	426	478	43	58	
e	498	477	17	58	
pittoresche	549	475	248	52	
sopratutto	833	468	224	53	
in	1100	462	34	57	
primavera	1173	460	226	53	
quando	425	529	175	60	
gli	620	524	67	64	
alberi	706	521	133	62	
e	866	517	20	64	
li	915	516	27	64	
cespugli	962	514	184	60	
coperti	1191	508	156	61	
di	1366	503	49	63	
fiori	435	585	95	45	
e	557	582	14	48	
di	604	581	37	48	
un	674	579	54	47	
verde	772	577	120	45	
nascente	923	573	193	44	
e	1150	568	14	48	
delicato	1201	566	160	45	
rallegrane	427	634	234	57	
i	682	629	18	61	
tristi	708	629	109	59	
olivi	842	626	102	60	
;	949	624	18	61	
che	987	624	70	60	
vi	1071	622	45	61	
sono	1127	621	98	60	
in	1241	619	35	61	
gran	1301	618	89	60	
.	1401	616	18	61	
dissimo	427	691	174	52	
numero	620	686	178	51	
,	807	681	18	57	
e	843	680	18	57	
si	877	679	35	56	
arriva	933	677	133	53	
alla	1095	672	77	56	
vista	1190	670	100	53	
delle	1303	666	107	55	
grandi	432	746	149	53	
cascatelle	595	742	210	52	
,	823	736	18	57	
che	856	735	75	55	
formano	956	733	192	51	
un	1173	727	54	55	
quadro	1262	724	148	53	
rustico	431	796	146	54	
ma	590	792	86	55	
piccante	696	790	182	54	
:	897	786	17	57	
cade	924	786	98	55	
l'acqua	1049	783	176	54	
da	1255	779	43	56	
una	1328	777	82	56	
grandissima	438	849	274	56	
altezza	732	842	164	58	
sopra	927	837	116	60	
di	1052	834	49	61	
un	1110	832	49	62	
primo	1186	830	132	60	
sco	1337	827	76	61	
glio	441	904	76	57	
,	543	902	17	58	
ove	582	901	75	56	
si	685	898	33	58	
è	749	897	17	58	
formato	798	896	170	54	
un	1001	890	44	58	
bacino	1076	889	149	54	
.	1239	885	17	58	
Io	1270	884	32	57	
non	1335	882	75	57	
ho	435	957	55	58	
potuto	519	955	140	56	
scandagliare	695	951	278	52	
l'altezza	991	943	198	55	
di	1213	938	34	58	
questa	1275	936	134	56	
prima	439	1011	137	55	
caduta	589	1007	139	55	
,	746	1002	19	58	
ma	765	1001	89	57	
la	873	999	35	58	
seconda	937	997	171	53	
è	1148	991	19	58	
di	1177	990	45	57	
100	1237	988	69	57	
pie	1339	985	74	58	
di	433	1065	53	53	
almeno	504	1063	162	50	
,	678	1058	17	55	
ove	707	1057	81	52	
dal	815	1054	73	52	
bacino	909	1051	143	51	
cade	1086	1046	92	52	
nel	1193	1042	81	53	
Teve	1291	1040	122	51	
rone	434	1121	102	48	
,	546	1118	16	51	
formando	582	1117	206	44	
una	810	1110	82	48	
moltitudine	913	1108	265	42	
di	1207	1098	49	49	
casca	1282	1096	133	47	
telle	431	1173	99	55	
che	565	1169	74	55	
lo	671	1167	33	57	
spettatore	721	1166	231	51	
non	969	1160	74	56	
si	1071	1158	34	56	
stanca	1124	1156	133	55	
di	1284	1153	43	56	
am	1336	1151	83	56	
mirare	431	1223	167	59	
,	606	1219	20	63	
e	651	1218	20	63	
il	706	1217	26	63	
disegnatore	758	1215	258	58	
di	1049	1208	37	63	
copiare	1110	1207	162	59	
.	1284	1202	20	63	
Si	493	1281	45	58	
deve	557	1279	110	56	
osservare	677	1276	209	52	
particolarmente	905	1269	359	47	
poi	1273	1257	75	57	
che	1353	1255	78	56	
l	443	1336	21	64	
'	457	1335	21	64	
acqua	494	1334	130	59	
in	658	1327	27	64	
questa	725	1324	141	59	
sua	900	1317	77	62	
caduta	997	1313	145	59	
,	1162	1306	21	64	
venendosi	1207	1305	226	55	
a	439	1388	19	61	
ridurre	495	1387	157	56	
ad	677	1382	58	59	
una	766	1379	80	59	
specie	872	1377	130	58	
di	1033	1372	47	60	
polvere	1098	1370	174	56	
,	1276	1366	19	61	
offre	1324	1364	103	58	
uno	444	1439	84	62	
de	554	1437	49	62	
'	608	1436	20	64	
più	641	1435	57	63	
belli	727	1433	105	62	
spettacoli	862	1430	211	59	
,	1082	1424	20	64	
che	1135	1423	73	62	
non	1228	1421	84	61	
può	1338	1418	84	62	
presentare	443	1503	236	47	
agli	707	1494	93	51	
occhi	826	1490	118	51	
che	966	1485	81	52	
la	1070	1481	32	55	
sola	1142	1479	72	53	
natura	1249	1475	151	49	
.	1415	1469	17	54	
Quella	442	1551	136	44	
ch	616	1546	37	45	
'	665	1545	14	47	
esce	712	1543	80	44	
dalle	825	1540	105	44	
arcate	965	1535	133	44	
della	1133	1530	96	44	
villa	1262	1526	90	45	
di	1387	1522	44	46	
Mecenate	430	1600	229	60	
è	680	1594	20	65	
riguardevole	714	1593	282	58	
per	1022	1585	76	63	
la	1124	1583	37	64	
sua	1196	1581	67	63	
altez	1292	1578	128	63	
za	439	1659	56	57	
,	502	1657	19	58	
non	547	1656	77	56	
cede	657	1652	102	56	
in	785	1648	35	58	
conto	855	1646	115	55	
alcuno	999	1641	150	54	
alla	1181	1636	71	56	
prima	1287	1632	131	55	
,	1407	1628	19	58	
e	444	1717	19	60	
presenta	498	1716	188	54	
allo	729	1708	75	58	
spettatore	847	1704	225	53	
un	1113	1695	47	59	
oggetto	1199	1692	157	55	
di	1394	1685	35	60	
ammirazione	444	1770	298	41	
.	762	1762	15	49	
In	501	1821	38	59	
seguito	575	1818	155	56	
la	763	1812	35	59	
simmetria	831	1809	227	53	
pittoresca	1077	1800	210	53	
che	1312	1792	72	58	
si	1400	1789	35	59	
trova	454	1877	110	53	
al	593	1872	56	55	
di	672	1870	42	55	
sopra	744	1868	119	52	
di	883	1863	56	55	
queste	953	1861	145	52	
cadute	1123	1855	147	52	
,	1299	1849	18	56	
rap	1337	1848	89	55	
presentante	446	1937	265	43	
ordinariamente	740	1923	339	39	
la	1111	1906	34	53	
città	1175	1903	100	50	
di	1304	1897	44	53	
Ti	1366	1894	54	53	
voli	451	1992	79	35	
forma	608	1974	130	54	
il	760	1970	33	57	
compimento	824	1969	267	49	
di	1122	1960	44	56	
un	1190	1959	54	55	
quadro	1277	1956	150	53	
cosi	458	2038	91	50	
bello	572	2034	100	50	
che	709	2030	78	50	
fin	821	2026	40	52	
qui	904	2023	70	50	
ha	993	2020	51	51	
meritato	1068	2018	188	47	
l'atten	1280	2010	148	48	
zione	453	2085	124	53	
di	605	2081	45	55	
tutti	669	2079	107	53	
i	787	2075	18	56	
curiosi	819	2074	147	53	
;	973	2070	18	56	
il	1001	2069	35	56	
tratto	1049	2067	121	54	
finalmente	1202	2063	228	50	
