content	x	y	w	h	
tutto	5	246	23	48	
il	42	253	9	45	
Te	9	296	11	50	
all	39	305	5	48	
nefasi	5	836	54	48	
725	1029	161	72	53	
lebre	184	226	109	55	
torno	321	223	118	56	
,	455	221	17	57	
opera	485	221	126	55	
dell'insigne	646	218	263	53	
Architetto	939	214	216	53	
Giuseppe	183	274	205	56	
Piermarini	417	271	238	56	
.	660	267	18	59	
Questo	705	267	142	57	
Gabinetto	879	265	212	56	
,	1110	262	18	59	
e	1140	261	18	59	
tutte	183	323	106	54	
le	312	323	30	54	
belle	363	323	108	54	
Machine	480	323	204	54	
che	700	323	78	54	
visi	792	323	89	54	
veggono	896	323	182	54	
ap	1094	323	69	54	
partengono	187	383	252	57	
al	453	378	45	61	
Signor	509	377	139	59	
Professore	661	374	235	58	
Scarpellini	912	370	247	57	
,	1149	366	18	61	
che	184	430	74	56	
de'reputarsi	267	429	276	55	
fortunatissimo	555	426	327	54	
per	893	423	74	56	
aver	981	422	98	56	
for	1095	421	58	57	
mato	175	488	120	54	
in	312	485	32	56	
quarant'anni	364	484	315	51	
una	689	478	81	55	
collezione	794	476	215	52	
di	1025	472	53	55	
Ma	1075	471	90	54	
chine	188	536	112	57	
,	316	535	16	57	
cui	349	535	73	57	
simile	433	535	126	56	
non	579	534	73	57	
ebbe	691	534	102	56	
mai	809	533	98	57	
alcun	934	533	114	56	
par-	1072	532	96	57	
.	1174	532	16	57	
ticolare	183	599	172	41	
.	375	595	13	44	
Oltre	233	634	110	59	
il	363	632	34	60	
comodo	408	631	175	59	
per	613	628	68	60	
le	712	626	48	61	
riunioni	774	625	198	59	
Accade	991	622	175	58	
miche	172	698	148	55	
,	333	695	17	57	
il	364	695	30	57	
Signor	420	694	139	55	
Abate	579	691	118	56	
Scarpellini	725	689	243	54	
,	971	685	17	57	
da'tut	1009	685	153	54	
ti	192	748	25	65	
gli	246	747	57	65	
anni	324	746	111	64	
in	453	745	37	65	
questo	522	744	148	64	
Gabinetto	698	742	205	63	
,	927	740	19	65	
un	972	739	48	65	
corso	1056	738	114	64	
di	187	800	46	63	
dimostrazioni	259	799	307	61	
sperimentali	591	796	280	61	
,	878	794	19	63	
per	915	793	73	63	
l'avan	1009	792	163	62	
zamento	184	856	195	58	
de	415	852	44	61	
'	466	851	18	61	
suoi	488	851	93	60	
allievi	606	849	137	59	
,	750	847	18	61	
e	788	846	18	61	
di	823	846	55	60	
tutta	895	845	94	60	
la	1019	843	34	61	
gio	1085	842	81	59	
ventù	185	914	121	45	
studiosa	348	910	164	45	
di	552	906	44	47	
Roma	615	905	133	44	
.	761	902	14	47	
Questo	243	960	146	57	
stabilimento	419	958	276	56	
ha	723	955	55	58	
acquistato	809	954	224	56	
cele	1067	951	97	58	
brita	182	1010	109	60	
mediante	313	1009	214	59	
la	559	1007	36	61	
protezione	622	1006	235	60	
,	874	1004	17	61	
che	925	1004	70	60	
gli	1023	1003	61	61	
ac	1108	1002	63	61	
corda	193	1071	114	56	
il	342	1068	23	58	
regnante	396	1067	195	55	
Pontefice	636	1063	203	54	
Pio	872	1059	67	57	
Vil	978	1057	67	57	
.	1041	1056	17	58	
,	1071	1055	17	58	
che	1098	1055	75	57	
l'ha	187	1117	92	55	
onorato	314	1117	161	55	
della	503	1117	102	55	
sua	639	1117	71	55	
augusta	738	1117	169	55	
presenza	945	1117	196	55	
:	1156	1117	15	55	
ed	190	1178	42	55	
è	260	1177	17	56	
egualmente	290	1176	254	53	
venuto	570	1172	152	55	
in	748	1170	22	56	
grande	805	1169	155	54	
rinoman	971	1167	200	54	
za	182	1226	48	64	
appò	268	1225	102	64	
gli	409	1223	57	65	
stranieri	486	1222	200	63	
,	686	1220	19	65	
per	730	1220	74	64	
l'aggregazione	831	1218	346	62	
de	180	1284	61	54	
'	236	1283	16	55	
più	273	1283	57	54	
rinomati	364	1281	190	53	
sapienti	570	1278	180	53	
,	763	1276	16	55	
e	802	1275	16	55	
le	836	1275	32	55	
dotte	887	1274	117	54	
ed	1026	1272	32	55	
uti	1083	1271	82	55	
li	190	1334	30	56	
produzioni	246	1333	239	54	
,	495	1330	17	57	
de	537	1329	55	57	
quaranta	627	1328	194	55	
Membri	844	1325	182	55	
com	1058	1323	104	55	
ponenti	185	1388	176	54	
il	385	1385	34	57	
corpo	449	1384	110	56	
Accademico	595	1382	254	53	
,	867	1378	17	57	
che	911	1377	74	56	
sosten	1017	1376	151	55	
gono	192	1440	101	56	
cosi	323	1439	88	56	
gloriosamente	439	1438	304	54	
il	774	1435	30	56	
nome	827	1434	129	56	
,	963	1433	17	57	
e	999	1433	17	57	
la	1045	1432	34	57	
no	1099	1432	52	56	
.	1161	1431	17	57	
bile	185	1494	82	56	
intrapresa	309	1492	208	54	
degli	549	1488	114	55	
antichi	685	1486	163	54	
Lincei	869	1483	144	55	
.	1029	1480	17	57	
ndata	0	889	36	47	
i	47	894	7	44	
-lo	-7	1052	32	40	
se	33	1054	16	39	
pers	0	1113	63	35	
102380	1	1167	47	34	
suo	6	1212	30	40	
form	35	1211	22	41	
i	8	1265	12	46	
,	18	1266	12	46	
Dua	30	1266	25	46	
istoru	9	1326	48	34	
ea	-3	1379	28	45	
que	28	1378	26	45	
Ch	4	1479	17	44	
.	20	1478	13	44	
Don	36	1478	26	44	
Fisica	20	1533	37	41	
nel	-1	1640	31	40	
culo	29	1639	33	40	
Rettore	3	1698	50	39	
.	50	1696	12	40	
publica	5	1748	51	47	
le	6	1802	16	41	
loro	28	1801	28	40	
dir	11	1855	29	37	
ARCADIA	561	1596	205	39	
.	790	1594	11	41	
i	963	1598	16	55	
onoga	1000	1597	148	52	
19.	871	1661	179	34	
JIS	1080	1654	98	38	
Una	242	1704	92	48	
adunanza	361	1702	216	47	
di	606	1700	46	48	
Giovani	669	1699	173	47	
che	870	1697	64	48	
istruiti	970	1695	155	48	
e	1154	1693	15	49	
diretti	188	1757	142	54	
dal	345	1755	71	55	
Leonio	440	1755	137	54	
,	596	1753	15	55	
cercavano	627	1753	217	53	
di	872	1751	50	55	
ricondurre	943	1750	231	53	
allo	192	1810	69	52	
splendore	300	1809	207	51	
antico	523	1806	136	52	
le	678	1804	39	53	
umane	735	1804	146	51	
lettere	912	1802	141	51	
,	1067	1800	16	53	
die	1095	1800	81	52	
de	186	1860	59	61	
origine	277	1859	151	60	
all'Arcadia	463	1857	246	60	
,	742	1855	18	61	
Michel	783	1855	164	60	
Giuseppe	969	1853	206	60	
Morei	181	1914	150	57	
,	336	1912	18	59	
che	379	1912	69	58	
nel	479	1911	68	58	
1761e	571	1910	112	58	
,	690	1908	18	59	
publicò	735	1908	160	57	
le	919	1906	34	59	
memorie	976	1905	193	57	
storiche	189	1964	185	57	
di	405	1962	44	59	
quest	477	1961	120	58	
'	598	1960	18	59	
Adunanza	625	1960	212	57	
,	856	1957	18	59	
potrà	883	1957	110	58	
servire	1031	1956	144	58	
ai	190	2023	50	52	
dilettanti	254	2022	213	51	
per	492	2019	70	53	
conoscere	597	2018	208	51	
tutte	835	2015	103	52	
le	966	2013	31	53	
minute	1009	2013	163	51	
Tom.Ill	303	2072	182	43	
.	484	2070	12	45	
Hh	860	2063	111	41	
z	-9	1955	27	62	
palica	10	1952	53	59	
,	-8	2032	27	37	
DICLO	7	2027	52	28	
igrana	-7	2084	67	32	
il	9	2125	14	35	
ce	26	2124	20	35	
