content	x	y	w	h	
=	1565	391	27	8	
CE	1545	487	16	29	
ܚܘ	1562	554	26	2	
TE	1548	592	18	32	
G	1554	642	1	33	
ne	1548	704	13	28	
12	1552	812	9	31	
1	1551	1024	2	31	
11	1549	1078	12	30	
a	1563	1144	24	6	
566	459	196	74	47	
passione	409	248	194	56	
tanto	619	247	111	57	
viva	763	246	89	57	
per	883	246	73	57	
Psiche	983	245	140	57	
,	1137	245	16	57	
clie	1171	245	69	56	
la	1265	244	33	57	
vo	1319	244	51	57	
leva	408	306	93	54	
sposare	532	305	158	54	
,	706	303	15	55	
Cupido	753	303	143	54	
senza	929	302	119	54	
benda	1077	300	129	54	
,	1221	299	15	55	
senza	1271	299	115	54	
V	414	361	15	51	
arco	460	360	85	50	
,	560	359	15	51	
senza	595	358	119	50	
,	716	357	15	51	
la	741	357	38	50	
faretra	808	356	147	49	
si	990	353	39	51	
difende	1053	353	155	49	
in	1237	350	28	51	
aria	1307	349	74	51	
supplichevole	404	406	304	61	
:	722	406	17	61	
Giove	755	406	124	61	
soprattutto	906	406	248	61	
,	1176	406	17	61	
che	1207	406	69	61	
pog	1299	406	86	61	
giato	410	468	100	57	
sul	547	466	67	58	
suo	634	465	76	58	
gomito	732	464	150	57	
ascolta	917	462	148	57	
attentamente	1088	461	303	55	
Cupido	410	515	144	57	
,	573	514	16	58	
ha	598	514	54	58	
un'aria	683	513	159	58	
di	878	512	42	58	
bontà	941	512	127	58	
e	1104	511	16	58	
di	1149	511	43	58	
maestà	1213	511	154	57	
,	1375	510	16	58	
veramente	408	572	234	44	
divina	663	570	128	46	
.	807	569	13	46	
Mercurio	822	569	204	45	
in	1066	568	26	46	
un	1131	567	50	46	
lato	1205	567	77	45	
ese	1312	566	76	46	
guendo	407	618	168	61	
il	598	618	36	61	
commando	669	618	235	61	
di	933	618	43	61	
Giove	998	618	122	61	
,	1132	618	17	61	
presenta	1169	618	177	61	
a	1374	618	17	61	
Psiche	411	676	140	56	
la	578	675	29	57	
coppa	646	675	131	56	
di	808	674	40	57	
ambrosia	878	673	194	56	
per	1101	672	73	57	
renderla	1214	672	172	56	
immortale	412	726	222	61	
;	662	732	15	56	
vi	704	732	45	41	
si	762	731	30	41	
veggono	815	741	176	43	
molte	1002	722	132	57	
Deità	1158	725	111	57	
,	1292	727	14	55	
che	1320	727	74	44	
servono	414	784	164	52	
ad	611	783	49	53	
arricchire	687	782	213	52	
mirabilmente	931	781	305	51	
il	1258	779	29	53	
sog	1304	779	81	53	
getto	414	838	111	59	
.	544	837	17	60	
L'altro	582	837	161	59	
quadrilungo	777	836	266	59	
rappresenta	1073	835	255	59	
il	1362	833	33	60	
Convito	411	884	165	61	
degli	615	884	100	61	
Dei	748	884	79	61	
,	832	884	17	61	
per	869	884	69	61	
le	968	884	36	61	
nozze	1034	884	120	61	
di	1185	884	43	61	
Cupido	1244	884	147	61	
e	418	936	17	60	
di	466	936	45	61	
Psiche	539	937	138	61	
:	693	938	17	60	
le	724	938	34	60	
Grazie	794	939	141	60	
sopra	968	940	107	60	
di	1113	941	43	60	
essi	1186	941	78	61	
span	1279	942	108	60	
dono	407	992	114	61	
de	546	992	54	61	
'	598	992	17	61	
profuni	629	992	181	61	
,	822	992	17	61	
e	866	992	17	61	
le	914	992	36	61	
ore	971	992	71	61	
de	1072	992	56	61	
'	1126	992	17	61	
fiori	1156	992	92	61	
sopra	1275	992	109	61	
la	411	1048	40	57	
mensa	477	1048	140	57	
.	638	1048	16	57	
Ganimede	673	1048	229	57	
presenta	925	1048	189	57	
la	1143	1048	33	57	
tazza	1213	1048	108	57	
di	1355	1048	43	57	
ambrosia	407	1103	202	57	
a	647	1102	16	58	
Giove	696	1102	121	58	
;	835	1101	16	58	
e	871	1101	16	58	
Bacco	920	1101	121	58	
versa	1070	1101	105	57	
del	1209	1100	66	58	
vino	1308	1100	83	57	
ad	412	1152	47	61	
alcuni	497	1152	136	61	
Amorini	651	1152	191	61	
,	854	1152	17	61	
per	897	1152	69	61	
portarlo	988	1152	171	61	
alli	1195	1152	70	61	
con	1293	1152	100	61	
vitati	412	1207	127	63	
:	547	1207	18	63	
Venere	582	1207	149	63	
per	764	1207	71	63	
rallegrare	860	1207	218	63	
la	1106	1207	34	63	
festa	1157	1207	99	63	
mena	1269	1207	126	63	
una	411	1262	80	51	
danza	513	1262	132	51	
colle	686	1262	85	51	
Muse	798	1262	121	51	
,	951	1262	14	51	
che	1002	1262	72	51	
sono	1110	1262	94	51	
intorno	1238	1262	151	51	
al	417	1314	43	59	
Dio	486	1314	68	59	
Pan	582	1314	76	59	
,	676	1314	17	59	
che	711	1314	75	59	
suona	813	1314	129	59	
la	971	1314	33	59	
tibia	1037	1314	90	59	
,	1150	1314	17	59	
ed	1193	1314	33	59	
.	1234	1314	17	59	
Apollo	1254	1314	134	59	
l'accompagna	417	1375	321	52	
colla	771	1368	94	57	
lira	897	1365	70	58	
Nelli	461	1422	112	59	
10.	609	1422	65	59	
quadri	682	1422	152	59	
che	859	1422	75	59	
restano	955	1422	159	59	
sopra	1137	1422	113	59	
de	1267	1422	43	59	
pi	1345	1422	43	59	
.	1388	1422	17	59	
lastri	411	1480	124	48	
,	554	1480	13	48	
si	597	1480	34	48	
notano	656	1480	152	48	
1.	892	1480	32	43	
Venere	957	1480	153	43	
che	1141	1480	74	43	
mostra	1234	1480	154	43	
Psiche	419	1532	136	58	
a	588	1532	16	58	
Cupido	638	1532	153	58	
,	806	1532	16	58	
affinché	852	1532	183	58	
la	1055	1532	32	58	
colpisca	1124	1532	164	58	
:	1296	1532	16	58	
con	1326	1532	58	58	
una	415	1591	75	57	
delle	529	1590	94	57	
sue	653	1589	76	57	
freccie	776	1587	136	57	
per	940	1586	75	57	
innamorarla	1059	1585	266	55	
di	1355	1582	43	58	
un	415	1644	54	59	
soggetto	503	1643	177	58	
ordinario	717	1642	199	57	
e	946	1640	17	59	
vile	1001	1640	69	58	
.	1090	1639	17	59	
2.	1139	1639	33	59	
Cupido	1201	1638	150	58	
,	1378	1637	17	59	
the	417	1697	73	51	
contro	526	1696	131	51	
la	689	1696	29	51	
volontà	742	1695	160	51	
di	935	1695	47	50	
Venere	1006	1694	158	51	
,	1177	1693	14	51	
divenuto	1205	1693	186	51	
amante	413	1752	162	44	
di	603	1750	49	45	
Psiche	674	1750	144	44	
,	837	1748	12	45	
la	869	1748	32	45	
mostra	932	1747	154	44	
alle	1117	1746	79	44	
tre	1227	1745	58	45	
Gra	1299	1744	88	45	
zie	418	1804	56	56	
,	494	1803	16	56	
il	534	1803	32	56	
carattere	595	1803	195	54	
delle	823	1801	96	55	
quali	959	1800	108	55	
,	1081	1799	16	56	
e	1121	1799	16	56	
li	1169	1799	22	55	
contorni	1221	1798	179	55	
sono	423	1856	101	58	
bellissimi	545	1855	228	57	
ed	775	1852	44	59	
eleganti	841	1852	180	57	
.	1028	1850	18	59	
3.	1077	1850	34	58	
Venere	1124	1849	157	58	
,	1292	1848	18	59	
che	1329	1847	69	59	
è	422	1904	17	61	
la	465	1904	45	61	
piu	538	1904	62	61	
bella	636	1904	106	61	
figura	788	1904	130	61	
,	944	1904	17	61	
la	1001	1904	33	61	
quale	1070	1904	120	61	
si	1222	1904	36	61	
lagna	1287	1904	112	61	
con	417	1967	68	51	
Giunone	519	1965	191	50	
,	737	1963	15	52	
e	784	1962	15	52	
con	843	1961	61	52	
Cerere	943	1960	146	50	
e	787	1952	18	65	
con	842	1952	65	65	
Cerere	952	1952	139	65	
,	1117	1952	18	65	
perchè	1167	1952	150	65	
gli	1350	1952	45	65	
nascondano	413	2018	255	52	
Psiche	705	2015	141	53	
.	849	2014	16	54	
4.	883	2013	41	54	
La	934	2013	60	54	
medesima	1012	2012	234	52	
Vene	1277	2010	113	53	
Te	414	2073	42	54	
nel	478	2072	79	54	
suo	577	2071	72	54	
carro	689	2070	109	54	
,	831	2068	16	55	
tirato	877	2068	109	54	
da	1017	2066	52	55	
4.	1096	2065	51	55	
colombe	1173	2064	176	54	
9	846	1508	18	27	
=	1565	1576	25	5	
84	1545	1832	17	31	
2	1549	1887	3	30	
11	1550	1940	10	28	
=	1564	2001	25	6	
TO	1552	2044	10	30	
