content	x	y	w	h	
)	840	233	16	57	
(	864	233	16	57	
x	916	234	16	57	
)	968	234	16	57	
e	1001	285	13	45	
Trinità	1055	284	145	42	
de	1239	279	50	44	
'	1291	278	13	45	
Monti	537	337	136	46	
:	690	337	13	46	
459	1334	342	73	57	
26	445	390	34	42	
del	653	383	63	58	
Popolo	733	385	145	61	
469	1329	396	77	54	
27	442	438	45	61	
Ponte	520	438	120	61	
Milvio	664	438	149	61	
oggi	840	438	97	61	
Molle	947	438	133	61	
476	1328	452	73	50	
28	443	493	41	45	
Colonna	524	493	180	45	
Antonina	733	494	202	52	
493	1325	502	79	54	
29	446	548	46	48	
Panthéon	529	547	203	46	
,	754	544	15	49	
o	789	543	15	49	
Rotonda	834	542	185	47	
3o	440	594	47	51	
Interno	522	594	153	51	
del	706	594	64	51	
Panthéon	801	594	206	51	
501	1332	610	81	41	
497	1333	556	71	53	
07	730	776	56	31	
640	1332	1019	67	60	
644	1328	1072	73	63	
TOM	813	689	97	66	
.	936	692	16	64	
III	975	694	59	65	
.	1038	695	16	64	
20.	1099	698	87	64	
stol	1181	699	177	69	
Piazza	449	792	134	74	
Navona	612	796	169	76	
ilier	829	801	78	73	
netip	955	805	147	74	
ib	1132	809	24	72	
omnis	1194	811	85	73	
536	1335	814	69	73	
Portico	445	856	150	49	
d'Ottavia	627	856	201	49	
Piramide	443	893	208	71	
di	678	900	45	66	
C.	744	902	45	66	
Cestio	802	903	122	69	
silab	1057	911	86	67	
oigo	1178	915	96	68	
637	1338	919	71	68	
oilgohigau	1066	870	237	55	
619	1333	864	79	60	
Basilica	441	960	163	46	
di	641	961	41	45	
s	705	962	12	45	
.	723	962	12	45	
Paolo	755	962	114	46	
histoqol	906	975	314	61	
639	1339	972	73	62	
Interno	445	1012	157	57	
di	633	1015	40	55	
questa	698	1016	135	57	
Basilica	866	1018	160	57	
Arco	445	1062	93	57	
di	566	1064	41	56	
Giano	625	1065	134	58	
.	762	1067	15	56	
Quadrifronte	792	1068	276	60	
Basilica	437	1117	164	48	
di	641	1121	32	45	
s	711	1122	11	45	
.	729	1122	11	45	
Sebastiano	756	1123	228	49	
662	1335	1128	72	51	
Sepolcro	436	1166	194	66	
della	663	1170	96	64	
famiglia	805	1172	166	66	
Metella	999	1175	172	66	
I	1201	1179	17	63	
01670	1239	1179	164	66	
Ponte	441	1222	121	45	
Lucano	592	1225	159	45	
Tempio	450	1264	148	72	
della	639	1269	102	71	
Tosse	779	1273	109	71	
minste	968	1277	151	73	
ih	1190	1283	24	70	
os	1244	1285	36	69	
/	1312	1286	18	70	
699	1332	1287	67	70	
Om	727	1251	66	48	
100	958	1245	107	48	
Vibois	1062	1243	261	44	
681	1326	1237	86	48	
Veduta	441	1326	158	48	
della	633	1329	100	48	
Città	768	1332	97	48	
di	901	1335	41	46	
Tivoli	972	1336	121	49	
098201	1151	1344	131	50	
692	1324	1340	85	52	
Tempio	441	1367	165	77	
della	631	1370	102	77	
Sibillaol	765	1373	229	79	
.	991	1377	20	75	
Iob	1085	1379	53	76	
ontan	1175	1381	137	78	
667	1331	1384	73	76	
Grotta	431	1429	142	50	
di	610	1434	42	47	
Nettuno	676	1436	185	52	
volo	938	1451	97	56	
aib	1062	1448	82	56	
collies	1174	1446	128	54	
667	1327	1442	82	55	
Lo	437	1479	55	47	
Cascatelle	521	1482	210	54	
Cascata	435	1526	168	70	
di	632	1533	45	66	
Ternini	704	1536	201	72	
59012	918	1544	114	69	
e	1069	1550	16	65	
il	1109	1551	32	66	
coile	1173	1553	101	69	
liessegrip	828	1506	253	55	
Ib	1116	1501	23	59	
.	1148	1500	18	59	
1689	1250	1498	160	58	
Mi	840	1614	51	53	
cya	903	1613	71	54	
ib	1104	1611	31	54	
olgast	1162	1611	166	52	
cu	771	1667	51	47	
osastol	857	1667	196	45	
.	1059	1665	13	47	
ib	1108	1664	25	47	
seilien	1161	1663	135	46	
O	1356	1661	13	47	
toga	674	1719	136	56	
sulib	882	1717	245	55	
soiliana	1169	1714	152	56	
iliesa	780	1773	109	53	
900	992	1772	85	54	
iboral	1105	1771	226	54	
8	1357	1770	15	54	
!	1384	1770	15	54	
11090	1230	1821	150	51	
2-3	430	1874	78	54	
SASTO	993	1882	102	42	
19	1129	1880	40	43	
09	1262	1878	57	43	
09	1347	1877	50	43	
ollsvol	1025	1933	276	43	
1	1359	1927	14	47	
it	1060	1979	59	52	
camologos	1150	1978	245	51	
8.	430	2026	29	55	
oniconth	534	2027	192	56	
of	751	2028	72	55	
chil	1003	2029	119	56	
olan	1162	2030	81	56	
1	1347	2099	12	39	
