content	x	y	w	h	
Pag	39	183	23	56	
.	71	190	4	51	
272	50	410	19	34	
Fontane	220	270	178	46	
del	430	266	64	48	
Vaticano	523	264	188	46	
Foro	217	327	94	40	
di	350	324	37	41	
Nerva	405	322	134	39	
Olitorio	334	376	163	39	
Palladio	339	425	168	40	
Romano	341	481	179	37	
Trajano	354	529	163	51	
Transitorio	354	583	231	39	
Foruin	225	648	133	36	
Pacis	403	638	118	38	
Pistoriuin	346	689	214	39	
Frascati	222	749	182	44	
735	1111	149	75	54	
Pag	1092	204	87	52	
.	1181	206	13	51	
13	1145	259	52	35	
425	1116	306	75	54	
cist	911	360	89	56	
693	1120	360	79	56	
sb	1032	414	32	47	
421	1117	417	86	50	
269	1127	462	75	56	
409	1119	525	80	47	
427	1118	577	78	47	
289	1135	623	71	53	
637	1130	671	77	54	
on	1039	723	51	59	
691	1121	724	90	59	
268	49	568	26	38	
bol	42	728	29	44	
212	51	795	23	41	
M	687	626	32	109	
G	672	785	29	102	
703	1128	1108	85	41	
2	-3	1174	13	44	
436	1118	1259	88	53	
96	1156	1310	58	55	
56	40	1427	21	43	
281	34	1480	33	42	
439	32	1544	34	44	
Galleria	216	900	173	56	
Capitolina	413	897	221	55	
de	651	893	55	58	
Quadri	741	891	146	57	
242	1130	891	72	46	
Colonna	349	957	174	36	
434	1129	941	69	58	
Farnese	351	1011	161	43	
594	1126	992	80	53	
Geografica	341	1060	238	50	
132	1131	1044	72	46	
Gensano	227	1114	181	45	
Giardino	227	1168	190	46	
Boscareccio	434	1165	242	45	
Vaticano	702	1161	190	46	
181	1131	1152	79	38	
Bottanico	351	1221	198	42	
580	1128	1204	76	44	
Colonna	353	1276	175	36	
della	351	1328	100	51	
Pigna	491	1325	128	49	
nel	643	1321	69	52	
Vaticano	748	1319	188	47	
Quirinale	360	1381	197	47	
Pontificio	591	1373	205	45	
397	1136	1367	72	53	
Girandola	228	1440	216	38	
7	1193	1430	10	40	
Granaj	227	1492	162	56	
Galbiani	406	1487	189	55	
,	599	1482	19	59	
di	621	1481	56	58	
Aniceto	696	1479	153	56	
,	868	1474	19	59	
di	911	1473	36	59	
Domi	961	1471	133	57	
ziano	362	1541	119	55	
,	489	1537	18	59	
e	525	1537	18	59	
di	566	1536	44	58	
Varguntejo	624	1534	236	54	
636	1134	1521	71	45	
Grotta	230	1600	141	36	
Ferrata	406	1594	155	36	
717	1130	1588	82	39	
Grotte	237	1652	134	44	
Vaticane	408	1648	187	41	
49	1159	1640	60	45	
I	726	1690	30	100	
Iconoteca	242	1809	202	53	
degli	478	1801	103	57	
uomini	601	1797	168	54	
illustrin	791	1791	261	51	
233	1140	1789	72	42	
Illuminazione	244	1859	307	47	
della	563	1851	98	53	
Cupola	681	1848	148	52	
di	858	1844	41	55	
s	909	1843	16	55	
.	926	1843	16	55	
Pietro	951	1842	132	52	
54	1163	1837	52	53	
della	367	1913	96	41	
Croce	489	1908	124	41	
in	632	1903	27	45	
s	692	1901	14	45	
.	710	1901	14	45	
Pietro	743	1899	127	40	
48	1166	1895	49	51	
Isola	246	1967	98	54	
Lycaonia	358	1963	195	51	
e	581	1956	18	56	
Tiberina	625	1954	179	51	
625	1139	1945	74	47	
Hh	852	1997	110	55	
6	981	1992	19	58	
149	36	1597	29	45	
570	34	1645	36	52	
537	41	1697	24	51	
WIL	1491	1695	68	59	
611	25	1805	39	42	
360	23	1860	37	40	
452	19	1920	45	34	
383	24	1972	31	34	
674	21	2018	32	56	
