content	x	y	w	h	
prendente	406	978	217	46	
544	466	187	75	58	
Cincinnato	410	234	232	63	
,	662	237	16	61	
di	699	237	42	61	
Giulia	753	238	122	62	
Augusta	908	239	176	63	
figlia	1112	241	91	62	
di	1231	242	44	62	
Dra	1284	243	69	61	
.	1370	244	16	61	
so	411	286	42	60	
;	472	287	16	59	
di	513	287	42	60	
Diana	583	288	119	60	
,	712	290	16	59	
di	759	290	42	60	
Bacco	811	291	122	60	
,	952	293	16	59	
e	1000	293	16	59	
due	1033	294	83	59	
grandi	1143	295	144	61	
taz	1301	297	75	60	
ze	407	347	43	48	
di	486	346	36	48	
rosso	549	346	105	47	
antico	686	345	125	47	
due	885	343	82	52	
altre	1007	347	101	53	
di	1157	352	43	51	
marmo	1221	354	155	55	
cipollino	414	394	180	59	
,	609	396	15	57	
ed	653	396	42	58	
un	727	397	53	57	
sarcofago	812	398	201	59	
,	1045	400	15	57	
ornato	1089	400	140	58	
di	1255	402	51	57	
un	1328	403	39	57	
Baccanale	410	448	216	48	
in	660	451	25	46	
bassorilievo	722	451	257	49	
.	1006	454	13	46	
Il	461	502	40	54	
secondo	535	503	166	55	
appartamento	739	504	306	57	
contiene	1093	507	185	56	
de	1316	509	50	54	
belli	397	550	104	58	
quadri	525	551	145	59	
,	699	553	15	57	
ove	756	554	72	57	
nell'anticamera	857	555	356	60	
è	1255	558	15	57	
una	1297	559	80	57	
Madonna	405	602	206	55	
col	640	605	59	54	
Bambino	730	606	183	55	
,	937	609	14	53	
ed	987	609	30	53	
altri	1062	610	88	54	
santi	1180	611	100	54	
,	1294	613	14	53	
di	1342	613	37	54	
Benvenuto	407	650	226	60	
Garofolo	665	653	181	59	
;	885	656	15	57	
Dalida	939	657	138	58	
e	1123	659	15	57	
Sansone	1173	659	173	59	
,	1361	662	15	57	
del	404	705	69	62	
Caravaggio	504	707	244	66	
Nella	448	762	120	60	
camera	605	763	157	60	
il	805	765	33	59	
miracolo	868	765	192	61	
de	1107	767	54	59	
'	1164	768	17	59	
pani	1199	768	91	59	
,	1314	769	17	59	
ė	1362	769	17	59	
dello	404	814	104	53	
stesso	546	815	116	53	
Garofolo	694	816	178	53	
;	906	818	14	52	
la	959	818	29	52	
donna	1024	819	128	52	
adultera	1183	820	179	53	
di	403	866	50	56	
Tiziano	477	867	150	56	
;	648	869	14	55	
la	694	869	28	55	
Madonna	747	870	206	57	
con	985	872	62	56	
molti	1062	873	119	56	
Angeli	1205	875	139	56	
,	1353	876	14	55	
del	405	916	72	58	
Morillo	490	917	159	59	
,	687	919	15	57	
quadro	735	920	146	59	
di	936	922	39	58	
un	1003	923	42	57	
colorito	1091	924	159	59	
sor	1291	926	71	58	
3	657	996	8	34	
lo	704	976	40	55	
sposalizio	777	977	200	57	
di	1024	980	39	55	
s	1092	980	14	55	
.	1115	980	14	55	
Caterina	1157	981	171	57	
,	1355	983	14	55	
d	410	1024	14	54	
Fra	478	1025	61	54	
Bartolomeo	571	1026	245	56	
da	852	1028	49	55	
s	933	1029	14	54	
.	949	1029	14	54	
Marco	983	1030	134	55	
;	1147	1031	14	54	
le	1184	1032	39	54	
Nozze	1238	1032	136	55	
di	399	1072	50	56	
Cana	473	1073	108	56	
in	605	1075	30	55	
Galilea	673	1076	150	57	
,	857	1078	14	55	
del	899	1079	70	56	
Garofolo	991	1080	181	58	
,	1205	1083	14	55	
che	1254	1084	69	56	
è	1355	1085	14	55	
una	403	1126	81	58	
delle	513	1128	97	58	
più	647	1130	58	58	
belle	739	1132	103	58	
opere	873	1134	118	59	
di	1025	1136	40	58	
questo	1087	1138	134	58	
pitto	1257	1140	109	60	
re	397	1182	50	56	
,	463	1183	14	55	
pel	509	1184	70	56	
suo	602	1186	69	55	
colore	703	1187	131	57	
,	849	1189	14	55	
e	900	1190	14	55	
per	947	1191	70	56	
la	1051	1193	30	55	
sua	1112	1194	77	56	
compo-	1218	1195	148	58	
.	1376	1198	14	55	
sizione	403	1230	146	63	
;	564	1233	16	61	
un	605	1233	53	62	
s	688	1235	16	61	
.	706	1235	16	61	
Sebastiano	737	1235	231	64	
Fiammingo	991	1239	234	64	
;	1246	1243	16	61	
una	1295	1244	78	61	
sagra	401	1295	114	57	
Famiglia	549	1292	188	56	
di	785	1288	44	59	
Raifaele	861	1287	170	56	
,	1061	1300	16	53	
copiata	1118	1299	155	50	
dal	1305	1295	70	53	
Caracci	403	1332	163	72	
,	585	1333	19	71	
Lucrezia	634	1334	184	72	
di	853	1335	37	71	
Paolo	913	1336	112	71	
Veronese	1073	1337	193	72	
;	1284	1338	19	71	
la	1338	1339	25	71	
Crocifissione	409	1397	271	50	
del	705	1400	69	48	
Tintoretto	803	1400	219	50	
.	1049	1402	13	48	
In	452	1450	36	49	
altra	525	1451	98	49	
camera	662	1452	153	50	
vi	847	1453	36	50	
sono	907	1454	95	50	
1	1086	1455	11	45	
Adorazione	1125	1456	239	48	
de	396	1496	57	64	
Magi	479	1498	122	64	
,	610	1500	17	63	
di	666	1500	46	64	
Luca	736	1502	96	64	
Signorelli	871	1504	223	66	
;	1110	1507	17	63	
e	1154	1508	17	63	
quattro	1204	1509	157	65	
quadri	397	1556	142	61	
grandi	574	1556	152	61	
del	740	1556	70	61	
Garofolo	829	1556	191	61	
:	1054	1556	17	61	
Cristo	1115	1556	119	61	
nell	1275	1556	78	61	
'	1352	1556	17	61	
Orto	392	1610	94	59	
;	512	1610	17	59	
la	555	1610	33	59	
Religione	622	1610	204	59	
Cristiana	853	1610	189	59	
,	1058	1610	17	59	
con	1099	1610	67	59	
la	1191	1610	33	59	
Sina	1255	1610	102	59	
goga	400	1663	94	60	
Ebrea	527	1663	119	60	
;	665	1663	17	60	
la	702	1663	34	60	
Samaritana	760	1663	246	60	
;	1031	1663	17	60	
e	1073	1663	17	60	
l'Adorazio	1113	1663	246	60	
ne	399	1716	50	56	
de	471	1717	50	55	
'	526	1718	14	55	
Magi	544	1718	136	56	
Finalmente	448	1768	244	55	
nell	721	1771	91	53	
'	808	1771	15	53	
ultima	837	1772	147	54	
camera	1007	1773	152	54	
è	1191	1775	15	53	
un	1226	1775	49	53	
ca	1306	1776	51	53	
mino	390	1823	116	55	
di	542	1825	39	54	
superbo	610	1826	158	56	
