content	x	y	w	h	
638	498	176	78	47	
C.	445	228	50	56	
Cestius	518	229	162	59	
.	679	233	14	55	
L.	722	234	40	55	
F.	776	235	49	56	
Pob	856	237	70	56	
.	931	239	14	55	
Epulo	983	240	118	57	
.	1116	243	14	55	
Pr	1162	244	50	57	
.	1211	245	14	55	
Tr	1255	246	60	57	
.	1312	247	14	55	
Pl	1358	248	50	57	
.	1401	249	14	55	
VII	679	278	84	66	
.	768	282	14	62	
Vir	812	284	73	65	
.	892	287	14	62	
Eputonun	939	289	216	69	
.	1176	299	14	62	
e	441	328	14	55	
nella	487	330	100	57	
facciata	635	334	161	58	
orieni	850	339	131	59	
ale	984	343	53	56	
vi	1083	345	40	56	
è	1164	347	14	55	
più	1211	349	53	56	
sotto	1315	351	97	57	
Opus	440	384	113	55	
,	553	386	14	53	
absolutum	587	387	210	56	
.	823	391	14	53	
ex	861	392	50	53	
.	919	393	14	53	
Testainento	969	394	250	57	
.	1227	398	14	53	
diebus	1261	399	154	55	
.	1411	402	14	53	
CCCXxx	730	452	152	42	
.	884	453	11	41	
Arbitratu	924	453	214	42	
Ponti	442	490	123	52	
.	565	492	13	50	
P.	592	493	46	50	
F.	649	494	44	51	
Cla	705	495	63	51	
.	779	497	13	50	
Melae	797	497	151	53	
.	952	501	13	50	
Heredis	979	501	186	54	
et	1179	506	44	50	
Pothi	1233	507	130	53	
L	1371	510	13	50	
...	1397	510	43	51	
Tornando	497	542	209	64	
alla	723	549	66	59	
Piramide	815	551	198	65	
,	1031	558	14	58	
questa	1057	559	135	61	
è	1220	563	14	58	
un	1246	564	50	60	
mas	1312	566	105	61	
so	444	598	30	59	
di	500	599	41	59	
proporzione	568	601	270	62	
elegante	873	606	174	60	
,	1074	609	15	58	
che	1109	610	74	59	
fa	1205	611	30	59	
un	1261	612	41	59	
bell	1332	613	72	59	
'	1410	615	15	58	
effetto	436	649	142	65	
nella	612	653	99	64	
pittura	753	656	143	65	
de	924	660	56	64	
paesi	1006	662	114	64	
:	1137	664	16	62	
fu	1169	665	33	63	
costruito	1232	666	178	66	
in	433	704	35	62	
330.	513	706	93	62	
giorni	616	707	137	63	
;	762	709	16	61	
al	790	710	46	61	
di	847	711	42	61	
fuori	903	712	108	62	
è	1034	714	16	61	
rivestito	1071	714	176	64	
di	1269	718	42	61	
gran	1326	733	85	50	
pezzi	440	760	116	62	
di	573	762	53	61	
pietra	648	764	129	61	
,	801	766	16	60	
ed	851	767	32	60	
ha	919	768	55	60	
circa	1010	769	95	61	
113.	1140	771	91	61	
piedi	1252	773	103	61	
di	1380	775	42	60	
altezza	435	812	150	61	
,	598	814	16	59	
senza	635	815	112	60	
comprendervi	773	817	310	63	
il	1094	821	21	59	
piantato	1131	822	178	61	
lun	1331	825	87	60	
go	439	868	43	59	
89.	517	869	67	59	
piedj	595	869	118	60	
in	729	870	33	59	
ogni	787	871	97	59	
lato	897	871	75	60	
.	992	872	17	59	
Il	1032	872	22	59	
Pontefice	1085	873	207	60	
Ales	1309	874	102	60	
sandro	437	919	136	51	
VII	597	923	67	49	
,	668	924	12	48	
avendo	698	925	151	51	
fatto	880	929	90	49	
scavare	999	931	164	51	
intorno	1187	935	154	51	
al	1366	939	42	49	
la	437	973	30	56	
base	500	975	90	56	
,	616	977	14	55	
la	645	978	29	55	
quale	703	979	111	57	
resta	841	982	107	57	
ancora	983	985	141	57	
in	1159	988	30	56	
parte	1228	990	107	57	
in	1363	992	20	56	
,	1405	993	14	55	
terrata	437	1030	140	52	
,	601	1041	9	44	
furono	632	1027	135	57	
ritrovati	802	1031	187	58	
sparsi	1018	1037	133	56	
in	1184	1041	19	53	
qua	1243	1043	82	55	
e	1343	1045	14	53	
là	1384	1046	19	54	
i	433	1078	14	53	
pezzi	471	1079	124	55	
delle	617	1082	100	54	
colonne	756	1085	163	55	
di	955	1088	38	54	
marmo	1018	1090	160	56	
scannella	1200	1093	214	57	
te	436	1135	31	57	
che	519	1137	71	57	
ristaurate	605	1139	217	60	
si	847	1143	30	57	
veggono	901	1145	182	60	
erette	1101	1148	124	59	
nel	1245	1151	71	57	
lato	1339	1153	68	57	
.	1416	1155	15	56	
occidentale	427	1186	256	62	
,	703	1192	15	57	
colle	747	1193	98	58	
sue	881	1195	73	58	
basi	977	1197	88	59	
e	1091	1199	15	57	
capitelli	1141	1200	178	61	
,	1335	1204	15	57	
le	1381	1205	32	57	
due	424	1237	82	62	
basi	540	1241	89	60	
quadrate	652	1244	199	63	
,	871	1249	15	59	
con	912	1250	65	61	
iscrizione	1016	1253	210	65	
compa	1254	1260	154	63	
gna	433	1296	75	60	
,	530	1298	16	59	
che	577	1298	75	60	
sono	687	1300	91	60	
nel	809	1302	74	60	
Museo	897	1303	148	61	
Capitolino	1087	1306	219	62	
,	1322	1309	16	59	
ed	1369	1310	42	60	
il	434	1348	28	58	
piede	487	1350	121	58	
di	639	1352	42	58	
bronzo	701	1354	154	59	
nello	875	1357	112	59	
stesso	1006	1360	119	59	
Museo	1140	1362	149	60	
