content	x	y	w	h	
713	1096	198	75	42	
coperte	18	217	51	55	
chetti	-1	256	46	53	
ba	58	268	7	45	
2	1035	322	6	25	
che	21	423	22	43	
non	58	428	11	40	
edervi	2	472	52	50	
di	65	480	3	43	
etro	10	581	20	47	
terri	46	590	19	47	
e	-4	635	11	54	
vaghen	17	636	53	58	
udenoga	-2	686	76	59	
ziose	-3	743	38	47	
del	45	748	33	46	
è	1	910	13	45	
la	17	909	17	45	
chies	40	908	34	45	
desain	11	965	51	38	
maggiore	-13	1024	79	39	
.	63	1019	15	42	
tante	2	1076	44	36	
M	49	1070	16	39	
vecchia	243	232	158	73	
ja	419	232	27	73	
,	459	232	21	73	
che	501	232	74	73	
sagrifica	589	232	178	73	
agl	783	232	73	73	
'	852	232	21	73	
Idoli	885	232	95	73	
,	985	232	21	73	
attornia	1021	232	183	73	
to	251	286	29	42	
da	320	287	54	42	
una	410	288	78	42	
moltitudine	513	290	261	43	
di	804	293	36	41	
donne	866	294	134	42	
che	1077	297	77	41	
lo	1184	297	30	41	
stanno	252	338	138	58	
preparando	424	340	247	58	
,	697	342	16	57	
con	741	342	65	57	
un	843	343	54	57	
'	899	343	16	57	
aria	946	344	78	57	
di	1062	345	40	57	
con	1125	345	92	58	
tento	247	389	112	56	
,	388	391	14	55	
che	431	391	70	55	
dimostra	530	392	193	57	
quanto	761	394	139	56	
siano	949	396	108	56	
sodis	1092	397	122	56	
fatte	247	440	99	46	
di	371	442	39	45	
aver	429	442	92	46	
strascinato	557	444	226	47	
il	810	446	25	45	
vecchio	851	447	154	46	
Monarca	1023	449	196	46	
ne’loro	242	491	156	57	
errori	442	494	130	57	
.	590	497	14	55	
Queste	636	497	143	57	
figure	821	500	126	57	
sono	989	503	91	56	
bene	1118	505	106	56	
caratterizzate	249	542	307	64	
,	569	548	15	58	
e	605	549	15	58	
la	652	550	31	58	
massima	714	551	198	62	
parte	931	555	114	60	
grazio	1081	558	146	61	
se	253	603	32	43	
.	303	603	12	43	
Vi	337	603	49	44	
sono	397	604	95	43	
due	523	605	79	43	
busti	621	605	118	44	
antichi	767	606	155	44	
.	919	608	12	43	
trovati	947	608	155	44	
nella	1116	609	102	44	
Villa	249	650	100	55	
Adriana	386	653	167	55	
di	586	656	48	54	
Tivoli	662	658	122	55	
;	811	660	14	53	
l'uno	854	661	104	45	
rappresen	992	673	231	45	
tante	251	710	106	46	
Faustina	385	711	189	46	
Giuniore	600	712	192	46	
,	804	714	12	45	
e	842	714	12	45	
l'altro	883	714	129	46	
Antinoo	1041	715	170	46	
.	1218	716	12	45	
I	256	761	14	51	
busti	295	762	111	51	
de	430	763	47	51	
'	480	763	14	51	
12.	525	763	66	52	
Cesari	601	764	134	52	
,	750	765	14	51	
fatti	803	766	93	51	
dal	919	766	65	52	
Bernino	1010	767	181	52	
Nella	248	813	115	55	
facciata	385	815	167	55	
verso	576	818	111	54	
il	713	820	18	53	
Nord	745	821	112	54	
da	879	822	48	54	
sopra	952	823	113	55	
al	1089	825	48	54	
bal	1149	826	75	54	
.	1223	827	14	53	
cone	254	870	101	56	
si	378	871	41	55	
vede	437	871	101	56	
un	566	872	51	55	
punto	650	873	125	55	
di	807	874	50	55	
vista	882	874	97	56	
il	1002	875	31	55	
più	1053	875	64	56	
bele	1135	876	96	55	
lo	252	923	34	60	
,	294	923	17	60	
e	343	923	17	60	
il	387	923	33	60	
più	443	923	68	60	
gradito	548	923	146	60	
.	721	923	17	60	
Si	763	923	43	60	
trova	832	923	108	60	
incontro	972	923	180	60	
al	1187	923	54	60	
giardinetto	252	973	231	60	
un	517	976	51	58	
portico	604	977	145	59	
eseguito	780	979	172	59	
col	983	982	64	57	
disegno	1064	982	165	59	
del	249	1026	75	59	
Vignola	333	1027	163	59	
,	510	1028	17	59	
cogli	545	1028	107	59	
stucchi	671	1029	166	59	
della	855	1030	103	59	
volta	995	1031	101	59	
dell	1131	1031	91	60	
?	1218	1032	17	59	
Algardi	256	1082	164	64	
:	427	1082	18	64	
si	454	1082	35	64	
veggono	510	1082	177	64	
ancora	714	1082	142	64	
de’giaochi	874	1082	235	64	
d'ac	1121	1082	111	64	
qua	253	1130	78	56	
,	347	1131	14	55	
con	382	1132	61	55	
una	467	1133	77	56	
fontana	572	1134	163	57	
nel	757	1137	70	55	
mezzo	841	1138	146	56	
dalla	1003	1140	101	56	
qua	1127	1142	97	57	
le	257	1182	32	60	
esce	323	1183	82	60	
l'acqua	440	1185	166	60	
in	638	1187	21	59	
forma	707	1188	132	60	
di	861	1190	42	59	
girandola	927	1191	196	61	
.	1144	1194	16	59	
Di	1174	1194	64	59	
la	255	1240	35	64	
si	326	1240	35	64	
va	389	1239	47	64	
alla	469	1239	74	64	
veg	571	1239	73	64	
loa	677	1238	55	64	
U	371	1292	15	51	
:	408	1291	15	51	
ONITO	435	1291	137	50	
oni	406	1344	66	48	
VILLA	501	1346	145	49	
FALCONIERI	679	1349	300	51	
.	981	1354	12	47	
1	449	1397	11	41	
sson	486	1398	129	41	
b	960	1406	9	35	
OTICS	1049	1406	155	40	
Questa	315	1454	140	58	
Villa	494	1455	102	58	
,	614	1456	16	57	
che	641	1456	74	58	
è	736	1457	16	57	
dállo	775	1457	106	58	
stesso	908	1458	121	58	
lato	1062	1459	78	58	
più	1169	1460	58	58	
vicino	255	1500	128	57	
a	421	1503	14	55	
Frascati	469	1503	174	58	
è	673	1506	14	55	
fabricata	725	1507	188	58	
con	947	1510	62	56	
gusto	1051	1512	114	56	
.	1189	1514	14	55	
I	1223	1514	14	55	
Giardini	258	1560	185	55	
quantunque	463	1562	270	56	
ristretti	764	1566	170	54	
da	962	1568	46	53	
una	1035	1569	81	53	
par	1149	1570	68	54	
te	259	1613	38	54	
da	326	1614	48	53	
profonda	407	1615	194	55	
scescesa	639	1618	163	55	
,	821	1620	14	53	
e	854	1620	14	53	
dall'altra	896	1621	216	55	
para	1147	1624	87	54	
te	264	1666	29	53	
da	330	1666	47	53	
una	405	1667	83	53	
montagna	511	1667	223	54	
sono	771	1668	95	53	
benestesi	891	1669	235	53	
.	1137	1670	15	53	
La	1176	1670	58	53	
maggior	252	1718	190	56	
parte	473	1719	106	56	
degli	611	1720	114	56	
appartamer	735	1721	259	56	
sta	262	1770	60	54	
fabrica	354	1771	146	54	
sono	539	1773	87	53	
ornati	659	1774	136	54	
di	824	1775	38	53	
buone	885	1776	137	54	
pitture	1055	1777	149	55	
fra	262	1824	62	61	
le	351	1824	33	61	
quali	423	1824	109	61	
vi	558	1824	47	61	
è	628	1824	17	61	
una	673	1824	79	61	
