content	x	y	w	h	
pen	1529	289	34	34	
2012	1537	555	18	26	
te	1543	608	8	29	
UD	1535	771	14	26	
6040	510	232	114	54	
sa	465	289	45	57	
,	526	287	19	58	
un	547	287	56	57	
quadretto	625	284	213	52	
colla	861	277	97	55	
Madonna	974	273	205	52	
e	1198	266	19	58	
vari	1245	265	93	55	
San	1347	261	86	57	
ti	470	339	33	55	
,	515	338	17	56	
del	557	337	73	55	
Barocci	646	336	172	53	
;	829	333	17	56	
molti	867	332	128	54	
ritratti	1015	330	154	53	
di	1192	327	42	55	
Tiziano	1266	325	156	54	
,	1416	323	17	56	
del	466	392	76	58	
Vandyck	553	390	193	55	
,	763	385	18	59	
e	811	384	18	59	
del	864	383	68	57	
Tintoreite	954	380	210	54	
.	1183	375	18	59	
Un	1225	373	66	57	
Cristo	1312	371	114	57	
morto	465	447	135	60	
,	621	443	20	62	
con	664	442	64	62	
due	766	439	84	60	
belli	866	436	104	61	
Angeli	1008	432	148	60	
,	1165	428	20	62	
del	1193	427	73	62	
Guerci	1289	425	152	59	
nos	466	492	103	62	
un	586	490	50	64	
s	662	488	19	65	
.	682	488	19	65	
Girolamo	704	488	210	61	
dello	930	484	106	63	
Spagnoletto	1068	481	252	61	
;	1341	477	19	65	
un	1386	476	48	65	
Cristo	472	552	120	53	
in	628	549	32	54	
piesli	696	547	107	53	
con	835	544	64	53	
molti	925	542	127	52	
Santi	1079	538	115	53	
,	1198	536	16	55	
che	1236	535	72	52	
tiene	1331	532	105	52	
Ja	471	601	34	59	
croce	543	600	108	57	
,	668	597	18	59	
ideh	702	597	81	57	
Mantegna	795	594	239	54	
;	1040	589	18	59	
un	1085	588	55	57	
s	1172	586	18	59	
.	1190	586	18	59	
Girolamo	1217	585	204	54	
,	1424	581	18	59	
d'Alberto	476	655	211	49	
Duro	719	649	104	51	
;	837	646	16	53	
il	871	646	30	52	
ratto	928	644	105	51	
di	1062	641	48	51	
Elena	1137	639	122	50	
fatto	1276	636	90	51	
da	1394	633	39	52	
Parideo	474	706	161	53	
,	640	702	17	57	
nel	683	701	66	56	
momento	769	698	212	53	
dell'imbarco	1025	692	294	50	
,	1342	684	17	57	
di	1407	682	32	57	
Cuido	474	753	133	57	
muito	667	748	177	56	
sf19b	921	740	100	57	
od	999	738	269	52	
ibio	1279	729	171	56	
Neila	518	810	126	55	
camera	670	807	159	55	
appresso	860	804	195	54	
,	1072	800	17	57	
Nostro	1119	799	145	55	
Signore	1285	797	151	54	
in	476	866	33	55	
iscorcio	545	864	163	53	
molto	733	860	129	54	
stimato	904	857	154	53	
,	1074	854	17	56	
di	1118	853	42	55	
Annibale	1167	852	193	52	
Ca	1380	847	58	55	
racci	478	916	105	49	
;	610	913	15	51	
due	664	912	81	50	
teste	771	911	100	49	
di	903	908	48	51	
amorini	979	907	175	48	
ridenti	1176	903	144	49	
,	1344	900	15	51	
del	1381	900	60	50	
Correggio	474	971	217	57	
;	708	966	19	61	
il	756	965	24	60	
sagrifizio	809	963	198	57	
d'Ifigenia	1034	958	221	56	
,	1266	952	19	61	
di	1303	951	45	60	
Pie	1359	950	81	59	
tro	477	1028	62	45	
Testa	576	1025	108	46	
;	703	1022	14	48	
il	747	1021	28	47	
ritratto	797	1019	161	45	
