content	x	y	w	h	
745	1003	209	80	53	
Pay	14	248	32	58	
Pag	982	264	84	54	
.	1069	270	11	51	
Via	233	308	75	41	
Sacra	349	309	125	41	
ore	677	308	160	59	
e	914	308	17	59	
295	1015	308	67	59	
Salaria	232	360	152	45	
T	857	361	16	57	
376	1009	363	73	57	
Tiberina	237	416	176	42	
bomull	771	412	137	55	
Tiburtina	238	468	206	40	
inggi	638	466	138	60	
3337	789	467	302	60	
Viaggio	112	524	155	56	
da	309	522	52	57	
Roma	389	522	137	56	
a	551	520	16	57	
Frascati	594	520	183	56	
sol	908	520	76	54	
692	1006	521	81	53	
a	497	577	12	44	
Palestrina	545	577	221	44	
on	841	573	40	54	
9687	936	573	151	54	
a	488	632	12	39	
Tivoli	544	631	125	37	
I	926	621	12	56	
677	1006	625	76	59	
da	233	681	51	46	
Tivoli	324	681	123	45	
alla	465	680	73	46	
Villa	562	680	98	45	
d'Orazio	686	679	191	46	
684	1006	674	73	62	
Vico	113	730	91	61	
lugario	242	730	148	61	
clo	749	723	48	62	
Latericio	236	789	190	40	
105,0.3	776	785	140	54	
421	1008	789	89	53	
Vicovaro	114	842	187	43	
indilob	631	834	235	61	
on	896	832	58	63	
203	1021	831	80	63	
Villa	117	896	91	40	
Albani	256	895	138	40	
of	924	890	35	51	
370	1019	893	71	51	
Aldobrandini	246	943	295	45	
lisab	709	932	249	62	
407	1014	938	81	58	
Borghese	236	994	202	60	
,	452	992	17	61	
e	496	992	17	61	
Pinciana	548	992	176	60	
Tb	758	990	247	59	
470	1013	988	78	61	
Corsini	245	1054	162	38	
Vb	840	1046	144	46	
561	1016	1046	85	46	
Giraud	244	1105	150	41	
sitori	660	1095	148	58	
col	844	1096	122	57	
578	1016	1097	81	57	
Lante	243	1160	121	39	
570	1022	1151	73	55	
Ludovisi	239	1210	197	38	
sode	822	1204	85	54	
378	1025	1203	78	54	
Madama	232	1264	208	40	
uploato	810	1263	152	43	
575	1009	1253	91	55	
Mattei	235	1317	161	41	
Medici	233	1366	163	41	
SEESIA	792	1360	189	58	
465	1023	1358	71	60	
Olgiati	247	1420	152	57	
ora	423	1418	60	58	
Nelli	520	1417	113	57	
Pamfilj	247	1468	175	56	
576	1023	1467	74	53	
Poniatovyski	252	1524	298	45	
476	1014	1520	85	54	
Ono	859	1576	81	51	
385	131	1633	68	58	
Viaggio	282	1630	179	56	
da	495	1626	55	57	
Roma	579	1624	134	55	
a	738	1620	18	59	
Tisoli	795	1619	134	56	
.	942	1616	18	59	
Aquedotto	129	1738	219	50	
dell	371	1728	77	57	
'	450	1725	19	58	
acqua	477	1742	135	47	
Claudia	641	1730	151	44	
Toys	842	1738	181	50	
684	1030	1731	75	54	
Cascata	140	1784	155	59	
grande	329	1787	148	59	
is	551	1790	32	57	
609	1027	1788	80	48	
Cascatelle	128	1844	212	39	
Omobo	851	1848	174	37	
ivi	1053	1839	65	41	
Castel	131	1894	129	42	
Madama	281	1892	204	42	
olnitquil	691	1893	218	55	
os	939	1888	44	59	
.	979	1888	18	59	
684	1035	1886	68	58	
di	260	1944	47	61	
s	332	1944	17	61	
.	350	1944	17	61	
Peloisonisko	375	1944	383	61	
slobossivi	789	1944	329	61	
Fonte	131	2000	126	48	
Blandusia	289	1996	204	47	
686	1031	1990	70	48	
Grotta	130	2052	136	41	
di	299	2050	50	42	
Nettuno	367	2049	180	41	
698	1027	2046	85	58	
315	1021	1313	78	40	
475	1019	1421	78	50	
1	1548	1771	2	31	
:	1558	1771	0	31	
.-	32	1607	28	36	
=	32	1652	28	7	
5	32	1702	28	7	
SES	31	1738	28	149	
SBS	31	1899	29	147	
