content	x	y	w	h	
715	1028	199	80	45	
pen	9	219	38	46	
altre	13	264	40	48	
oggets	1	321	54	57	
ein	8	376	45	36	
Fone	-9	428	58	42	
s	562	518	3	34	
ann	15	596	36	37	
si	11	865	13	38	
am	26	866	26	37	
2	-7	918	14	48	
,	12	917	14	48	
che	29	917	29	47	
colloa	5	974	48	37	
iari	1	1024	42	40	
Fedono	-7	1078	58	43	
e	-7	1141	10	37	
,	7	1141	10	37	
ove	23	1141	28	36	
omisi	215	223	155	58	
VILLA	389	227	149	57	
DI	565	230	59	55	
BELVEDERE	642	231	290	59	
.	951	237	14	54	
1929	1067	239	81	55	
-oisson	172	280	159	54	
l	395	281	15	53	
01199902	423	281	189	54	
190	649	283	53	53	
OTSA	722	283	142	54	
sling	1002	285	142	53	
Fra	236	335	70	56	
le	339	337	40	55	
case	412	339	84	56	
di	529	341	40	56	
piacere	596	343	152	58	
,	761	346	14	55	
che	792	347	70	56	
esistano	888	349	165	60	
una	1076	354	85	57	
delle	181	386	106	59	
più	323	389	50	58	
riguardevoli	418	391	267	61	
e	717	396	15	57	
la	766	397	28	57	
Villa	825	398	92	59	
Albobran	941	401	188	60	
dini	183	438	84	61	
,	286	441	16	59	
altra	327	441	94	61	
volta	457	444	108	61	
Pamfilj	601	447	162	62	
,	772	451	16	59	
chiamata	809	452	188	62	
anco	1035	457	119	61	
ra	187	496	29	53	
di	255	496	38	53	
Belvedere	323	496	208	53	
architettura	597	502	262	51	
di	900	509	41	46	
Giacomo	961	510	205	50	
.	1165	514	12	46	
della	182	545	97	57	
Porta	319	548	122	58	
;	453	551	15	56	
ch'è	497	552	102	59	
di	628	555	41	57	
un	695	557	50	58	
eccellente	780	559	225	61	
gusto	1037	565	122	59	
di	184	600	40	56	
decorazione	250	602	262	59	
,	528	607	14	55	
come	568	608	113	58	
il	703	610	29	56	
teatro	764	612	121	57	
,	903	614	14	55	
che	935	615	70	56	
gli	1022	617	55	55	
sta	1097	618	55	56	
incontro	185	647	175	65	
a	396	652	15	61	
piedi	451	653	109	63	
della	587	657	95	63	
montagna	709	660	226	67	
,	954	666	15	61	
sopra	976	666	119	64	
la	1121	670	33	61	
quale	188	710	109	56	
sono	336	712	89	55	
i	463	713	14	55	
giardini	499	713	178	57	
a	704	715	14	55	
