content	x	y	w	h	
lar	1527	217	41	37	
delle	1523	266	47	42	
e	1515	324	26	38	
Pi	1537	317	37	34	
00	1524	386	20	35	
;	1546	386	9	35	
port	1523	488	45	35	
esist	1521	537	43	34	
feci	1524	585	36	44	
elle	1519	641	53	33	
Man	1524	696	43	39	
pull	1524	750	44	48	
port	1528	813	40	41	
urbe	1528	855	39	35	
na	365	825	54	51	
,	442	833	8	46	
.	1132	857	11	2	
dhe	1530	912	28	33	
Qui	1532	960	29	47	
9	1287	1001	3	36	
706	422	179	70	58	
onde	366	236	100	54	
questi	497	237	132	54	
archi	658	238	110	53	
Neroniani	797	239	227	54	
si	1098	244	36	41	
trovano	1165	244	171	42	
da	363	278	44	63	
Settimio	444	279	169	64	
,	658	281	17	63	
e	716	281	17	63	
Caracalla	779	282	186	64	
chiamati	1008	284	197	64	
Celi	1238	286	96	63	
montani	354	340	202	58	
.	560	343	14	55	
Toigoe	702	345	148	57	
onimir	873	348	157	57	
La	419	390	53	60	
Via	511	391	58	60	
,	590	392	16	59	
sopra	639	393	104	60	
la	777	395	32	59	
quale	839	396	122	60	
resta	985	397	106	61	
la	1125	399	32	59	
Porta	1193	400	114	60	
,	1322	402	16	59	
fu	361	444	40	55	
prima	429	445	127	56	
di	578	446	49	55	
Aureliano	651	447	214	57	
la	880	449	29	55	
Labicana	936	450	195	56	
,	1153	452	14	55	
Via	1183	452	62	55	
che	1269	453	75	55	
aveva	361	501	127	59	
il	506	502	33	58	
suo	553	502	68	58	
principio	638	502	196	59	
assai	858	503	102	59	
più	970	504	59	58	
indentro	1058	504	179	59	
alla	1260	505	75	58	
porta	367	550	109	60	
Esquilina	505	551	204	60	
di	741	552	43	59	
Servio	805	553	131	59	
,	958	554	17	59	
alla	993	554	77	59	
quale	1093	554	115	60	
prin	1239	555	102	60	
cipiava	368	605	154	54	
ancora	557	606	143	53	
la	721	607	29	53	
Via	792	607	60	53	
Prenestina	876	607	235	54	
,	1130	608	15	53	
Labica	1162	608	172	54	
na	361	656	60	58	
a	459	657	15	57	
porta	507	658	118	58	
quidem	659	659	137	58	
Esquilina	852	661	220	59	
incipiens	1103	664	207	58	
,	1335	666	15	57	
a	375	714	14	51	
qua	418	714	81	51	
et	517	714	47	51	
Praenestina	580	714	267	51	
.	863	714	14	51	
Nel	893	714	80	51	
dilatamento	985	714	266	51	
del	1271	714	76	51	
le	365	768	41	45	
mura	431	768	119	45	
Aureliano	583	768	207	45	
,	796	768	12	45	
la	832	768	32	45	
denominò	903	768	211	45	
Sessoria	1147	768	190	45	
restando	466	820	187	48	
presso	691	824	125	58	
al	853	823	43	59	
Sessorio	923	823	173	58	
.	1124	822	17	59	
Nel	1148	822	84	59	
403	1253	822	84	58	
.	1340	821	17	59	
Arcadio	376	867	153	60	
ed	560	869	42	59	
Onorio	623	870	134	60	
nel	794	872	73	59	
ristauro	891	873	171	60	
delle	1095	876	109	59	
porte	1231	877	112	59	
imitarono	374	922	211	60	
Servio	605	925	136	59	
,	744	926	15	58	
principiando	766	927	272	60	
a	1063	930	15	58	
questa	1102	930	128	59	
Por	1260	932	89	59	
ta	373	980	40	57	
Maggiore	438	980	214	57	
anche	685	980	125	57	
la	845	980	31	57	
Via	914	980	65	57	
Prenestina	1014	980	238	57	
questa	376	1034	137	62	
Via	552	1034	62	62	
come	655	1034	114	62	
piu	800	1034	53	62	
celebre	895	1034	147	62	
e	1070	1034	17	62	
di	1106	1034	46	62	
maggior	1162	1034	191	62	
uso	377	1086	67	53	
dette	480	1087	106	53	
il	618	1087	29	53	
nome	661	1087	133	54	
alla	806	1088	70	53	
Porta	905	1088	110	54	
di	1044	1089	38	53	
Prenestina	1097	1089	237	54	
;	1341	1090	15	53	
mentre	371	1140	167	54	
la	570	1141	29	53	
Via	642	1141	59	54	
Labicana	737	1142	197	54	
non	947	1143	75	53	
portando	1061	1143	197	54	
che	1280	1145	76	53	
a	380	1191	15	55	
Labico	432	1192	139	56	
,	588	1193	15	55	
città	627	1193	89	56	
distrutta	749	1194	184	56	
fin	977	1196	40	55	
dal	1054	1197	71	55	
tempo	1154	1197	130	56	
di	1312	1199	50	55	
Strabone	380	1248	192	63	
poco	599	1248	87	63	
interessava	708	1248	248	63	
:	969	1248	18	63	
Cum	997	1248	82	63	
autem	1122	1248	114	63	
La	1279	1248	74	63	
bico	376	1300	86	61	
vetusto	488	1301	154	62	
sane	671	1302	94	61	
oppido	787	1302	143	62	
,	936	1303	17	61	
caeterum	955	1303	185	62	
disjecto	1180	1305	171	62	
et	385	1348	35	61	
in	449	1349	24	61	
sublimi	517	1349	172	63	
sito	695	1351	70	61	
,	782	1352	16	61	
propinquat	816	1352	255	63	
etc.	1085	1354	79	62	
e	1178	1355	16	61	
questa	1221	1356	137	62	
è	383	1412	16	57	
la	436	1412	29	56	
ragione	498	1411	164	56	
,	673	1410	16	57	
che	707	1410	73	56	
non	801	1409	73	57	
si	911	1409	31	56	
trova	973	1408	111	57	
mai	1108	1407	98	57	
nomi	1225	1407	130	56	
nata	381	1466	91	58	
la	508	1465	33	58	
porta	577	1465	114	58	
.	691	1465	16	58	
Labicana	723	1464	201	58	
in	954	1464	22	58	
alcun	1020	1463	115	58	
scrittore	1163	1463	177	57	
,	1346	1462	16	58	
e	385	1520	15	53	
al	432	1520	40	53	
contrario	510	1519	185	53	
spesso	734	1519	132	52	
si	902	1518	40	53	
fa	961	1518	39	53	
menzione	1024	1517	218	53	
della	1255	1517	99	52	
porta	381	1570	120	61	
Prenestina	535	1571	228	61	
.	782	1572	17	60	
I	825	1573	17	60	
s	867	1573	17	60	
iggo	939	1573	94	61	
nie	1068	1574	188	61	
Uscendosi	436	1624	226	56	
da	684	1624	51	56	
