content	x	y	w	h	
a	1	373	5	44	
la	16	376	9	46	
vola	37	380	22	46	
a	-4	430	9	44	
che	20	432	16	44	
ti	47	434	13	44	
683	1069	188	82	53	
colare	227	241	126	57	
,	365	243	15	56	
in	395	243	30	56	
mezzo	446	244	140	57	
al	626	245	40	57	
quale	694	246	113	57	
si	842	248	41	56	
veggono	909	248	181	58	
i	1112	250	15	56	
ve	1137	251	64	56	
stigj	224	294	103	61	
di	340	294	47	61	
altri	396	294	103	61	
edifizj	509	294	137	61	
.	658	294	17	61	
Era	695	294	61	61	
non	771	294	79	61	
ha	872	294	54	61	
molto	935	294	131	61	
deco	1081	294	122	61	
rato	223	350	83	59	
di	322	350	54	59	
figure	389	350	123	59	
di	529	350	43	59	
mostri	573	350	161	59	
marini	741	350	161	59	
,	914	350	17	59	
ciò	949	350	59	59	
che	1045	350	75	59	
mi	1137	350	87	59	
ha	216	403	54	49	
determinato	288	403	258	50	
a	566	405	14	49	
credere	615	405	163	49	
con	810	406	63	49	
alcuni	898	406	147	50	
celebri	1060	407	153	49	
autori	212	457	142	59	
,	360	457	17	59	
che	409	457	67	59	
questo	509	457	131	59	
abbia	671	457	113	59	
servito	815	457	149	59	
di	1001	457	43	59	
teatro	1067	457	133	59	
marittimo	207	508	235	54	
,	445	510	15	53	
che	476	510	67	53	
che	562	510	76	54	
ne	645	511	57	53	
sia	721	511	53	54	
io	798	512	22	53	
posso	851	512	113	54	
assicurare	982	513	220	54	
che	215	554	75	60	
i	306	556	16	59	
soli	337	556	74	60	
Ciceroni	425	557	174	62	
ignoranti	625	560	206	62	
possono	855	563	179	62	
dire	1061	566	76	60	
ai	1163	568	42	59	
forestieri	217	608	202	62	
che	431	612	75	59	
questo	525	613	138	61	
sia	697	615	50	60	
stato	785	617	100	60	
un	921	619	53	59	
serraglio	1009	620	180	61	
di	211	666	46	44	
fiere	286	668	91	44	
.	396	670	11	43	
Biblioteca	589	774	212	55	
.	829	777	14	53	
ale	0	920	29	37	
na	29	920	33	37	
s	24	1101	23	6	
Uscendo	255	878	188	61	
da	468	880	53	59	
questo	546	881	140	60	
teatro	736	882	124	60	
marittimo	895	884	231	61	
si	1156	886	32	59	
veggono	205	936	180	56	
a	417	938	15	55	
sinistra	461	938	153	56	
alcune	628	939	144	56	
rovine	789	941	147	55	
di	953	942	41	55	
camere	1009	942	153	56	
,	1167	943	15	55	
la	200	982	39	58	
volta	273	983	106	59	
delle	413	986	98	58	
quali	545	988	108	58	
ancora	685	990	138	59	
è	855	992	15	57	
ornata	896	993	131	59	
di	1051	995	42	58	
pito	1109	996	74	58	
ture	204	1039	86	58	
.	297	1040	15	57	
Le	334	1041	51	57	
rovine	420	1042	133	58	
e	587	1044	15	57	
il	636	1045	21	57	
luogo	684	1045	124	59	
ov'erano	840	1047	188	59	
situa	1055	1050	127	59	
te	196	1088	39	58	
le	265	1090	40	57	
colonne	341	1091	165	60	
d'ordine	538	1095	175	60	
Corintio	731	1099	170	60	
,	921	1102	15	57	
che	950	1103	72	58	
vi	1053	1105	40	57	
80	1118	1106	50	59	
no	195	1142	50	58	
state	279	1144	96	59	
trovate	413	1147	148	59	
fanno	609	1150	119	59	
congetturare	785	1154	282	62	
che	1109	1160	72	59	
queste	199	1207	137	51	
camere	375	1208	157	51	
appartenessero	556	1209	331	51	
alla	919	1210	80	51	
Biblio	1036	1211	134	51	
teca	194	1252	85	57	
.	303	1254	14	55	
Vi	357	1255	40	55	
erano	425	1256	119	57	
due	573	1259	78	56	
scale	682	1261	99	56	
per	814	1263	70	56	
montare	908	1265	189	57	
al	1128	1268	49	56	
primo	197	1305	136	61	
piano	351	1307	119	61	
del	503	1310	66	60	
quale	599	1312	114	60	
oggi	743	1314	96	61	
non	855	1316	66	60	
se	953	1318	42	59	
ne	1011	1319	53	60	
sco	1079	1320	83	61	
pre	191	1361	73	57	
vestigio	290	1361	164	57	
.	473	1361	16	57	
,	9	1184	17	52	
2010	-8	1294	32	55	
ம்	21	1293	18	55	
மே	43	1292	18	55	
Tempio	342	1467	159	62	
di	528	1469	42	60	
Diana	590	1470	135	61	
e	748	1471	16	60	
di	782	1472	53	60	
Venere	838	1472	165	62	
.	1017	1474	16	60	
MONUM	-3	1633	58	22	
9	593	1661	6	24	
olisi	-1	1674	32	45	
supp	33	1674	32	44	
Tornando	244	1564	208	66	
al	478	1571	52	61	
tempio	546	1573	147	64	
degli	732	1579	105	62	
Stoici	852	1583	117	62	
e	1003	1588	15	60	
preno	1050	1589	113	63	
dendo	189	1623	124	47	
a	350	1627	11	43	
sinistra	405	1628	150	48	
si	646	1637	28	40	
veggono	707	1640	180	54	
gli	927	1639	57	55	
avanzi	1021	1639	149	54	
di	188	1676	42	59	
due	254	1677	75	60	
tempj	376	1679	124	62	
colle	532	1683	92	60	
loro	658	1685	74	61	
nicchie	780	1688	156	62	
che	1026	1698	69	44	
si	1127	1702	36	43	
credono	186	1727	170	61	
essere	393	1732	128	59	
appartenuti	567	1736	260	63	
a	859	1743	15	57	
Diana	907	1744	120	60	
ed	1061	1748	40	57	
a	1137	1749	15	57	
Venere	187	1778	150	56	
.	357	1785	12	50	
9	973	1722	6	25	
Winter	-4	1786	61	25	
ntonacali	-6	1842	73	25	
Palazzo	446	1885	171	67	
Imperiale	643	1892	219	68	
.	878	1900	15	62	
Si	225	1990	52	61	
congettura	299	1992	225	65	
che	563	1999	74	62	
questo	671	2002	129	62	
luogo	835	2007	120	62	
,	978	2010	15	59	
più	1025	2012	57	60	
e	1110	2014	33	60	
bevato	176	2043	127	65	
degli	344	2047	95	64	
altri	470	2051	91	64	
,	578	2054	15	62	
fosse	623	2055	95	64	
il	759	2058	20	63	
Palazzo	807	2060	166	67	
Impe	1008	2065	128	66	
Ff	802	2112	93	51	
5	913	2116	11	47	
