content	x	y	w	h	
65	554	213	43	45	
una	507	256	83	60	
libraria	628	258	149	60	
Latina	813	260	137	60	
e	978	261	16	59	
Greca	1029	262	122	60	
,	1170	263	16	59	
ove	1197	264	74	59	
Augusto	1299	265	168	60	
già	507	320	59	57	
vecchio	601	320	154	57	
teneva	787	320	147	57	
senato	970	320	132	57	
,	1112	320	16	57	
e	1147	320	16	57	
vi	1199	320	40	57	
riconosce	1257	320	214	57	
a	533	368	15	55	
le	589	369	31	55	
decurie	656	369	150	56	
de	837	370	51	55	
Giudici	913	370	160	56	
Properzio	1135	371	209	57	
(	1379	373	15	55	
lib	1417	373	39	55	
.	1469	373	15	55	
II	504	427	33	59	
.	539	427	17	59	
eleg	570	427	77	59	
.	653	427	17	59	
22.	682	427	67	59	
)	749	427	17	59	
ci	792	427	33	59	
narra	847	427	118	59	
,	977	427	17	59	
che	1026	427	67	59	
era	1128	427	59	59	
tutto	1216	427	107	59	
orna	1354	427	114	59	
to	503	480	40	55	
da	574	480	50	55	
colonne	661	480	165	55	
di	854	480	50	55	
marmo	912	480	170	55	
Africano	1101	480	187	55	
,	1301	480	15	55	
che	1327	480	71	55	
sul	1419	480	63	55	
frontespizio	507	531	253	57	
vi	795	531	42	57	
era	859	531	65	57	
in	962	531	21	57	
mezzo	1032	531	142	57	
il	1203	531	32	57	
carro	1259	531	112	57	
del	1416	531	65	57	
Sole	509	584	83	52	
di	630	586	37	51	
bronzo	691	587	144	52	
dorato	873	589	129	52	
;	1043	591	13	51	
le	1086	589	28	38	
porte	1149	593	115	50	
,	1298	598	10	45	
ornate	1336	597	132	35	
tutte	504	642	104	54	
di	636	642	40	54	
sculture	686	642	177	54	
in	888	642	20	54	
avorio	937	642	127	54	
,	1083	642	15	54	
rappresentavano	1117	642	359	54	
l'una	505	697	112	56	
i	633	696	16	57	
Galli	662	696	105	57	
precipitati	799	696	231	56	
dal	1052	694	73	57	
Parnasso	1151	694	189	56	
,	1358	693	16	57	
l'al	1390	693	82	57	
tra	502	746	58	57	
la	597	746	31	57	
morte	655	746	137	57	
de	819	746	52	57	
'	874	746	16	57	
figli	912	746	83	57	
di	1016	746	52	57	
Niobe	1083	746	130	57	
;	1228	746	16	57	
vi	1262	746	42	57	
aggiun	1312	746	165	57	
ge	500	798	54	59	
che	589	798	76	59	
la	691	798	33	59	
statua	757	798	133	59	
di	914	798	54	59	
Apollo	992	798	134	59	
vestito	1163	798	137	59	
da	1337	798	43	59	
so	1417	798	58	59	
natore	497	855	146	57	
di	665	855	42	57	
cetra	723	855	105	57	
,	840	855	16	57	
era	868	855	65	57	
posta	952	855	111	57	
in	1096	855	31	57	
mezzo	1153	855	145	57	
a	1321	855	16	57	
quel	1364	855	107	57	
le	509	905	38	52	
di	575	905	49	52	
Latona	642	905	151	52	
e	828	905	14	52	
di	869	905	38	52	
Diana	925	905	117	52	
,	1067	905	14	52	
e	1093	905	14	52	
che	1134	905	67	52	
vi	1224	905	38	52	
erano	1277	905	114	52	
an	1407	905	67	52	
cora	499	963	96	51	
le	633	962	29	52	
Muse	691	962	121	51	
,	828	961	14	52	
le	853	961	38	52	
quali	910	961	105	51	
assise	1041	960	121	51	
sul	1182	959	67	52	
sasso	1261	959	103	51	
can	1387	958	86	52	
tavano	497	1012	157	54	
i	675	1011	15	55	
geniali	705	1011	153	54	
furti	870	1010	100	55	
di	997	1010	41	54	
Giove	1049	1009	125	55	
,	1190	1009	15	55	
come	1221	1009	117	54	
anco	1359	1008	99	54	
ra	502	1070	44	46	
vi	579	1069	44	47	
erano	653	1068	117	46	
le	798	1066	28	47	
Danaidi	871	1065	170	46	
fra	1054	1063	54	47	
le	1139	1062	35	47	
colonne	1203	1062	171	45	
.	1389	1060	14	47	
Vi	556	1116	52	57	
si	636	1116	32	57	
vede	697	1116	104	57	
ancora	825	1116	146	57	
un	985	1116	52	57	
doppio	1063	1116	138	57	
piano	1225	1116	114	57	
di	1359	1116	42	57	
so	1413	1116	56	57	
struzioni	500	1169	209	61	
,	719	1169	17	61	
ove	767	1169	69	61	
sono	887	1169	86	61	
magazzini	1005	1169	249	61	
;	1271	1169	17	61	
bisogna	1312	1169	166	61	
salire	509	1223	115	57	
fino	663	1223	74	57	
alla	770	1223	66	57	
cima	872	1223	107	57	
per	1004	1223	73	57	
godervi	1110	1223	164	57	
una	1294	1223	81	57	
del	1394	1223	76	57	
le	505	1272	36	61	
più	571	1272	53	62	
belle	665	1273	97	61	
vedute	792	1273	152	62	
della	975	1274	97	62	
campagna	1105	1275	226	62	
,	1342	1276	17	61	
e	1398	1276	17	61	
di	1439	1276	45	62	
tutti	501	1330	107	59	
gli	627	1330	50	59	
antichi	699	1330	159	59	
monumenti	857	1330	267	59	
sparsi	1137	1330	131	59	
in	1285	1330	22	59	
queste	1338	1330	134	59	
parti	504	1391	113	51	
.	621	1389	16	53	
PISCINA	767	1484	197	56	
PUBLICA	992	1484	208	56	
.	1214	1484	16	56	
Prima	557	1598	145	58	
di	721	1597	43	59	
giungere	787	1596	193	58	
alle	1009	1595	71	59	
Terme	1121	1594	143	58	
di	1285	1593	43	59	
Cara	1357	1593	108	58	
calla	510	1650	97	57	
,	627	1650	16	57	
si	657	1650	32	57	
vede	705	1650	104	57	
su	835	1650	42	57	
la	907	1650	32	57	
destra	972	1650	131	57	
un	1134	1650	52	57	
sito	1220	1650	73	57	
spazio	1330	1650	143	57	
so	503	1703	43	59	
,	564	1703	17	59	
ove	599	1703	75	59	
era	701	1703	59	59	
una	797	1703	75	59	
grande	905	1703	147	59	
quantità	1076	1703	182	59	
di	1283	1703	43	59	
acqua	1337	1703	123	59	
,	1458	1703	17	59	
che	510	1760	68	52	
ne	609	1759	49	53	
'	661	1759	15	53	
primi	707	1758	131	52	
tempi	850	1757	132	52	
serviva	1006	1756	154	52	
all'esercizio	1195	1754	274	51	
publico	505	1815	154	53	
de	696	1813	51	55	
'	750	1812	16	55	
nuotatori	785	1812	212	53	
,	991	1810	16	55	
e	1025	1810	16	55	
che	1074	1809	71	55	
aveva	1172	1808	130	54	
dato	1329	1807	86	54	
il	1451	1805	32	55	
nome	506	1864	130	56	
di	659	1863	42	57	
Piscina	727	1863	165	56	
Publica	906	1862	160	56	
alla	1088	1861	75	57	
Regione	1194	1861	185	56	
XII	1392	1860	73	57	
.	1461	1860	16	57	
di	508	1920	38	41	
Roma	570	1920	131	40	
nella	769	1909	101	54	
divisione	901	1910	196	55	
fatta	1127	1912	96	54	
da	1252	1914	49	53	
Augu	1338	1914	132	54	
sto	510	1966	58	57	
della	601	1966	99	57	
città	738	1966	85	57	
in	854	1966	33	57	
14.	928	1966	73	57	
Regioni	1004	1966	177	57	
;	1190	1966	16	57	
ora	1218	1966	56	57	
vi	1305	1966	42	57	
si	1359	1966	31	57	
ve	1409	1966	64	57	
de	509	2021	49	45	
scorrere	610	2022	165	45	
la	807	2022	33	45	
marrana	866	2023	189	45	
o	1137	2021	12	45	
sia	1192	2021	50	44	
l	1294	2020	12	45	
'	1303	2020	12	45	
antica	1339	2020	131	44	
acqua	505	2066	137	61	
Crabra	665	2066	149	61	
,	834	2066	17	61	
detta	868	2066	98	61	
ancora	995	2066	133	61	
Damnata	1156	2066	211	61	
per	1389	2066	82	61	
9	1090	2050	6	20	
