content	x	y	w	h	
Coll	1428	413	82	140	
comple	1558	432	119	146	
,	1684	451	18	131	
'93	1714	455	93	142	
With	1320	640	138	118	
angs	1512	651	102	116	
.	1616	656	26	112	
ithea	1688	661	144	118	
100	1356	762	85	112	
emblems	1479	769	257	122	
afte	1750	785	122	115	
Han	1375	891	88	118	
&	1476	890	37	118	
Carpan	1543	889	167	116	
bigben	1743	885	224	116	
(	1367	1016	31	98	
101	1413	1016	73	97	
)	1487	1014	31	98	
bos	1543	1013	73	97	
.	1617	1011	31	98	
Pra2	1344	1116	85	102	
533	1477	1130	109	104	
handwehr	1364	1205	278	117	
German	1688	1205	166	117	
639	1883	1205	118	117	
Cicognana	1384	1321	263	106	
1975	1719	1315	148	71	
verleghen	1355	1411	239	89	
&	1615	1392	39	104	
va	1660	1389	69	102	
Kellen	1772	1380	133	98	
348	1939	1368	101	100	
Fisted	1399	1534	197	101	
,	1607	1526	36	108	
häst	1675	1523	127	104	
inne	1807	1518	153	103	
.	1958	1511	36	108	
purpo	2340	1405	57	152	
