content	x	y	w	h	
Turbo	900	212	206	82	
.	1116	211	24	83	
Cades	772	304	135	72	
,	925	303	21	73	
ni	953	303	53	73	
celleris	1030	303	148	72	
irãe	1203	302	67	73	
PUT	2312	1397	58	124	
LIII	942	1691	111	46	
.	1052	1690	13	47	
TVrbo	383	1744	167	74	
venit	579	1743	109	74	
,	702	1742	21	75	
rapidos	726	1742	163	74	
convolvitur	916	1741	272	74	
aer	1205	1740	64	75	
in	1291	1739	28	75	
orbes	1357	1739	118	75	
,	1477	1739	21	75	
Trux	475	1813	104	61	
Boreas	604	1812	149	62	
acuit	771	1812	110	61	
fibila	914	1811	101	62	
,	1031	1810	17	62	
turbo	1061	1810	124	62	
venit	1209	1810	113	61	
.	1327	1809	17	62	
Turribus	382	1880	200	70	
impoſitus	599	1878	224	70	
gyris	845	1876	103	71	
cito	970	1875	76	72	
vertitur	1075	1874	168	71	
ales	1268	1873	78	71	
,	1347	1872	21	72	
Pendula	468	1944	185	71	
quin	679	1942	96	72	
etiam	801	1941	100	72	
turribus	949	1939	184	72	
æra	1153	1938	73	72	
ſonant	1255	1937	145	72	
.	1398	1935	22	73	
Tecta	385	2006	111	70	
tremunt	533	2005	193	71	
,	732	2004	20	71	
trepidoque	765	2004	249	70	
cadunt	1037	2003	157	71	
fragmenta	1212	2003	223	70	
camine	1461	2002	156	70	
,	1625	2001	20	71	
Raptaque	468	2078	226	66	
de	710	2074	64	69	
tectis	787	2073	114	68	
ſcandula	929	2070	178	68	
multa	1123	2067	133	69	
volant	1288	2065	155	68	
,	1431	2062	21	70	
Fit	374	2132	54	77	
fuga	459	2132	95	77	
.	558	2132	22	77	
Diſtracta	615	2132	206	77	
rapitur	842	2132	151	77	
,	1003	2132	22	77	
vir	1035	2132	57	77	
,	1096	2132	22	77	
femina	1129	2132	155	77	
,	1284	2132	22	77	
veſte	1317	2132	103	77	
,	1424	2132	22	77	
Quæ	476	2210	102	70	
patet	614	2208	112	70	
in	746	2206	28	71	
prima	812	2205	141	69	
quæritur	974	2203	184	69	
æde	1179	2200	93	70	
falus	1277	2199	107	69	
,	1383	2197	21	71	
Fortunæ	369	2268	183	70	
nimium	585	2267	161	70	
ne	787	2266	53	71	
congrediare	859	2266	267	69	
furenti	1141	2264	165	71	
:	1308	2263	20	71	
Temporibus	488	2336	284	71	
qui	792	2331	76	74	
non	883	2330	87	74	
ceſſerit	1000	2328	146	73	
,	1159	2325	22	75	
ille	1186	2325	59	74	
cadet	1266	2324	119	73	
,	1387	2321	22	75	
13	17	2171	38	56	
DACA	513	2765	87	27	
CAX	747	2764	101	27	
KOCAECAXXOA	1051	2766	418	30	
2	1505	2766	8	30	
.	1525	2766	8	30	
