content	x	y	w	h	
Cervus	919	196	258	79	
.	1178	196	23	79	
Excutis	971	293	172	52	
unum	1163	290	114	53	
!	1313	287	16	55	
Mox	720	358	118	82	
gravius	868	357	162	83	
portabis	1048	356	188	83	
onus	1261	355	105	83	
.	1367	355	24	83	
PUP	2341	1394	61	128	
LXVI	1078	1724	130	44	
.	1202	1722	14	46	
NI	478	1790	117	76	
peterent	593	1787	193	72	
noftram	799	1781	159	74	
venantum	999	1776	204	72	
ſpicula	1236	1770	152	74	
cædem	1410	1765	132	74	
,	1575	1761	24	77	
Quam	630	1849	119	75	
bona	786	1846	122	74	
fors	916	1843	92	76	
cervo	1027	1841	112	75	
,	1157	1838	24	77	
vitaque	1190	1837	173	73	
longa	1371	1833	121	75	
,	1493	1831	24	77	
foret	1516	1830	116	75	
!	1641	1828	24	77	
Nunc	483	1912	147	68	
etenim	649	1911	130	69	
filvas	827	1910	115	69	
,	942	1910	20	69	
nunc	965	1910	127	68	
florida	1105	1909	145	69	
prata	1273	1908	108	69	
,	1404	1908	20	69	
pererro	1437	1908	154	68	
,	1600	1907	20	69	
Flumina	603	1976	194	69	
nunc	813	1974	121	70	
trano	947	1973	113	70	
,	1074	1971	21	71	
nunc	1107	1971	122	70	
juga	1241	1970	97	70	
celſa	1371	1969	88	70	
peto	1489	1968	95	70	
.	1593	1967	21	71	
Langueo	492	2051	204	69	
?	711	2046	23	73	
Dictamno	758	2045	230	68	
me	1013	2039	94	71	
recreo	1113	2037	130	71	
.	1251	2034	23	73	
Subdolus	1309	2033	219	67	
anguis	1534	2028	153	70	
Me	597	2106	89	68	
ferit	701	2105	91	69	
?	804	2104	20	69	
hauſta	841	2104	150	68	
cito	1015	2103	83	68	
toxica	1127	2102	139	68	
pellit	1285	2101	109	68	
aqua	1418	2100	107	68	
,	1532	2099	20	69	
Cornibus	494	2179	228	70	
exonero	737	2174	181	72	
(	933	2170	23	75	
funt	965	2170	99	72	
hæc	1075	2167	98	73	
mea	1175	2165	98	73	
pondera	1290	2163	170	71	
)	1479	2159	23	75	
frontem	1515	2158	163	72	
;	1700	2154	23	75	
Quæ	606	2248	103	68	
redeunt	742	2246	172	65	
ramo	935	2241	122	67	
ſemper	1072	2238	152	67	
at	1246	2234	42	70	
aucta	1314	2233	120	67	
novo	1454	2229	128	67	
.	1579	2227	22	70	
Mortales	482	2315	219	65	
tolerate	725	2309	168	67	
crucem	916	2305	140	67	
,	1099	2301	22	70	
nec	1132	2300	83	68	
ponite	1233	2298	142	67	
veſtram	1396	2294	150	67	
:	1582	2290	22	70	
Excuſſam	606	2372	204	74	
grayius	860	2368	163	75	
nam	1037	2365	77	77	
ſequeretur	1170	2364	238	73	
onus	1419	2360	121	75	
.	1531	2358	23	77	
САКСОЛИ	392	2767	294	39	
|	702	2765	11	41	
АККухо	716	2765	174	40	
