content	x	y	w	h	
DAYS	2091	42	137	33	
o	1314	308	21	80	
mimin	1405	310	189	85	
bono	1625	317	131	83	
Condivididos	942	1732	945	88	
ada	1097	1803	140	72	
di	1275	1801	138	72	
roup	1778	1936	166	88	
Totul	1007	1997	142	68	
dixon	1186	1999	135	69	
loomis	1581	1996	195	87	
,	1785	2003	20	82	
audio	1810	2003	149	86	
to	1996	2009	26	81	
Bartolong	1589	2069	248	73	
mooi	906	2127	269	74	
boup	1434	2133	121	72	
blood	1689	2137	352	75	
Jon	853	2200	163	57	
DO	1862	2206	58	53	
and	2001	2273	68	76	
BESARO	430	2754	464	42	
ADACAC	1277	2761	136	38	
