content	x	y	w	h	
Ros	895	214	154	74	
.	1051	216	20	73	
Visſumma	588	294	255	76	
foli	861	297	72	74	
eft	957	298	50	74	
&	1037	299	20	73	
ſuccus	1096	300	147	74	
ab	1249	302	54	73	
alto	1318	302	78	74	
,	1407	303	20	73	
sober	373	956	68	19	
Anel	2215	1516	35	123	
19	2370	1946	27	29	
XXIX	929	1682	142	47	
.	1083	1683	13	46	
LVx	380	1728	124	79	
tenuis	517	1728	137	79	
reducem	681	1728	157	79	
cum	893	1728	79	79	
prodit	1002	1728	140	79	
in	1161	1728	29	79	
æthere	1218	1728	148	79	
Phoebum	1386	1728	194	79	
,	1604	1728	23	79	
Solvitur	470	1794	189	67	
in	682	1797	23	65	
rorem	737	1797	109	66	
pendulus	892	1799	206	67	
ante	1121	1802	86	66	
vapor	1244	1803	135	66	
.	1371	1805	17	65	
Tum	385	1868	82	72	
replet	505	1867	127	72	
patulos	640	1867	167	71	
argentea	833	1866	186	71	
guttula	1035	1865	167	71	
flores	1223	1864	117	71	
,	1350	1863	20	72	
Et	477	1926	63	69	
bibit	550	1926	108	69	
hinc	683	1926	103	69	
vires	804	1926	102	69	
arbor	924	1926	118	69	
,	1041	1926	20	69	
&	1076	1926	20	69	
herba	1129	1926	130	69	
,	1265	1926	20	69	
novas	1289	1926	135	69	
.	1426	1926	20	69	
Quam	368	2000	130	64	
bene	540	1998	113	64	
vitalis	674	1996	129	64	
terræ	829	1995	104	64	
Ros	943	1993	103	64	
dicitur	1062	1992	148	64	
humor	1226	1990	162	64	
!	1402	1988	19	65	
Si	476	2062	49	67	
caret	547	2062	104	66	
hoc	670	2061	96	67	
,	769	2061	19	67	
fructu	797	2060	134	67	
tum	967	2060	68	67	
caret	1077	2059	104	67	
ægra	1191	2059	106	66	
ſuo	1321	2058	66	67	
.	1401	2058	19	67	
In	370	2130	45	75	
cruce	446	2129	121	74	
pro	592	2128	64	74	
nobis	671	2127	126	74	
a	811	2125	22	75	
fuſo	851	2125	96	74	
Sanguine	961	2124	217	73	
Chriſti	1186	2121	151	74	
,	1335	2120	22	75	
Gratia	477	2192	138	75	
,	628	2191	23	76	
ros	653	2191	76	75	
animæ	745	2190	144	75	
,	890	2189	23	76	
vita	919	2189	81	75	
,	1013	2188	23	76	
lalusque	1037	2188	193	74	
venit	1253	2186	109	75	
,	1360	2185	23	76	
Veſtra	377	2250	135	79	
hunc	521	2250	125	79	
Mortales	654	2250	205	79	
pietas	879	2250	121	79	
niſi	1023	2250	73	79	
colligat	1127	2250	164	79	
imbrem	1315	2250	141	79	
;	1494	2250	23	79	
Spes	479	2328	103	69	
jacet	602	2326	102	70	
ægra	715	2324	111	70	
,	835	2323	21	71	
Fides	861	2322	117	70	
mortua	983	2320	178	69	
,	1166	2318	21	71	
friget	1196	2318	126	69	
Amor	1337	2316	132	69	
.	1469	2314	21	71	
KAKAOKOA	936	2759	269	32	
XX402a	1215	2760	248	32	
