content	x	y	w	h	
Tonitru	977	208	251	87	
.	1247	208	25	87	
Qui	738	310	103	70	
tonat	843	308	131	70	
,	990	307	21	71	
eſt	1043	306	50	71	
.	1091	306	21	71	
Scelerate	1164	305	192	69	
time	1383	302	106	71	
,	1480	301	21	71	
<	621	639	21	132	
mil	796	857	197	270	
3	886	989	15	107	
nel	2205	1464	39	77	
19	2361	1945	27	30	
XII	1051	1715	103	44	
.	1152	1714	13	45	
DVm	480	1758	141	78	
calor	658	1759	105	78	
evolvit	793	1760	155	78	
compactas	978	1761	245	79	
frigore	1247	1763	149	78	
nubes	1413	1764	139	78	
,	1563	1765	22	77	
Quas	596	1830	113	73	
rapit	726	1830	106	73	
hinc	857	1830	99	73	
Boreas	966	1830	148	73	
,	1118	1830	21	73	
&	1147	1830	21	73	
rapit	1200	1830	107	73	
inde	1317	1830	105	73	
Notus	1418	1830	166	73	
.	1577	1830	21	73	
Mox	476	1896	105	52	
grave	620	1890	120	76	
colliſo	758	1891	127	76	
ſe	927	1893	28	75	
tollit	979	1893	115	76	
in	1109	1894	28	76	
aëre	1176	1895	75	76	
murmur	1254	1896	205	76	
,	1471	1898	20	75	
Vndique	590	1961	202	72	
tum	815	1961	73	72	
refuga	925	1961	142	72	
fulgura	1093	1961	164	72	
luce	1285	1961	88	72	
micant	1380	1961	172	72	
,	1552	1961	20	72	
Tandem	489	2016	166	79	
hiat	703	2018	80	78	
,	799	2019	21	77	
&	837	2020	21	77	
fractus	892	2020	164	78	
tonitru	1072	2022	147	78	
diſrumpitur	1249	2023	275	80	
æther	1537	2026	120	78	
,	1671	2027	21	77	
Ignitæque	588	2094	229	71	
cadunt	840	2092	163	71	
,	1001	2090	22	73	
fulmina	1040	2090	177	71	
fæva	1241	2088	91	72	
,	1341	2087	22	73	
faces	1389	2087	108	72	
.	1489	2086	22	73	
Mortales	470	2152	213	76	
trepidate	696	2153	202	77	
:	907	2155	21	75	
fragor	941	2155	141	76	
reſonantis	1099	2156	227	76	
Olympi	1347	2157	196	76	
Vltorem	585	2216	178	72	
fcelerum	809	2218	159	72	
nam	1019	2220	82	71	
probat	1143	2221	149	72	
eſſe	1319	2222	73	72	
Deum	1413	2223	120	72	
.	1555	2224	19	71	
Hæc	471	2282	112	72	
,	590	2283	19	71	
niſi	635	2284	70	71	
vos	717	2285	82	71	
moveat	811	2285	188	73	
,	1001	2287	19	71	
ſurdas	1048	2288	128	72	
vox	1193	2289	90	72	
eriget	1304	2290	124	72	
aures	1455	2291	111	72	
,	1577	2293	19	71	
Torqueri	600	2352	209	77	
ſtygio	832	2352	125	77	
quæ	982	2352	77	77	
jubet	1097	2352	118	77	
igne	1227	2352	100	77	
reos	1352	2352	89	77	
.	1443	2352	22	77	
KCASCAICOAX	941	2765	315	29	
